,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,120.059998,121.050003,117.790001,118.669998,109.602142,3756500
1,2018-06-05,118.019997,118.239998,114.800003,116.580002,107.671844,4158700
2,2018-06-06,116.300003,117.410004,114.860001,116.139999,107.265457,4361100
3,2018-06-07,117.419998,119.269997,116.620003,117.93,108.918686,3737100
4,2018-06-08,118.160004,118.720001,116.650002,117.669998,108.678551,2413500
5,2018-06-11,117.959999,118.690002,116.5,118.010002,108.992561,2374900
6,2018-06-12,117.910004,119.110001,117.309998,118.470001,109.417427,3396800
7,2018-06-13,118.489998,119.730003,117.769997,118.25,109.214233,2364900
8,2018-06-14,119.349998,119.489998,117.410004,117.529999,108.549248,2856600
9,2018-06-15,116.910004,117.099998,113.93,114.18,105.455231,5028600
10,2018-06-18,114.400002,117.870003,114.0,116.620003,107.708778,3180900
11,2018-06-19,115.019997,117.769997,114.099998,117.080002,108.133652,2448000
12,2018-06-20,118.25,119.82,117.400002,119.43,110.304047,2383600
13,2018-06-21,118.389999,118.389999,116.010002,116.599998,107.690315,3003600
14,2018-06-22,120.050003,120.949997,118.199997,118.510002,109.454384,3173100
15,2018-06-25,118.839996,118.949997,115.910004,116.830002,107.90274,1946300
16,2018-06-26,117.040001,120.459999,117.040001,119.68,110.53495,2472600
17,2018-06-27,121.629997,124.779999,120.809998,123.93,114.460197,4708800
18,2018-06-28,124.169998,125.5,122.510002,123.5,114.063072,2679500
19,2018-06-29,123.43,126.32,123.290001,124.43,114.921997,3020200
20,2018-07-02,123.809998,123.860001,121.110001,122.400002,113.047119,2310800
21,2018-07-03,124.019997,125.400002,122.010002,122.43,113.074821,1382800
22,2018-07-05,123.650002,125.040001,122.709999,123.220001,113.804451,2483900
23,2018-07-06,122.18,124.949997,122.010002,124.349998,114.848114,1443700
24,2018-07-09,125.0,126.459999,124.510002,126.129997,116.492088,1671900
25,2018-07-10,127.269997,127.959999,126.059998,126.970001,117.267921,1996200
26,2018-07-11,126.059998,126.82,123.629997,124.660004,115.13443,1963800
27,2018-07-12,124.910004,125.669998,123.099998,124.139999,114.654175,1971200
28,2018-07-13,124.389999,127.010002,124.129997,125.959999,116.335083,1820000
29,2018-07-16,124.769997,125.440002,122.900002,124.610001,115.257538,3210200
30,2018-07-17,124.199997,124.989998,122.110001,124.32,114.989296,3869200
31,2018-07-18,123.339996,124.209999,121.160004,123.580002,114.30484,3280200
32,2018-07-19,122.739998,123.580002,122.190002,122.389999,113.204155,2889300
33,2018-07-20,122.68,123.309998,121.440002,122.349998,113.167145,1540000
34,2018-07-23,123.160004,123.459999,122.290001,122.860001,113.638855,1746300
35,2018-07-24,123.690002,127.120003,122.980003,125.620003,116.191719,2850900
36,2018-07-25,125.629997,128.669998,125.32,128.380005,118.744583,2602300
37,2018-07-26,128.940002,129.75,128.360001,128.860001,119.188545,2860300
38,2018-07-27,128.320007,130.490005,127.760002,129.149994,119.456779,2423600
39,2018-07-30,130.449997,131.600006,129.529999,129.899994,120.150482,2053300
40,2018-07-31,130.289993,131.399994,128.320007,128.940002,119.262535,2467900
41,2018-08-01,127.57,128.550003,124.919998,125.57,116.145485,3525500
42,2018-08-02,124.559998,126.309998,123.510002,125.93,116.478462,3510600
43,2018-08-03,122.75,125.010002,120.839996,122.410004,113.222641,4117700
44,2018-08-06,123.18,125.099998,122.0,123.900002,114.600822,2396000
45,2018-08-07,125.0,126.290001,124.309998,124.43,115.091034,1774000
46,2018-08-08,123.300003,124.379997,121.5,122.769997,113.555618,3146000
47,2018-08-09,123.199997,123.900002,121.879997,122.309998,113.13015,1874800
48,2018-08-10,122.199997,122.889999,121.370003,122.769997,113.555618,2268000
49,2018-08-13,122.790001,123.5,121.139999,121.5,112.380951,1581900
50,2018-08-14,122.900002,123.57,122.040001,123.07,113.833107,1469900
51,2018-08-15,121.470001,121.730003,114.709999,115.440002,106.77578,4184000
52,2018-08-16,116.110001,117.07,115.669998,115.910004,107.210503,3702300
53,2018-08-17,116.510002,116.75,114.050003,114.769997,106.156059,4492900
54,2018-08-20,115.220001,115.739998,114.629997,114.769997,106.156059,4020600
55,2018-08-21,115.919998,116.620003,115.290001,115.489998,106.822006,2548800
56,2018-08-22,116.239998,117.919998,116.239998,117.32,108.514679,2104200
57,2018-08-23,116.709999,116.800003,115.739998,116.400002,107.663719,2074800
58,2018-08-24,117.639999,118.989998,117.349998,117.459999,108.644173,2147100
59,2018-08-27,117.589996,118.970001,117.269997,118.650002,109.74485,1816500
60,2018-08-28,118.629997,119.730003,117.769997,117.970001,109.115891,1970700
61,2018-08-29,119.040001,119.5,118.050003,118.779999,109.865082,2070900
62,2018-08-30,118.139999,119.470001,118.139999,118.910004,109.985329,2096800
63,2018-08-31,118.57,118.809998,117.669998,118.230003,109.356377,2020100
64,2018-09-04,119.040001,119.349998,116.75,117.68,108.847656,1703100
65,2018-09-05,116.809998,118.260002,116.220001,117.889999,109.041885,2081600
66,2018-09-06,117.779999,118.129997,115.209999,115.5,106.831268,1982400
67,2018-09-07,114.980003,115.32,113.699997,114.470001,105.878578,3288600
68,2018-09-10,115.0,115.519997,114.199997,114.32,105.73983,1778700
69,2018-09-11,114.389999,117.169998,114.080002,116.220001,107.497231,2370900
