,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,239.610001,242.039993,238.089996,241.889999,217.233246,466600
1,2018-06-05,242.389999,243.080002,240.179993,240.919998,216.362152,494500
2,2018-06-06,239.839996,242.630005,239.839996,242.610001,217.879837,422400
3,2018-06-07,243.100006,243.490005,239.570007,240.729996,216.191498,498100
4,2018-06-08,241.429993,242.279999,238.449997,240.990005,216.425018,359700
5,2018-06-11,241.529999,241.660004,238.949997,239.279999,214.889313,349300
6,2018-06-12,239.529999,240.259995,237.779999,238.630005,214.305588,401700
7,2018-06-13,239.199997,240.270004,232.399994,232.990005,209.240479,546500
8,2018-06-14,233.789993,237.770004,233.149994,234.830002,210.892899,405600
9,2018-06-15,235.580002,237.330002,233.860001,234.490005,210.587601,610200
10,2018-06-18,233.820007,234.100006,230.289993,232.479996,208.782471,476900
11,2018-06-19,231.649994,234.050003,231.020004,232.520004,208.81839,502600
12,2018-06-20,232.679993,233.839996,230.470001,233.520004,209.716446,667600
13,2018-06-21,233.75,234.850006,232.279999,234.610001,210.695328,376000
14,2018-06-22,235.429993,237.740005,233.339996,235.380005,211.386871,641400
15,2018-06-25,235.679993,237.5,233.289993,234.440002,210.542709,673100
16,2018-06-26,234.350006,237.320007,233.059998,234.610001,210.695328,466000
17,2018-06-27,235.089996,235.559998,232.869995,233.029999,209.276413,439000
18,2018-06-28,231.279999,236.110001,231.279999,235.589996,213.277771,524200
19,2018-06-29,234.789993,239.949997,232.860001,239.070007,216.428238,737900
20,2018-07-02,238.770004,239.449997,233.509995,236.220001,213.848114,435000
21,2018-07-03,235.850006,239.380005,234.929993,236.220001,213.848114,239800
22,2018-07-05,236.300003,238.919998,235.789993,238.699997,216.093231,225300
23,2018-07-06,239.169998,241.199997,239.110001,240.020004,217.288223,285000
24,2018-07-09,240.210007,240.210007,237.279999,238.679993,216.075134,345500
25,2018-07-10,238.679993,241.110001,237.759995,240.619995,217.83139,348800
26,2018-07-11,240.440002,243.699997,240.440002,242.610001,219.632904,452400
27,2018-07-12,242.860001,243.589996,241.479996,242.690002,219.705368,379200
28,2018-07-13,242.979996,243.279999,239.320007,239.619995,216.926102,246100
29,2018-07-16,238.690002,238.690002,234.630005,236.139999,213.775726,345600
30,2018-07-17,236.550003,236.669998,232.410004,232.740005,210.697693,369300
31,2018-07-18,232.580002,234.0,230.419998,231.580002,209.647568,319300
32,2018-07-19,230.919998,234.880005,230.919998,232.539993,210.516632,349300
33,2018-07-20,231.850006,232.199997,227.899994,229.350006,207.628769,372900
34,2018-07-23,230.419998,230.720001,228.100006,229.649994,207.900375,488700
35,2018-07-24,229.669998,230.380005,227.050003,229.720001,207.963745,346600
36,2018-07-25,231.199997,234.929993,230.389999,232.740005,210.697693,319000
37,2018-07-26,233.789993,233.789993,231.860001,233.5,211.385727,220100
38,2018-07-27,234.289993,234.880005,231.320007,233.289993,211.195618,329800
39,2018-07-30,233.089996,235.0,232.059998,233.800003,211.657318,302000
40,2018-07-31,235.0,242.279999,233.919998,240.449997,217.677505,545600
41,2018-08-01,239.860001,241.660004,236.710007,240.889999,218.075821,556300
42,2018-08-02,240.690002,241.720001,232.029999,234.179993,212.001312,700900
43,2018-08-03,237.380005,243.0,234.369995,242.410004,219.451889,649200
44,2018-08-06,242.440002,244.410004,242.0,242.770004,219.777817,293800
45,2018-08-07,243.350006,243.839996,239.179993,243.309998,220.266663,351100
46,2018-08-08,242.850006,243.570007,239.110001,239.25,216.591141,236900
47,2018-08-09,238.800003,240.270004,238.449997,239.539993,216.853699,189900
48,2018-08-10,239.429993,240.119995,236.0,236.619995,214.210251,174100
49,2018-08-13,236.5,237.580002,235.190002,236.130005,213.766663,190200
50,2018-08-14,237.020004,238.029999,234.990005,236.800003,214.373199,273800
51,2018-08-15,236.75,240.139999,236.020004,239.699997,216.99852,446700
52,2018-08-16,239.820007,241.100006,238.649994,240.990005,218.166351,226500
53,2018-08-17,240.970001,243.389999,240.800003,243.339996,220.293793,266900
54,2018-08-20,243.899994,244.570007,242.610001,243.0,219.985992,297500
55,2018-08-21,242.449997,242.589996,240.139999,241.229996,218.383667,279100
56,2018-08-22,241.509995,241.910004,240.149994,241.690002,218.800079,266500
57,2018-08-23,241.869995,242.75,241.399994,242.169998,219.234634,192200
58,2018-08-24,241.740005,244.880005,241.059998,244.139999,221.018066,273900
59,2018-08-27,244.509995,244.520004,242.529999,244.380005,221.235291,324100
60,2018-08-28,243.940002,247.210007,243.050003,246.789993,223.417038,381300
61,2018-08-29,247.029999,248.559998,246.25,247.289993,223.86969,322800
62,2018-08-30,247.789993,248.309998,244.770004,245.289993,222.059097,258100
63,2018-08-31,245.389999,247.690002,244.729996,246.279999,222.955368,302800
64,2018-09-04,245.240005,246.860001,242.990005,243.889999,220.791733,228500
65,2018-09-05,242.960007,246.5,241.779999,245.169998,221.95047,296500
66,2018-09-06,245.940002,246.639999,245.449997,246.309998,222.982529,193400
67,2018-09-07,245.820007,246.380005,243.770004,246.139999,222.828644,266700
68,2018-09-10,246.940002,250.179993,246.580002,249.300003,225.689362,427800
69,2018-09-11,248.330002,250.940002,248.009995,250.240005,226.540329,365200
70,2018-09-12,250.149994,250.149994,247.619995,248.0,224.512482,326100
71,2018-09-13,249.289993,250.490005,247.740005,248.279999,224.765945,398200
72,2018-09-14,247.089996,249.210007,243.229996,246.309998,222.982529,423100
73,2018-09-17,246.240005,247.509995,244.360001,246.25,222.928177,389000
74,2018-09-18,245.639999,246.029999,244.059998,245.410004,222.167755,421300
75,2018-09-19,246.130005,248.179993,243.419998,243.899994,220.800781,405000
76,2018-09-20,244.210007,245.919998,242.100006,245.360001,222.122498,275800
77,2018-09-21,245.059998,249.0,244.539993,247.240005,223.824448,493100
78,2018-09-24,246.619995,246.630005,239.449997,240.770004,217.967209,392500
79,2018-09-25,241.25,243.720001,239.940002,243.139999,220.112732,307500
80,2018-09-26,243.139999,243.139999,239.800003,240.100006,217.360672,422200
81,2018-09-27,238.630005,242.539993,238.289993,241.889999,220.69075,564900
82,2018-09-28,241.740005,246.910004,241.740005,246.710007,225.088348,694100
83,2018-10-01,246.779999,247.699997,244.589996,245.5,223.98436,422700
84,2018-10-02,245.869995,246.919998,243.940002,245.529999,224.01178,389200
85,2018-10-03,245.300003,248.0,242.5,244.240005,222.834808,441600
86,2018-10-04,242.779999,244.649994,241.050003,243.210007,221.895111,414900
87,2018-10-05,243.600006,244.740005,242.5,243.699997,222.342133,259500
88,2018-10-08,244.059998,249.509995,244.059998,248.029999,226.292618,485500
89,2018-10-09,247.970001,250.619995,246.220001,250.350006,228.409332,527700
90,2018-10-10,249.550003,251.149994,246.440002,246.889999,225.252579,406900
91,2018-10-11,247.800003,247.800003,238.979996,239.690002,218.683578,634600
92,2018-10-12,240.830002,242.529999,237.020004,238.619995,217.707336,535200
93,2018-10-15,238.440002,243.779999,238.360001,240.600006,219.513824,447900
94,2018-10-16,241.789993,245.25,240.25,244.710007,223.263626,532100
95,2018-10-17,243.929993,245.490005,241.789993,242.800003,221.521011,520900
96,2018-10-18,242.710007,244.770004,242.710007,244.139999,222.743591,354200
97,2018-10-19,244.309998,246.259995,243.800003,245.639999,224.112152,345200
98,2018-10-22,245.25,246.899994,242.160004,242.460007,221.2108,588900
99,2018-10-23,241.380005,246.380005,239.479996,244.339996,222.926041,364400
100,2018-10-24,244.860001,253.639999,244.809998,251.820007,229.750504,579900
101,2018-10-25,251.949997,255.449997,249.490005,254.410004,232.113541,425300
102,2018-10-26,254.279999,254.660004,247.479996,247.910004,226.183182,572200
103,2018-10-29,250.330002,257.970001,250.270004,256.549988,234.065979,683100
104,2018-10-30,257.279999,259.109985,253.779999,255.639999,233.235718,1107800
105,2018-10-31,256.309998,256.309998,250.429993,250.779999,228.801636,746800
106,2018-11-01,251.5,252.839996,249.190002,252.649994,230.507736,474700
107,2018-11-02,251.740005,252.360001,246.850006,247.880005,226.155823,477300
108,2018-11-05,248.75,251.889999,247.720001,249.580002,227.706787,673200
109,2018-11-06,249.259995,251.710007,248.970001,250.039993,228.12648,459200
110,2018-11-07,254.0,257.0,252.589996,255.0,232.651825,554800
