,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,202.470001,205.949997,200.589996,204.589996,191.979736,2805900
1,2018-06-05,204.660004,205.470001,201.429993,201.839996,190.42305,2507900
2,2018-06-06,202.479996,202.520004,196.880005,199.610001,188.319199,3925400
3,2018-06-07,192.259995,192.779999,184.809998,188.830002,178.148972,12775200
4,2018-06-08,186.130005,188.289993,185.399994,188.029999,177.394226,5272600
5,2018-06-11,187.649994,187.830002,183.190002,183.710007,173.318588,5443400
6,2018-06-12,184.899994,187.020004,183.350006,186.929993,176.35643,3661500
7,2018-06-13,184.210007,188.5,184.029999,184.589996,174.148788,4489500
8,2018-06-14,185.169998,186.550003,180.970001,181.169998,170.922256,4386600
9,2018-06-15,179.259995,180.899994,178.0,178.410004,168.318375,4355300
10,2018-06-18,176.630005,176.699997,174.0,174.199997,164.346481,4518700
11,2018-06-19,170.899994,174.830002,170.509995,173.350006,163.544617,3736200
12,2018-06-20,175.479996,176.289993,173.190002,174.539993,164.667267,2775900
13,2018-06-21,178.169998,179.25,175.389999,176.050003,166.091858,3282700
14,2018-06-22,177.490005,177.600006,172.940002,174.699997,164.818237,2950300
15,2018-06-25,172.210007,173.0,167.619995,171.009995,161.33696,3618000
16,2018-06-26,175.520004,175.75,171.740005,173.929993,164.091766,3505800
17,2018-06-27,175.0,175.490005,169.789993,169.800003,160.195374,2685800
18,2018-06-28,168.009995,171.139999,166.369995,170.869995,161.204834,3354600
19,2018-06-29,172.550003,174.839996,172.240005,172.850006,163.072876,3201600
20,2018-07-02,169.990005,173.270004,168.610001,173.050003,163.261566,2115300
21,2018-07-03,173.190002,173.5,166.889999,167.25,157.789627,2048400
22,2018-07-05,169.309998,172.300003,169.289993,171.820007,162.10112,2386200
23,2018-07-06,171.300003,174.089996,169.0,173.860001,164.025726,2354300
24,2018-07-09,175.729996,177.119995,172.300003,177.020004,167.007004,2055900
25,2018-07-10,177.020004,177.929993,175.100006,176.399994,166.422058,1977100
26,2018-07-11,174.5,175.990005,168.820007,169.259995,159.685959,3450900
27,2018-07-12,170.110001,173.419998,169.720001,171.320007,161.62944,2687100
28,2018-07-13,172.259995,174.199997,171.270004,171.789993,162.0728,2132300
29,2018-07-16,171.119995,172.899994,170.770004,171.789993,162.0728,1873500
30,2018-07-17,170.529999,178.039993,170.529999,177.240005,167.214539,2419400
31,2018-07-18,183.039993,183.880005,179.050003,181.320007,171.063766,3297100
32,2018-07-19,180.110001,181.470001,177.830002,178.229996,168.148544,2015200
33,2018-07-20,178.179993,178.440002,175.899994,177.809998,167.752319,1720800
34,2018-07-23,176.300003,176.5,171.529999,174.839996,164.950287,2295400
35,2018-07-24,176.179993,179.190002,173.0,173.389999,163.582336,2300200
36,2018-07-25,173.490005,174.380005,170.440002,172.800003,163.025696,2232300
37,2018-07-26,172.259995,177.639999,172.0,177.259995,167.233398,3841600
38,2018-07-27,185.0,193.449997,184.559998,190.020004,179.271652,8073700
39,2018-07-30,189.490005,190.0,185.880005,187.839996,177.214966,3412000
40,2018-07-31,190.070007,196.699997,189.740005,190.639999,179.856583,3417700
41,2018-08-01,189.869995,190.800003,185.839996,186.289993,175.752625,2559000
42,2018-08-02,183.779999,188.080002,183.619995,187.100006,176.516861,1819200
43,2018-08-03,186.800003,188.089996,185.830002,187.289993,176.69606,1507500
44,2018-08-06,186.210007,188.580002,186.160004,188.309998,177.658417,1793000
45,2018-08-07,188.75,188.979996,183.649994,185.910004,175.394135,2727700
46,2018-08-08,185.050003,190.5,184.710007,190.020004,179.271652,2128800
47,2018-08-09,186.679993,187.639999,182.740005,184.490005,174.054474,3291500
48,2018-08-10,180.570007,181.429993,177.440002,178.100006,168.025925,2962300
49,2018-08-13,178.860001,179.100006,176.050003,178.149994,168.073044,2184300
50,2018-08-14,178.580002,179.649994,176.419998,176.690002,166.695663,1920100
51,2018-08-15,174.440002,174.820007,170.889999,172.830002,163.05397,2915400
52,2018-08-16,173.880005,176.699997,172.300003,174.289993,164.431412,2600400
53,2018-08-17,170.860001,171.119995,166.320007,169.910004,160.299164,4219300
54,2018-08-20,169.570007,172.009995,166.970001,171.279999,161.59166,2537400
55,2018-08-21,172.259995,175.5,171.580002,174.389999,164.525787,2719400
56,2018-08-22,173.429993,175.089996,172.699997,173.080002,163.289841,1718100
57,2018-08-23,172.589996,174.449997,172.300003,172.770004,162.997391,2222000
58,2018-08-24,174.039993,174.149994,171.440002,172.460007,162.704926,2012300
59,2018-08-27,173.0,178.080002,172.949997,176.210007,166.242828,3168700
60,2018-08-28,173.229996,174.320007,170.800003,174.139999,164.289902,3547600
61,2018-08-29,173.279999,174.940002,171.869995,172.619995,162.855865,2319600
62,2018-08-30,172.5,174.619995,172.149994,172.470001,162.714386,2155000
63,2018-08-31,172.279999,174.669998,171.720001,173.089996,163.299271,2212200
64,2018-09-04,171.75,172.919998,168.339996,171.960007,162.233215,2606000
65,2018-09-05,170.610001,172.320007,169.169998,172.039993,162.30867,2923300
66,2018-09-06,170.300003,170.850006,159.990005,160.050003,150.996902,5666100
67,2018-09-07,158.600006,161.419998,158.520004,159.580002,150.553482,3193200
68,2018-09-10,161.429993,161.449997,158.25,159.460007,150.440262,2292700
69,2018-09-11,155.0,156.199997,153.190002,155.399994,147.628281,3501200
70,2018-09-12,150.25,151.800003,149.020004,150.369995,142.849838,5001800
71,2018-09-13,152.0,154.410004,151.020004,153.119995,145.462296,3150400
72,2018-09-14,153.759995,155.740005,151.889999,153.460007,145.785324,2485200
73,2018-09-17,152.839996,154.419998,151.820007,152.100006,144.493362,1940900
74,2018-09-18,152.360001,155.470001,152.360001,153.649994,145.96582,1527000
75,2018-09-19,155.360001,155.360001,152.720001,153.190002,145.528809,2101400
76,2018-09-20,154.860001,157.039993,154.330002,155.279999,147.514297,2450200
77,2018-09-21,153.509995,156.550003,153.509995,155.679993,147.894272,4191000
78,2018-09-24,154.960007,155.289993,152.509995,154.740005,147.001312,1980000
79,2018-09-25,155.009995,155.009995,150.509995,151.289993,143.723831,3430200
80,2018-09-26,148.050003,151.759995,147.539993,148.809998,141.367874,3451400
81,2018-09-27,150.210007,151.740005,148.539993,150.570007,143.039871,2238400
82,2018-09-28,150.479996,153.300003,149.139999,151.699997,144.113327,2155200
83,2018-10-01,150.630005,151.860001,149.179993,150.240005,142.726349,2359500
84,2018-10-02,149.5,154.850006,149.279999,151.080002,143.524353,2803300
85,2018-10-03,151.839996,153.309998,150.220001,152.169998,144.559814,1674500
86,2018-10-04,150.970001,151.0,147.630005,149.009995,141.557846,2698200
87,2018-10-05,148.770004,150.449997,146.800003,147.899994,140.503372,2336500
88,2018-10-08,147.199997,149.110001,145.300003,146.080002,138.774429,2440400
89,2018-10-09,145.619995,146.0,141.350006,144.470001,137.244919,3902100
90,2018-10-10,142.399994,143.669998,138.759995,139.779999,132.789459,4553900
91,2018-10-11,140.779999,142.880005,135.990005,137.619995,130.737488,3971600
92,2018-10-12,142.979996,146.639999,140.770004,143.610001,136.427902,3765400
93,2018-10-15,142.0,144.190002,140.360001,142.509995,135.382935,2699800
94,2018-10-16,144.220001,146.449997,143.270004,145.270004,138.004929,4536300
95,2018-10-17,152.5,153.960007,146.199997,147.179993,139.819382,8786100
96,2018-10-18,145.679993,146.539993,143.410004,145.089996,137.833923,4326300
97,2018-10-19,145.619995,148.550003,144.419998,145.199997,137.9384,4117500
98,2018-10-22,146.729996,147.589996,143.639999,144.270004,137.054901,2741200
99,2018-10-23,139.600006,147.660004,139.580002,146.389999,139.068909,3865400
100,2018-10-24,144.25,145.229996,139.149994,139.309998,132.342972,3910200
101,2018-10-25,141.0,144.050003,139.389999,142.559998,135.43042,3134600
102,2018-10-26,138.460007,142.259995,136.559998,139.100006,132.143478,3769900
103,2018-10-29,140.779999,142.520004,133.419998,135.779999,128.989502,3766700
104,2018-10-30,135.830002,141.080002,134.860001,139.270004,132.304962,4018100
105,2018-10-31,141.660004,143.070007,140.220001,141.729996,134.641937,2805500
106,2018-11-01,142.639999,152.039993,142.5,151.860001,144.26532,5792100
107,2018-11-02,152.929993,154.100006,150.070007,151.509995,143.932846,2911600
108,2018-11-05,151.320007,151.5,145.470001,147.610001,140.227905,2217800
109,2018-11-06,146.779999,152.389999,146.5,152.070007,144.464844,3236800
110,2018-11-07,153.990005,154.0,151.169998,151.690002,144.103821,2577500
111,2018-11-08,149.869995,153.309998,149.240005,151.679993,144.09433,1245900
112,2018-11-09,149.570007,150.860001,146.889999,147.850006,140.455887,1872200
113,2018-11-12,145.550003,146.009995,142.070007,142.910004,135.762939,2439100
114,2018-11-13,145.070007,147.130005,143.110001,143.949997,136.750931,2885600
115,2018-11-14,145.619995,147.660004,141.580002,142.740005,135.601425,2439900
116,2018-11-15,142.169998,147.779999,141.600006,146.399994,139.078354,3211000
117,2018-11-16,142.520004,150.660004,141.619995,148.0,140.598358,3791100
118,2018-11-19,146.889999,148.580002,143.550003,143.740005,136.551453,2539900
119,2018-11-20,140.240005,149.110001,139.869995,143.449997,136.275955,5228200
120,2018-11-21,145.919998,147.580002,144.339996,144.520004,137.292419,2289500
121,2018-11-23,142.889999,147.210007,142.889999,143.940002,136.741425,866900
122,2018-11-26,146.5,146.960007,144.169998,146.800003,139.458405,1565100
123,2018-11-27,145.410004,147.789993,144.889999,146.830002,139.486893,2009800
124,2018-11-28,147.589996,153.919998,145.009995,153.839996,146.146317,3195700
125,2018-11-29,152.320007,154.919998,151.820007,152.75,145.110855,1932100
126,2018-11-30,153.0,157.179993,150.830002,156.960007,149.110275,3687800
127,2018-12-03,161.0,162.869995,158.25,161.020004,152.967255,3683700
128,2018-12-04,158.529999,159.0,148.509995,149.690002,143.181992,5228200
129,2018-12-06,145.0,147.410004,142.050003,145.729996,139.39418,5566400
130,2018-12-07,145.619995,145.690002,137.440002,138.029999,132.028931,3084600
131,2018-12-10,137.309998,139.220001,135.160004,137.820007,131.828094,2734000
132,2018-12-11,140.410004,144.770004,137.389999,138.289993,132.277634,2213500
133,2018-12-12,141.070007,141.759995,137.399994,138.449997,132.430679,3016900
134,2018-12-13,139.509995,140.559998,137.729996,138.759995,132.727173,1669600
135,2018-12-14,136.130005,137.470001,133.919998,135.369995,129.484589,3384900
136,2018-12-17,135.029999,139.179993,133.940002,135.679993,129.781113,2468000
137,2018-12-18,137.029999,142.350006,136.279999,137.929993,131.933273,2500100
138,2018-12-19,135.589996,140.429993,129.929993,131.119995,125.419342,3624400
139,2018-12-20,132.119995,132.949997,126.650002,128.309998,122.731522,4369800
140,2018-12-21,129.110001,131.990005,126.739998,127.160004,121.631523,3913100
141,2018-12-24,126.57,127.419998,123.220001,123.279999,117.920212,1305200
142,2018-12-26,124.970001,130.940002,122.639999,130.839996,125.151543,3238800
143,2018-12-27,127.910004,133.289993,127.510002,133.279999,127.485458,1813700
