,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,93.120003,95.339996,92.739998,95.309998,94.084488,333000
1,2018-06-05,95.309998,95.690002,94.730003,95.029999,93.80809,311900
2,2018-06-06,95.029999,96.519997,94.669998,96.330002,95.091393,194900
3,2018-06-07,96.529999,96.699997,94.519997,95.300003,94.074623,178500
4,2018-06-08,95.449997,96.800003,95.449997,96.75,95.505974,305900
5,2018-06-11,96.639999,97.459999,96.07,97.269997,96.019287,254300
6,2018-06-12,97.300003,98.529999,96.889999,98.370003,97.105156,388800
7,2018-06-13,98.75,99.139999,97.769997,98.730003,97.460526,268100
8,2018-06-14,98.870003,100.080002,98.599998,100.019997,98.733925,389300
9,2018-06-15,100.150002,101.199997,99.529999,101.029999,99.730957,657100
10,2018-06-18,101.089996,101.589996,99.959999,101.5,100.194901,284200
11,2018-06-19,100.669998,101.839996,100.300003,101.699997,100.392326,273900
12,2018-06-20,101.75,102.139999,101.029999,101.879997,100.570007,213000
13,2018-06-21,101.849998,102.0,100.779999,100.919998,99.622353,281400
14,2018-06-22,101.5,101.779999,100.709999,100.989998,99.691467,786700
15,2018-06-25,101.059998,101.059998,98.400002,98.639999,97.371689,195600
16,2018-06-26,99.0,99.639999,98.25,99.32,98.042938,290900
17,2018-06-27,99.139999,100.0,97.970001,98.050003,96.789261,325700
18,2018-06-28,97.849998,98.709999,96.93,98.68,97.411163,514400
19,2018-06-29,98.790001,99.82,98.709999,99.290001,98.013329,514700
20,2018-07-02,98.550003,98.809998,97.910004,98.690002,97.421036,353100
21,2018-07-03,99.0,99.610001,98.800003,98.919998,97.648079,137000
22,2018-07-05,99.379997,99.610001,98.040001,99.410004,98.13179,475000
23,2018-07-06,99.580002,100.809998,99.529999,100.559998,99.266975,253800
24,2018-07-09,100.910004,101.610001,100.82,101.029999,99.730957,301000
25,2018-07-10,101.230003,101.580002,100.480003,100.800003,99.503906,379900
26,2018-07-11,100.550003,100.739998,99.889999,100.0,98.714195,324500
27,2018-07-12,100.580002,100.849998,100.099998,100.580002,99.286728,393800
28,2018-07-13,100.68,101.080002,99.839996,100.029999,98.743805,457700
29,2018-07-16,99.910004,100.370003,97.5,98.449997,97.184113,403600
30,2018-07-17,98.059998,99.190002,97.720001,98.870003,97.737709,326100
31,2018-07-18,98.889999,98.959999,96.970001,98.010002,96.887566,469200
32,2018-07-19,97.949997,99.720001,97.849998,99.470001,98.330826,453700
33,2018-07-20,98.970001,100.019997,98.690002,99.610001,98.469238,329900
34,2018-07-23,99.43,100.120003,98.720001,100.080002,98.933861,199900
35,2018-07-24,100.690002,100.690002,98.510002,98.989998,97.856331,270800
36,2018-07-25,98.720001,99.900002,98.290001,99.669998,98.528549,305400
37,2018-07-26,101.110001,113.290001,100.550003,110.849998,109.580498,1410500
38,2018-07-27,111.839996,112.589996,108.440002,109.639999,108.384361,541200
39,2018-07-30,109.550003,110.400002,108.169998,109.010002,107.761589,436000
40,2018-07-31,109.32,110.800003,108.010002,109.650002,108.394257,409900
41,2018-08-01,109.330002,111.519997,109.330002,111.110001,109.837524,410200
42,2018-08-02,110.849998,114.790001,110.849998,113.889999,112.585686,427200
43,2018-08-03,114.0,115.669998,113.610001,114.75,113.435844,398900
44,2018-08-06,114.279999,116.050003,113.940002,116.029999,114.701195,228700
45,2018-08-07,116.050003,116.709999,115.220001,116.129997,114.800034,517800
46,2018-08-08,115.949997,116.690002,114.709999,115.589996,114.266212,249800
47,2018-08-09,115.660004,116.239998,115.220001,115.32,113.999306,145000
48,2018-08-10,114.43,116.040001,114.43,114.82,113.50502,194800
49,2018-08-13,114.690002,116.559998,114.309998,115.129997,113.811485,207500
50,2018-08-14,115.339996,117.75,114.769997,117.25,115.907204,467100
51,2018-08-15,117.0,117.120003,114.43,114.889999,113.574234,312900
52,2018-08-16,114.849998,115.360001,113.940002,114.739998,113.425957,393300
53,2018-08-17,114.5,116.379997,114.449997,116.019997,114.691299,137100
54,2018-08-20,116.160004,116.690002,115.040001,115.400002,114.078384,260500
55,2018-08-21,115.419998,116.43,114.660004,115.959999,114.632004,263300
56,2018-08-22,115.589996,116.129997,114.809998,115.959999,114.632004,181700
57,2018-08-23,115.879997,116.370003,115.309998,116.099998,114.770393,156100
58,2018-08-24,116.330002,117.050003,115.550003,116.82,115.482132,184400
59,2018-08-27,117.0,117.669998,116.82,117.389999,116.045601,303300
60,2018-08-28,118.050003,118.050003,116.059998,117.160004,115.818237,397500
61,2018-08-29,116.879997,117.839996,116.370003,117.349998,116.006058,456300
62,2018-08-30,116.800003,117.400002,116.209999,117.089996,115.749039,210000
63,2018-08-31,116.830002,117.510002,115.879997,117.050003,115.709511,228500
64,2018-09-04,116.870003,117.279999,115.239998,116.18,114.849464,371200
65,2018-09-05,116.440002,116.980003,115.07,116.379997,115.04718,292600
66,2018-09-06,116.190002,117.050003,116.080002,116.580002,115.244888,377800
67,2018-09-07,116.470001,117.169998,115.610001,116.269997,114.938423,229100
