,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,70.120003,71.489998,70.120003,71.449997,71.449997,1514900
1,2018-06-05,71.190002,71.739998,71.0,71.620003,71.620003,1548900
2,2018-06-06,72.160004,72.989998,71.489998,72.620003,72.620003,2158300
3,2018-06-07,72.870003,73.970001,72.620003,73.080002,73.080002,1139300
4,2018-06-08,73.080002,73.800003,72.669998,73.790001,73.790001,1400200
5,2018-06-11,74.050003,74.459999,73.540001,73.82,73.82,1351100
6,2018-06-12,73.940002,74.43,73.610001,73.849998,73.849998,1993200
7,2018-06-13,74.0,74.120003,72.690002,73.089996,73.089996,1991200
8,2018-06-14,73.239998,73.629997,72.790001,73.220001,73.220001,1273700
9,2018-06-15,72.489998,73.419998,72.129997,72.389999,72.389999,3371800
10,2018-06-18,71.980003,72.540001,71.690002,72.400002,72.400002,3115800
11,2018-06-19,71.989998,72.93,71.860001,72.75,72.75,1619400
12,2018-06-20,73.470001,73.919998,72.379997,72.769997,72.769997,1292100
13,2018-06-21,72.489998,72.550003,70.260002,71.050003,71.050003,3183700
14,2018-06-22,77.75,81.669998,76.199997,80.190002,80.190002,12402000
15,2018-06-25,79.480003,79.510002,76.160004,76.720001,76.720001,3384900
16,2018-06-26,76.010002,76.470001,75.07,75.389999,75.389999,3008500
17,2018-06-27,75.849998,76.209999,74.300003,74.309998,74.309998,1514700
18,2018-06-28,74.150002,74.43,73.290001,73.449997,73.449997,2601300
19,2018-06-29,73.400002,73.709999,72.82,72.870003,72.870003,1593700
20,2018-07-02,72.690002,73.800003,72.080002,73.739998,73.739998,2116000
21,2018-07-03,74.169998,74.870003,74.010002,74.199997,74.199997,928600
22,2018-07-05,74.769997,76.169998,74.370003,76.110001,76.110001,2152000
23,2018-07-06,75.769997,76.699997,75.660004,76.410004,76.410004,1210300
24,2018-07-09,77.0,77.25,76.489998,76.599998,76.599998,1153400
25,2018-07-10,78.089996,78.120003,76.480003,76.540001,76.540001,2248700
26,2018-07-11,75.870003,76.32,75.449997,75.720001,75.720001,1047100
27,2018-07-12,76.32,76.660004,75.68,76.57,76.57,1103500
28,2018-07-13,76.57,77.730003,76.57,76.919998,76.919998,1003200
29,2018-07-16,77.050003,77.690002,76.629997,77.25,77.25,1261300
