,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,52.759998,53.209999,52.52,52.669998,48.55394,2015000
1,2018-06-05,52.549999,52.619999,52.02,52.470001,48.369572,2102000
2,2018-06-06,52.59,52.919998,52.139999,52.529999,48.424885,1417700
3,2018-06-07,52.540001,52.860001,52.07,52.759998,48.636909,3062400
4,2018-06-08,52.860001,53.330002,52.84,53.259998,49.097832,1350300
5,2018-06-11,53.349998,53.490002,52.849998,52.860001,48.729103,2552500
6,2018-06-12,53.0,53.619999,52.73,53.0,48.85815,1255600
7,2018-06-13,53.040001,53.599998,52.919998,53.099998,48.950333,1632400
8,2018-06-14,53.200001,53.209999,52.639999,53.080002,48.9319,2096800
9,2018-06-15,52.889999,53.759998,52.509998,53.759998,49.558758,4231000
10,2018-06-18,53.099998,53.310001,52.41,53.169998,49.014862,2858500
11,2018-06-19,52.610001,53.310001,52.610001,53.049999,48.904247,2075000
12,2018-06-20,53.18,53.209999,52.099998,52.139999,48.065369,1649600
13,2018-06-21,51.950001,52.169998,51.360001,51.470001,47.44772,1554700
14,2018-06-22,51.860001,52.02,51.599998,51.779999,47.73349,2224000
15,2018-06-25,51.799999,51.939999,51.299999,51.66,47.622875,2060600
16,2018-06-26,51.549999,51.73,51.16,51.59,47.558342,2464400
17,2018-06-27,51.459999,51.779999,50.689999,50.77,46.802425,2234700
18,2018-06-28,50.689999,51.150002,50.459999,50.93,46.949921,1672500
19,2018-06-29,51.110001,51.740002,50.849998,51.130001,47.134293,3272800
20,2018-07-02,50.880001,51.540001,50.470001,51.330002,47.318665,1729600
21,2018-07-03,51.540001,51.98,51.439999,51.57,47.539906,704000
22,2018-07-05,51.889999,51.990002,51.5,51.700001,47.659744,1264900
23,2018-07-06,51.610001,52.150002,51.540001,51.849998,47.798019,1081000
24,2018-07-09,52.040001,53.310001,52.009998,53.290001,49.125492,2231400
25,2018-07-10,53.349998,53.490002,52.860001,53.240002,49.079399,1726200
26,2018-07-11,53.02,53.330002,52.59,52.75,48.627689,2016300
27,2018-07-12,53.080002,53.080002,52.290001,52.529999,48.424885,1233800
28,2018-07-13,52.330002,52.709999,52.18,52.529999,48.424885,689800
29,2018-07-16,52.540001,53.119999,52.459999,53.07,48.922684,1033000
30,2018-07-17,53.200001,53.459999,52.610001,53.259998,49.097832,1173100
31,2018-07-18,53.23,53.869999,53.02,53.630001,49.438919,1816700
32,2018-07-19,53.490002,53.610001,52.630001,52.669998,48.55394,1882500
33,2018-07-20,52.380001,52.939999,52.23,52.34,48.249733,2323800
34,2018-07-23,52.150002,52.669998,51.98,52.419998,48.323475,2011000
35,2018-07-24,52.43,52.66,52.080002,52.389999,48.295818,1931900
36,2018-07-25,52.189999,52.490002,51.740002,52.360001,48.268169,1613300
37,2018-07-26,52.650002,53.470001,52.599998,53.209999,49.051743,2519300
38,2018-07-27,52.959999,53.619999,51.509998,51.970001,47.908642,5431200
39,2018-07-30,52.189999,53.540001,52.139999,52.669998,48.55394,3086900
40,2018-07-31,52.880001,52.91,52.380001,52.700001,48.581596,2036200
41,2018-08-01,52.860001,53.060001,52.349998,52.580002,48.47097,1604900
42,2018-08-02,52.299999,52.880001,52.09,52.759998,48.636909,1505000
43,2018-08-03,52.619999,52.84,52.209999,52.759998,48.636909,1596800
44,2018-08-06,52.779999,52.779999,52.380001,52.700001,48.581596,944100
45,2018-08-07,52.740002,53.07,52.709999,52.860001,48.729103,1676700
46,2018-08-08,52.830002,52.970001,52.419998,52.470001,48.369572,2233900
47,2018-08-09,52.439999,52.619999,52.119999,52.200001,48.120667,1263300
48,2018-08-10,51.830002,51.830002,51.34,51.68,47.641312,1275200
49,2018-08-13,51.779999,51.799999,51.330002,51.419998,47.40163,2058100
50,2018-08-14,51.419998,51.5,51.029999,51.040001,47.051323,1576600
51,2018-08-15,50.880001,51.189999,50.66,50.990002,47.005241,1472500
52,2018-08-16,51.23,52.09,51.220001,51.700001,47.659744,2144800
53,2018-08-17,51.57,52.189999,51.459999,51.959999,47.899433,1149800
54,2018-08-20,52.02,52.360001,51.93,51.98,47.917866,1090000
55,2018-08-21,51.889999,52.599998,51.880001,52.34,48.249733,1422700
56,2018-08-22,51.009998,51.57,50.02,50.16,46.240089,9037200
57,2018-08-23,50.049999,50.25,49.82,49.900002,46.00042,3685100
58,2018-08-24,50.119999,50.360001,49.950001,50.0,46.092598,3030000
59,2018-08-27,50.150002,51.259998,50.080002,51.0,47.01445,5053300
