,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,358.970001,363.390015,358.850006,360.730011,347.193481,2950300
1,2018-06-05,360.5,363.369995,358.850006,360.100006,346.587128,2567800
2,2018-06-06,362.459991,371.600006,360.98999,371.559998,357.617035,4488400
3,2018-06-07,372.0,374.480011,366.049988,368.529999,354.700745,4517800
4,2018-06-08,368.140015,371.420013,365.459991,369.5,355.634369,3292900
5,2018-06-11,371.0,373.329987,368.799988,370.940002,357.020325,2468500
6,2018-06-12,371.23999,372.730011,367.98999,370.619995,356.712341,2440400
7,2018-06-13,370.670013,371.0,363.290009,363.850006,350.196411,3867600
8,2018-06-14,366.149994,367.640015,358.829987,362.420013,348.820038,4039500
9,2018-06-15,358.149994,361.660004,353.470001,357.880005,344.450439,9946000
10,2018-06-18,353.190002,357.649994,352.369995,354.73999,341.428253,3363200
11,2018-06-19,347.170013,347.170013,338.570007,341.119995,328.319366,6857300
12,2018-06-20,346.0,346.980011,340.459991,342.690002,329.830444,4540000
13,2018-06-21,341.149994,341.149994,336.200012,337.660004,324.989166,4048300
14,2018-06-22,340.429993,340.940002,336.600006,338.910004,326.192261,3192000
15,2018-06-25,332.519989,333.850006,327.600006,331.200012,318.771576,5006200
16,2018-06-26,332.390015,334.399994,330.480011,331.299988,318.867828,3112400
17,2018-06-27,334.850006,341.420013,329.76001,329.820007,317.443359,4578900
18,2018-06-28,330.0,337.540009,327.290009,334.649994,322.092133,3348000
19,2018-06-29,337.190002,340.0,335.359985,335.51001,322.919861,3108500
20,2018-07-02,330.690002,336.329987,329.320007,336.079987,323.468414,2820700
21,2018-07-03,338.179993,339.690002,332.0,332.929993,320.436676,1464400
22,2018-07-05,336.149994,337.279999,329.100006,333.179993,320.677246,2427900
23,2018-07-06,332.839996,336.100006,330.450012,334.640015,322.082489,2105100
24,2018-07-09,337.5,343.040009,336.51001,341.920013,329.089325,3128700
25,2018-07-10,342.779999,348.0,342.779999,347.160004,334.132629,3278300
26,2018-07-11,341.730011,344.390015,339.190002,340.600006,327.818817,3056900
27,2018-07-12,345.279999,346.600006,342.73999,346.029999,333.045074,2030700
28,2018-07-13,347.0,351.23999,346.200012,350.790009,337.626465,2272300
29,2018-07-16,353.970001,356.339996,352.350006,356.100006,342.737213,2889000
30,2018-07-17,357.609985,359.0,355.040009,356.880005,343.487915,2730500
31,2018-07-18,359.0,361.859985,354.26001,360.230011,346.712219,3090100
32,2018-07-19,357.690002,359.390015,355.26001,355.329987,341.996094,2711700
33,2018-07-20,353.040009,356.98999,353.0,354.899994,341.582245,1816700
34,2018-07-23,355.0,355.0,352.390015,353.269989,340.013428,1943700
35,2018-07-24,356.75,359.470001,354.640015,358.269989,344.825745,3182000
36,2018-07-25,351.519989,356.299988,345.5,355.920013,342.563965,7378100
37,2018-07-26,355.380005,360.200012,355.269989,359.320007,345.836365,3191200
38,2018-07-27,361.059998,364.540009,359.470001,360.649994,347.116455,2914700
