,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,142.380005,142.759995,140.929993,142.089996,133.350555,1033800
1,2018-06-05,141.460007,142.649994,141.119995,141.779999,133.652222,1109100
2,2018-06-06,142.179993,142.889999,141.339996,142.699997,134.519485,915300
3,2018-06-07,143.380005,145.589996,143.259995,144.800003,136.4991,1622600
4,2018-06-08,144.949997,145.570007,144.0,145.369995,137.036438,840400
5,2018-06-11,145.539993,146.679993,144.039993,144.419998,136.1409,766000
6,2018-06-12,144.960007,145.610001,144.139999,144.490005,136.206863,856600
7,2018-06-13,144.360001,144.639999,142.839996,142.889999,134.698593,1016900
8,2018-06-14,143.5,144.100006,142.039993,142.289993,134.13298,1210800
9,2018-06-15,141.339996,142.059998,139.190002,141.949997,133.812485,2203700
10,2018-06-18,140.649994,141.75,140.330002,141.229996,133.133743,703100
11,2018-06-19,139.679993,139.899994,137.179993,137.759995,129.862686,1564600
12,2018-06-20,138.289993,138.320007,136.539993,136.779999,128.938858,1286500
13,2018-06-21,136.690002,136.690002,133.119995,133.600006,125.941177,1634200
14,2018-06-22,135.149994,135.910004,134.0,135.0,127.260933,1398100
15,2018-06-25,134.520004,134.600006,132.440002,133.929993,126.252243,1201400
16,2018-06-26,135.130005,136.419998,134.429993,134.910004,127.176064,1390800
17,2018-06-27,135.429993,136.399994,134.169998,134.389999,126.685867,1575400
18,2018-06-28,134.600006,135.179993,133.169998,134.289993,126.591591,1517800
19,2018-06-29,135.070007,135.949997,132.669998,132.809998,125.196465,1354800
20,2018-07-02,131.850006,133.0,130.559998,132.460007,124.866493,1244100
21,2018-07-03,132.970001,133.289993,131.639999,131.839996,124.282036,410500
22,2018-07-05,132.399994,134.0,131.600006,133.910004,126.233398,1159500
23,2018-07-06,133.429993,134.139999,132.350006,133.139999,125.507515,731600
24,2018-07-09,133.419998,136.869995,133.289993,135.740005,127.958496,1482400
25,2018-07-10,136.330002,138.490005,135.160004,137.029999,129.174515,1097400
26,2018-07-11,134.679993,135.160004,132.169998,133.559998,125.903442,1355300
27,2018-07-12,134.619995,135.289993,132.940002,134.619995,126.902649,984000
28,2018-07-13,134.100006,136.289993,134.100006,135.570007,127.798233,824500
29,2018-07-16,135.5,135.919998,133.729996,134.509995,126.798988,695500
30,2018-07-17,133.779999,135.75,132.910004,135.710007,127.930191,1319600
31,2018-07-18,136.289993,138.779999,135.360001,138.270004,130.34343,1908800
32,2018-07-19,137.449997,139.990005,136.539993,139.649994,131.644348,2384100
33,2018-07-20,143.339996,145.320007,140.149994,144.229996,135.961792,4131700
34,2018-07-23,143.5,144.110001,137.820007,138.690002,130.73938,2928100
35,2018-07-24,139.539993,140.830002,138.860001,140.139999,132.106232,2260900
36,2018-07-25,139.860001,140.75,138.100006,140.399994,132.351303,1934300
37,2018-07-26,141.100006,144.899994,140.660004,144.550003,136.263428,2135900
38,2018-07-27,144.529999,146.059998,144.410004,145.899994,137.536026,1874600
39,2018-07-30,145.460007,147.009995,144.75,145.039993,136.725342,1991700
40,2018-07-31,146.009995,149.820007,145.460007,149.470001,140.901367,2334600
41,2018-08-01,148.779999,149.449997,144.710007,144.710007,136.414291,1378500
42,2018-08-02,144.0,144.589996,142.610001,143.830002,135.584732,875200
43,2018-08-03,144.220001,144.880005,143.229996,144.509995,136.225739,905100
44,2018-08-06,144.899994,145.229996,144.070007,145.0,136.687637,715700
45,2018-08-07,145.580002,146.509995,144.910004,145.089996,136.772476,927500
46,2018-08-08,145.009995,145.179993,142.979996,143.240005,135.028534,1056300
47,2018-08-09,143.429993,143.429993,141.559998,141.850006,133.718216,1317200
48,2018-08-10,141.300003,141.300003,138.630005,139.240005,131.257843,883500
49,2018-08-13,139.25,139.710007,136.320007,137.110001,129.249954,1006500
50,2018-08-14,137.740005,138.679993,137.289993,137.990005,130.079483,918000
51,2018-08-15,136.949997,138.639999,135.759995,138.350006,130.418854,957800
52,2018-08-16,139.220001,140.759995,138.899994,140.190002,132.153336,876800
53,2018-08-17,140.389999,141.660004,140.389999,141.389999,133.284592,901100
54,2018-08-20,141.809998,143.220001,141.809998,142.339996,134.18013,698600
55,2018-08-21,142.449997,145.860001,142.419998,145.0,136.687637,970000
56,2018-08-22,144.619995,144.729996,141.820007,142.039993,133.897308,1133500
57,2018-08-23,142.0,142.0,139.229996,139.600006,131.597198,1219900
58,2018-08-24,140.389999,141.029999,139.25,140.970001,132.888657,736800
59,2018-08-27,141.610001,144.449997,141.610001,144.339996,136.065445,1050000
60,2018-08-28,144.800003,145.449997,144.139999,145.100006,136.781921,1171800
61,2018-08-29,145.0,145.729996,144.309998,144.399994,136.122025,1191700
62,2018-08-30,144.309998,144.910004,140.720001,141.039993,132.954666,1083000
63,2018-08-31,140.520004,141.039993,139.809998,140.529999,132.473862,1166000
64,2018-09-04,140.0,140.389999,138.100006,140.020004,131.993118,1311100
65,2018-09-05,140.0,142.649994,139.669998,142.350006,134.18956,1035800
66,2018-09-06,141.470001,142.710007,139.809998,140.919998,133.460327,1070300
67,2018-09-07,140.160004,140.279999,138.080002,139.199997,131.83136,847000
68,2018-09-10,140.160004,142.970001,140.160004,142.339996,134.80513,941900
69,2018-09-11,141.899994,142.600006,140.25,141.839996,134.331619,606800
70,2018-09-12,142.029999,146.039993,141.339996,145.860001,138.138824,1482300
71,2018-09-13,146.710007,147.789993,146.169998,147.360001,139.559418,1229900
72,2018-09-14,147.350006,149.399994,147.350006,148.339996,140.487518,1589100
73,2018-09-17,148.970001,149.570007,147.899994,149.190002,141.292557,1355700
74,2018-09-18,149.630005,150.949997,148.149994,150.759995,142.779419,1334500
75,2018-09-19,150.919998,152.839996,150.630005,151.800003,143.764389,1626400
76,2018-09-20,152.559998,154.160004,151.990005,153.830002,145.68692,1736300
77,2018-09-21,154.669998,155.220001,153.059998,154.360001,146.188858,1660700
78,2018-09-24,154.020004,154.130005,150.449997,151.490005,143.470795,2334600
79,2018-09-25,151.5,151.679993,148.910004,149.169998,141.273605,2134600
