,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,82.029999,83.279999,80.25,81.0,73.643799,5185100
1,2018-06-05,80.970001,81.110001,77.959999,79.029999,71.852715,4418300
2,2018-06-06,79.160004,79.199997,73.809998,75.849998,68.96151,5814200
3,2018-06-07,76.82,77.18,76.040001,76.75,69.77977,2189600
4,2018-06-08,76.599998,77.470001,75.580002,77.190002,70.179802,1637200
5,2018-06-11,76.370003,77.120003,75.339996,76.279999,69.352463,4203400
6,2018-06-12,76.169998,76.639999,72.75,72.879997,66.261238,4982100
7,2018-06-13,73.010002,74.120003,70.830002,73.050003,66.415787,4659600
8,2018-06-14,73.519997,74.080002,71.919998,72.959999,66.333961,3907600
9,2018-06-15,72.349998,72.989998,71.769997,72.300003,65.733902,40982100
10,2018-06-18,72.830002,76.580002,72.75,74.199997,67.461349,4256800
11,2018-06-19,72.709999,75.160004,72.629997,74.699997,67.915947,3739600
12,2018-06-20,75.019997,75.709999,73.959999,74.589996,67.815941,2763300
13,2018-06-21,74.610001,74.610001,71.57,72.0,65.461151,3214900
14,2018-06-22,73.739998,74.239998,70.540001,71.190002,64.724724,5017900
15,2018-06-25,70.830002,70.879997,66.830002,67.290001,61.178902,5582200
16,2018-06-26,67.720001,68.830002,67.370003,67.559998,61.424377,3755600
17,2018-06-27,68.099998,68.919998,66.330002,66.489998,60.451553,3145400
18,2018-06-28,66.989998,67.75,66.32,66.980003,60.897057,2237100
19,2018-06-29,68.410004,69.660004,68.25,68.43,62.215366,3159800
20,2018-07-02,68.199997,69.349998,67.800003,68.360001,62.151718,2865500
21,2018-07-03,69.029999,69.410004,68.400002,69.040001,62.769966,2207100
22,2018-07-05,69.949997,69.949997,66.449997,67.279999,61.169823,3655400
23,2018-07-06,66.440002,68.970001,65.769997,68.599998,62.369923,2211700
24,2018-07-09,68.989998,70.239998,68.989998,70.0,63.642792,2537300
25,2018-07-10,70.260002,70.669998,68.160004,68.949997,62.688133,2884500
26,2018-07-11,68.519997,69.309998,66.690002,67.260002,61.151627,2546100
27,2018-07-12,67.169998,67.949997,66.610001,67.919998,61.751682,1853700
28,2018-07-13,67.830002,69.330002,67.400002,68.68,62.442665,1606000
29,2018-07-16,68.339996,70.0,68.339996,68.900002,62.642685,2453900
30,2018-07-17,68.720001,71.239998,68.550003,70.57,64.161018,3479200
31,2018-07-18,70.57,71.900002,69.169998,71.599998,65.097481,3172300
32,2018-07-19,71.690002,72.220001,70.739998,71.809998,65.288414,1561900
33,2018-07-20,71.879997,72.410004,70.669998,71.019997,64.57016,1578100
34,2018-07-23,71.459999,71.550003,70.370003,70.959999,64.515602,1716800
35,2018-07-24,71.610001,71.919998,70.519997,70.900002,64.46106,1652800
36,2018-07-25,70.919998,72.129997,70.449997,72.050003,65.506615,1542600
37,2018-07-26,72.5,74.75,72.449997,74.410004,67.652275,2771800
38,2018-07-27,74.510002,75.18,73.470001,74.07,67.343155,2030800
39,2018-07-30,74.610001,75.129997,73.919998,74.910004,68.10688,1991800
40,2018-07-31,75.18,75.75,74.279999,74.580002,67.806839,1844800
41,2018-08-01,74.160004,74.449997,72.300003,73.809998,67.106773,2588700
42,2018-08-02,68.099998,69.32,66.0,68.910004,62.651768,5485400
43,2018-08-03,68.339996,68.839996,66.639999,67.650002,61.50621,3625300
44,2018-08-06,67.82,68.32,67.019997,68.199997,62.006248,2498800
45,2018-08-07,68.669998,69.849998,68.440002,69.110001,62.833614,2139300
46,2018-08-08,68.620003,70.489998,68.0,69.419998,63.115452,4170400
47,2018-08-09,69.410004,69.769997,67.699997,68.360001,62.151718,3263700
48,2018-08-10,67.93,69.529999,67.68,69.019997,62.751781,2166700
49,2018-08-13,68.839996,70.370003,68.510002,68.550003,62.324474,2391400
50,2018-08-14,68.830002,69.550003,68.57,69.029999,62.760876,1866400
51,2018-08-15,68.910004,69.139999,66.769997,67.370003,61.251637,2214400
