,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,232.130005,236.029999,231.610001,234.970001,234.970001,225900
1,2018-06-05,235.570007,237.800003,235.380005,235.720001,235.720001,184300
2,2018-06-06,236.910004,236.910004,232.619995,235.710007,235.710007,168500
3,2018-06-07,235.5,236.429993,225.850006,228.070007,228.070007,269400
4,2018-06-08,228.070007,231.860001,227.529999,231.699997,231.699997,214900
5,2018-06-11,231.979996,233.050003,231.729996,232.179993,232.179993,147900
6,2018-06-12,232.440002,236.740005,231.070007,236.270004,236.270004,180600
7,2018-06-13,236.270004,237.229996,234.369995,235.740005,235.740005,158100
8,2018-06-14,236.559998,237.490005,235.550003,237.0,237.0,189200
9,2018-06-15,236.100006,237.320007,234.610001,236.669998,236.669998,402200
10,2018-06-18,235.110001,237.899994,235.110001,237.880005,237.880005,192500
11,2018-06-19,236.210007,238.570007,232.460007,238.160004,238.160004,160200
12,2018-06-20,238.029999,240.350006,238.029999,239.160004,239.160004,133500
13,2018-06-21,239.179993,239.979996,234.179993,234.539993,234.539993,121200
14,2018-06-22,235.949997,235.949997,230.100006,230.339996,230.339996,299700
15,2018-06-25,230.649994,230.649994,222.690002,224.559998,224.559998,256100
16,2018-06-26,225.559998,227.899994,222.070007,222.830002,222.830002,333700
17,2018-06-27,223.300003,225.389999,217.669998,217.929993,217.929993,205100
18,2018-06-28,217.669998,221.300003,217.449997,220.679993,220.679993,330000
19,2018-06-29,222.210007,223.240005,219.949997,222.100006,222.100006,258400
20,2018-07-02,220.490005,226.869995,219.589996,226.279999,226.279999,196200
21,2018-07-03,227.050003,227.929993,225.289993,225.759995,225.759995,107300
22,2018-07-05,226.0,226.339996,223.240005,224.779999,224.779999,283700
23,2018-07-06,225.130005,227.589996,225.130005,227.369995,227.369995,182600
24,2018-07-09,228.100006,231.619995,227.110001,231.410004,231.410004,127500
25,2018-07-10,232.119995,233.710007,230.029999,231.050003,231.050003,101200
26,2018-07-11,229.729996,232.979996,229.429993,231.300003,231.300003,104600
27,2018-07-12,233.699997,237.369995,233.380005,236.889999,236.889999,108500
28,2018-07-13,237.220001,237.740005,235.039993,235.839996,235.839996,94400
29,2018-07-16,236.110001,237.259995,234.850006,236.139999,236.139999,69700
30,2018-07-17,235.289993,238.119995,234.5,237.490005,237.490005,85700
31,2018-07-18,237.520004,238.279999,236.449997,237.740005,237.740005,108500
32,2018-07-19,238.630005,239.149994,237.720001,238.440002,238.440002,108800
33,2018-07-20,239.25,240.899994,237.970001,238.449997,238.449997,136000
34,2018-07-23,237.539993,240.979996,236.350006,240.729996,240.729996,95900
35,2018-07-24,241.539993,242.699997,234.759995,236.919998,236.919998,126400
36,2018-07-25,237.610001,239.639999,236.479996,238.339996,238.339996,136500
37,2018-07-26,237.759995,238.419998,235.0,237.839996,237.839996,150100
38,2018-07-27,243.529999,248.25,229.300003,231.410004,231.410004,281500
39,2018-07-30,230.039993,232.360001,221.360001,224.169998,224.169998,266700
40,2018-07-31,226.139999,229.0,220.529999,224.990005,224.990005,160400
41,2018-08-01,225.789993,228.229996,224.710007,226.779999,226.779999,148900
42,2018-08-02,225.949997,229.820007,225.949997,228.050003,228.050003,135100
43,2018-08-03,228.389999,228.600006,224.800003,226.690002,226.690002,113700
44,2018-08-06,226.889999,231.630005,226.100006,231.529999,231.529999,90200
45,2018-08-07,232.479996,234.059998,231.029999,233.529999,233.529999,90600
46,2018-08-08,233.130005,235.050003,232.309998,234.179993,234.179993,75100
47,2018-08-09,234.330002,236.979996,233.100006,233.490005,233.490005,81200
