,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,56.799999,57.439999,56.619999,57.119999,57.119999,3642300
1,2018-06-05,56.91,57.59,56.880001,57.16,57.16,1787300
2,2018-06-06,57.34,57.630001,56.900002,57.599998,57.599998,2853500
3,2018-06-07,57.5,58.200001,57.5,57.82,57.82,3849600
4,2018-06-08,57.330002,57.970001,56.98,57.799999,57.799999,2491500
5,2018-06-11,57.599998,58.18,57.41,57.990002,57.990002,2509400
6,2018-06-12,57.91,58.23,57.759998,58.09,58.09,1968600
7,2018-06-13,59.0,59.09,58.380001,58.68,58.68,6181700
8,2018-06-14,58.810001,59.700001,58.599998,59.529999,59.529999,3081300
9,2018-06-15,59.630001,60.080002,59.369999,60.009998,60.009998,3696200
10,2018-06-18,59.650002,60.470001,59.23,60.360001,60.360001,4088300
11,2018-06-19,59.790001,60.880001,59.43,60.540001,60.540001,3649800
12,2018-06-20,60.650002,60.73,60.07,60.34,60.34,4565900
13,2018-06-21,60.240002,60.700001,59.459999,60.0,60.0,3008400
14,2018-06-22,60.330002,61.16,60.07,60.790001,60.790001,3424400
15,2018-06-25,60.529999,60.900002,59.470001,59.73,59.73,4397300
16,2018-06-26,59.709999,59.759998,58.82,59.700001,59.700001,3546400
17,2018-06-27,59.580002,60.470001,59.18,59.34,59.34,2475600
18,2018-06-28,59.939999,60.200001,58.68,59.860001,59.860001,4024500
19,2018-06-29,59.880001,60.040001,59.470001,59.75,59.75,2433800
20,2018-07-02,59.459999,59.959999,59.040001,59.91,59.91,2217800
21,2018-07-03,59.68,59.860001,58.91,59.139999,59.139999,3121600
22,2018-07-05,59.450001,60.119999,59.209999,60.060001,60.060001,3348200
23,2018-07-06,60.07,61.369999,59.900002,61.139999,61.139999,2928200
24,2018-07-09,61.0,61.610001,60.650002,61.34,61.34,2788700
25,2018-07-10,61.419998,61.509998,60.98,61.18,61.18,1502200
26,2018-07-11,60.290001,60.959999,59.810001,60.18,60.18,2473600
27,2018-07-12,60.279999,61.619999,60.009998,61.580002,61.580002,3631300
28,2018-07-13,61.240002,61.810001,60.970001,61.68,61.68,3079300
29,2018-07-16,61.509998,62.09,61.509998,61.630001,61.630001,1695100
30,2018-07-17,61.439999,61.990002,61.099998,61.209999,61.209999,1779700
31,2018-07-18,61.419998,61.490002,60.490002,60.52,60.52,1916800
32,2018-07-19,60.259998,60.380001,59.23,59.41,59.41,2738600
33,2018-07-20,59.41,59.610001,59.07,59.25,59.25,2102600
34,2018-07-23,59.130001,59.23,58.32,58.360001,58.360001,2462100
35,2018-07-24,58.48,59.099998,57.889999,58.779999,58.779999,2519700
36,2018-07-25,58.779999,59.32,58.509998,58.830002,58.830002,2194900
37,2018-07-26,59.099998,59.799999,58.889999,59.369999,59.369999,2548000
38,2018-07-27,59.470001,60.669998,59.290001,59.610001,59.610001,2325100
39,2018-07-30,59.5,60.740002,59.5,59.82,59.82,2324200
40,2018-07-31,59.869999,60.200001,59.48,60.0,60.0,2495700
41,2018-08-01,59.950001,60.169998,59.139999,59.360001,59.360001,4099300
42,2018-08-02,61.110001,62.240002,60.0,62.18,62.18,6327000
43,2018-08-03,61.110001,62.259998,61.110001,61.549999,61.549999,2603300
44,2018-08-06,61.59,66.400002,61.580002,66.300003,66.300003,14881000
45,2018-08-07,66.309998,66.339996,65.129997,65.330002,65.330002,4777600
46,2018-08-08,65.309998,65.650002,64.459999,65.5,65.5,3106500
47,2018-08-09,65.519997,65.739998,64.839996,64.970001,64.970001,2317500
48,2018-08-10,64.639999,65.199997,64.059998,64.980003,64.980003,2241600
49,2018-08-13,64.940002,65.800003,64.529999,65.699997,65.699997,3222200
50,2018-08-14,65.779999,66.440002,65.660004,65.959999,65.959999,3311900
51,2018-08-15,65.519997,65.900002,65.040001,65.410004,65.410004,2408500
52,2018-08-16,65.68,66.209999,65.550003,65.980003,65.980003,2549400
53,2018-08-17,65.870003,66.059998,65.550003,65.900002,65.900002,3088400
54,2018-08-20,65.739998,66.239998,65.5,65.839996,65.839996,2621400
55,2018-08-21,65.769997,66.639999,65.769997,66.510002,66.510002,1973900
56,2018-08-22,66.279999,66.410004,65.519997,65.809998,65.809998,1750200
57,2018-08-23,65.5,65.900002,65.18,65.209999,65.209999,1564500
58,2018-08-24,65.449997,65.93,65.169998,65.410004,65.410004,1945600
59,2018-08-27,65.199997,65.940002,65.199997,65.800003,65.800003,1629300
60,2018-08-28,65.849998,66.089996,65.410004,65.589996,65.589996,1697800
61,2018-08-29,65.739998,66.489998,65.510002,65.980003,65.980003,2411700
62,2018-08-30,65.57,66.360001,65.330002,66.010002,66.010002,1965700
63,2018-08-31,66.129997,66.379997,65.699997,66.040001,66.040001,2375200
64,2018-09-04,65.739998,66.300003,65.529999,65.769997,65.769997,2103900
65,2018-09-05,65.629997,66.029999,65.43,65.709999,65.709999,3141100
66,2018-09-06,65.5,65.959999,65.370003,65.519997,65.519997,2277400
67,2018-09-07,65.330002,65.639999,64.07,64.389999,64.389999,2843100
68,2018-09-10,64.980003,65.800003,64.589996,65.559998,65.559998,2171600
69,2018-09-11,65.559998,66.019997,65.239998,65.910004,65.910004,1375400
70,2018-09-12,66.0,68.32,65.620003,67.919998,67.919998,5019900
71,2018-09-13,68.0,68.709999,67.370003,68.480003,68.480003,3797300
72,2018-09-14,68.580002,68.650002,67.900002,68.25,68.25,3161700
73,2018-09-17,68.029999,68.18,67.32,67.419998,67.419998,2757300
74,2018-09-18,67.43,68.580002,67.080002,68.489998,68.489998,4113100
75,2018-09-19,68.610001,68.870003,67.720001,68.349998,68.349998,2847100
76,2018-09-20,68.779999,69.150002,68.339996,69.129997,69.129997,1875200
77,2018-09-21,69.339996,69.769997,68.889999,69.07,69.07,4046100
78,2018-09-24,68.699997,69.339996,68.5,68.919998,68.919998,2749300
79,2018-09-25,69.510002,69.550003,68.559998,69.449997,69.449997,2610800
80,2018-09-26,69.470001,69.489998,68.690002,68.790001,68.790001,2577700
81,2018-09-27,69.080002,70.629997,68.870003,70.489998,70.489998,3661000
82,2018-09-28,70.449997,70.879997,69.980003,70.18,70.18,3703800
83,2018-10-01,70.709999,70.940002,69.970001,70.25,70.25,2684400
84,2018-10-02,70.160004,70.580002,69.57,69.720001,69.720001,2272300
85,2018-10-03,69.82,69.980003,68.75,68.980003,68.980003,5562000
86,2018-10-04,68.529999,68.989998,68.260002,68.949997,68.949997,2890600
87,2018-10-05,68.949997,69.730003,68.120003,68.589996,68.589996,2933600
88,2018-10-08,68.589996,69.239998,68.029999,68.82,68.82,3656400
89,2018-10-09,68.769997,69.349998,68.239998,68.459999,68.459999,3237200
90,2018-10-10,68.540001,69.050003,66.550003,66.629997,66.629997,6295500
91,2018-10-11,66.75,67.709999,66.010002,66.209999,66.209999,5098300
92,2018-10-12,67.269997,68.599998,66.839996,68.379997,68.379997,3870600
93,2018-10-15,68.120003,68.660004,67.580002,67.620003,67.620003,3014000
94,2018-10-16,67.68,69.129997,67.559998,68.940002,68.940002,2422300
95,2018-10-17,68.959999,69.660004,68.580002,69.080002,69.080002,2662700
