,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,102.879997,104.309998,101.410004,103.470001,101.563789,968000,407228.428748474,968000,,,,,,-141555.21781108712,1000.0,,0.0,,,,,,0.0,0.0,,105.96332833333332,100.16334033333334,,0.5701150875944342,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.860001,121.76871168995633,116.27072847637794,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-14.674666390917546,,0.0
1,2020-06-04,101.690002,104.040001,101.43,103.519997,101.612854,889000,941988.2916757291,1857000,,,,-36.69869853773653,,-141621.2119169045,1000.4831931914258,,0.0,,,,,,0.0,0.0,,105.78499766666667,100.27500266666667,,0.5889287255856559,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.860001,121.76871168995633,116.27072847637794,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0483193191425757,0.048307649118584095,0.0483193191425757
2,2020-06-05,107.82,109.529999,106.519997,107.599998,105.617706,819900,710455.2229269353,2676900,,,,1942.0542816190994,,32744.0189176119,1039.9149218139082,,0.0,,,,,,0.0,0.0,,107.48777622222222,101.80777822222223,,1.0197573621993838,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.4700015,121.76871168995633,116.27072847637794,,,,101.410004,,1.0,0.0,,,,,,,,,,,,,,,,,3.941268468158854,3.8655827367640505,3.99149218139081
3,2020-06-08,107.690002,109.459999,107.550003,108.970001,106.962448,825000,1112157.6348691576,3501900,,,,111.12773454399871,,42818.66552367248,1039.9149218139082,,0.0,,,,,,0.0,0.0,,108.25833141666666,103.04333491666668,,1.136465975256807,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.4700015,121.76871168995633,116.27072847637794,,,,101.43,,0.0,0.0,,,,,,,,,,,,,,,,,1.273237012513695,1.2651995025309226,5.3155503497095635
4,2020-06-09,106.949997,107.839996,105.519997,106.669998,104.704826,747400,1105715.495109618,2754500,,,,-566.4983429215264,,-5270.982555588327,1017.9656934210707,,0.0,,,,,,0.0,0.0,,108.40599766666666,103.30600086666668,,0.6596076949172474,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.4700015,121.76871168995633,116.27072847637794,,,,101.75399996,,0.0,0.0,,,,,,,,,,,,,,,,,-2.1106753958825664,-2.1332686277655277,3.092680940439929
5,2020-06-10,106.400002,106.510002,102.870003,102.879997,100.98465,703700,405879.65979757765,2050800,,,,-1029.3557155046208,,-40777.75426961319,981.7972199199129,,0.0,,,,,,0.0,0.0,,108.29277577777778,102.82944544444445,,0.009252882851898623,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.4700015,121.76871168995633,116.27072847637794,,,,102.0650399216,,0.0,0.0,,,,,,,,,,,,,,,,,-3.5530149724011473,-3.61767065588543,-0.57021744882364
6,2020-06-11,99.419998,99.860001,96.089996,96.199997,94.427719,784700,-333028.4727115317,1266100,,,,-3226.1499496648385,,-75953.15105024798,981.7972199199129,,0.0,,,,,,0.0,0.0,,107.27285585714286,101.51285700000001,,-0.922371710788042,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.80999750000001,121.76871168995633,116.27072847637794,,,,,109.529999,0.0,1.0,,,,,,,,,,,,,,,,,-6.4930017445471,-6.713390484249349,-7.0261949644709105
7,2020-06-12,100.099998,100.099998,94.0,96.610001,94.830162,1077100,-488412.7353948975,2343200,,,,-523.8599108718772,,-46359.988824889515,981.7972199199129,,0.0,,,,,,0.0,0.0,,106.73916525,100.17416675,,-0.5429042748448457,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,101.7649995,121.76871168995633,116.27072847637794,,,,,109.26119894,0.0,0.0,,,,,,,,,,,,,,,,,0.4261995974906396,0.42529393936847626,-6.629940981637761
8,2020-06-15,93.330002,97.889999,93.019997,97.360001,95.566345,1059900,340791.3099833153,3403100,,,,-732.8670685915635,,12818.781267447233,989.4190800515564,,0.0,,,,,,0.0,0.0,,106.0970358888889,99.179259,,-0.26298304053749366,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,101.27499800000001,,,101.27499800000001,121.76871168995633,116.27072847637794,,,,,108.6507509824,0.0,0.0,,,,,,,,,,,,,,,,,0.7763171433980309,0.7733193070116329,-5.905093206677359
9,2020-06-16,101.779999,101.790001,96.040001,98.43,96.616638,987700,174170.27078331634,4390800,,,,2014.2773362356995,,19083.136116156842,1000.2929236768877,,4.4189992999999985,,,,,,0.0,0.0,102.2496661,105.9376657,98.5616665,7.213714705714815,-0.017850666252783004,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,101.27499800000001,,,101.27499800000001,121.76871168995633,116.27072847637794,,,,,107.712905743456,0.0,0.0,,,,,,,,,,,,98.43,,,,,1.09901293037169,1.0930176690689741,-4.870978014197558
