,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,53.720001,55.439999,53.52,55.349998,54.480347,4428800,4013595.1704141465,4428800,,,,,,-1028415.8100294534,1000.0,,0.0,,,,,,0.0,0.0,,56.689998,52.85,,0.6510414849174393,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,54.479999500000005,73.08882105240174,69.83027571259842,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-23.124624613816692,,0.0
1,2020-06-04,55.060001,55.740002,54.529999,55.599998,54.726418,2349300,5819241.316332802,6778100,,,,33.735715958072376,,-1013532.263402184,1004.5167119969905,,0.0,,,,,,0.0,0.0,,56.59500033333333,53.46499833333333,,0.6821080838500005,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,54.630001,73.08882105240174,69.83027571259842,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.4516711996990441,0.4506542264362423,0.4516711996990441
2,2020-06-05,56.959999,59.220001,56.549999,57.82,56.911541,4945700,5578439.624049421,11723800,,,,148.4623847988965,,208083.4907453349,1004.5167119969905,,0.0,,,,,,0.0,0.0,,57.907778666666665,54.04110933333333,,0.9772986363457684,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3700005,73.08882105240174,69.83027571259842,,,,53.52,,1.0,0.0,,,,,,,,,,,,,,,,,3.992809496144223,3.9151571302887156,4.462515066396211
3,2020-06-08,58.09,58.919998,58.09,58.580002,57.659599,2706200,6067532.654635032,14430000,,,,19.015517330648052,,233043.41716848064,1017.7203562403515,,0.0,,,,,,0.0,0.0,,58.270833499999995,54.9558325,,1.0932634711120768,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3700005,73.08882105240174,69.83027571259842,,,,53.74800004,,0.0,0.0,,,,,,,,,,,,,,,,,1.3144275337253486,1.3058638952731627,5.835599126850921
4,2020-06-09,58.0,58.0,56.639999,57.189999,56.291435,2364900,5615418.012881086,12065100,,,,-68.14666603236908,,-20543.98397494918,993.571597277606,,0.0,,,,,,0.0,0.0,,58.344000199999996,55.147999000000006,,0.6389234146720597,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3700005,73.08882105240174,69.83027571259842,,,,53.9668800784,,0.0,0.0,,,,,,,,,,,,,,,,,-2.372828529435689,-2.401433509928186,3.324301836469812
5,2020-06-10,57.860001,58.389999,56.68,57.529999,56.626095,2811000,5598977.762916012,14876100,,,,13.078967805051601,,-39403.35872228633,993.571597277606,,0.0,,,,,,0.0,0.0,,58.49388877777778,55.26055477777778,,0.7018898209161873,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3700005,73.08882105240174,69.83027571259842,,,,54.177004915264,,0.0,0.0,,,,,,,,,,,,,,,,,0.5945095400333722,0.5927493051316901,3.9385746680605127
6,2020-06-11,56.080002,56.23,53.619999,53.66,52.816895,3404300,2299026.691747831,11471800,,,,-200.10288781834737,,-212292.99222171193,993.571597277606,,0.0,,,,,,0.0,0.0,,58.29666666666667,54.77952295238095,,-0.3183045798878635,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3700005,73.08882105240174,69.83027571259842,,,,,59.220001,0.0,1.0,,,,,,,,,,,,,,,,,-6.726923461271051,-6.963868849548893,-3.0532936965959823
7,2020-06-12,54.349998,55.470001,53.48,54.799999,53.938988,2474300,3107210.997735613,13946100,,,,-36.191992078527235,,-176438.50694441696,1014.6798832881329,,0.0,,,,,,0.0,0.0,,58.081250125,54.506249125,,0.08216777421880529,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.3500005,73.08882105240174,69.83027571259842,,,,,59.108000960000005,0.0,0.0,,,,,,,,,,,,,,,,,2.124485650391361,2.1022330708316606,-0.9936748326531131
8,2020-06-15,52.59,55.099998,52.5,54.669998,53.811028,2724000,4930194.920030938,11222100,,,,-64.4274063875551,,46104.05482606233,1014.6798832881329,,0.0,,,,,,0.0,0.0,,57.92666640740741,54.171110407407404,,0.13283987579804282,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,55.8600005,,,55.8600005,73.08882105240174,69.83027571259842,,,,,58.882880921600005,0.0,0.0,,,,,,,,,,,,,,,,,-0.23722810651876092,-0.23750993820224053,-1.228545663181413
9,2020-06-16,56.200001,57.049999,54.830002,55.369999,54.500031,2685600,3551097.5353047424,13907700,,,,176.89890192119077,,27924.640499033827,1027.6719622887865,,2.2380005000000005,,,,,,0.0,0.0,56.018999566666665,57.93099946666666,54.10699966666666,6.826255073422306,0.3302822697149041,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,55.8600005,,,55.8600005,73.08882105240174,69.83027571259842,,,,,58.499908066304,0.0,0.0,,,,,,,,,,,,55.369999,,,,,1.2804116071121863,1.272283645078165,0.03613550266072796
