,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,72.900002,72.900002,71.610001,71.650002,69.675766,4535700,-4254409.465031397,4535700,,,,,,-424915.93120485096,1000.0,,0.0,,,,,,0.0,0.0,,73.34333600000001,70.763334,,0.34366950103139365,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,72.25500149999999,79.25618964737991,77.85212586614175,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-9.381786351746314,,0.0
1,2020-06-04,71.419998,72.349998,70.589996,70.75,68.800552,4985800,-8333678.741543578,-450100,,,,-27.710888724156586,,-488156.7574758484,1000.0,,0.0,,,,,,0.0,0.0,,73.166668,70.116665,,0.2076506154256247,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.744999,79.25618964737991,77.85212586614175,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.25610882746382,-1.2640645664301786,-1.25610882746382
2,2020-06-05,71.169998,72.580002,70.290001,72.400002,70.405098,5976200,-3296968.2876179777,5526100,,,,-1.3409813927830654,,76747.37063719955,1000.0,,0.0,,,,,,0.0,0.0,,73.46000177777778,69.89999911111111,,0.7022474764688068,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.5950015,79.25618964737991,77.85212586614175,,,,,72.900002,0.0,1.0,,,,,,,,,,,,,,,,,2.332158303886933,2.305379049263312,1.046755030097546
3,2020-06-08,71.940002,73.540001,71.760002,73.510002,71.484512,5033300,1566675.4747099588,10559400,,,,42.96781008483521,,216542.43966274694,1015.3314912891854,,0.0,,,,,,0.0,0.0,,73.77416816666667,70.21416666666667,,0.9257960518649586,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.915001,79.25618964737991,77.85212586614175,,,,70.290001,,1.0,0.0,,,,,,,,,,,,,,,,,1.5331491289185317,1.5215151577198327,2.5959524746419493
4,2020-06-09,73.290001,73.559998,72.139999,73.279999,71.260841,4608100,4357501.811982083,5951300,,,,6.162963911438393,,62749.864301017355,1012.1546543603688,,0.0,,,,,,0.0,0.0,,73.90200073333332,70.48599993333333,,0.817915226093237,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.9249995,79.25618964737991,77.85212586614175,,,,70.290001,,0.0,0.0,,,,,,,,,,,,,,,,,-0.31288667357129984,-0.3133771873591762,2.27494341172525
5,2020-06-10,73.739998,74.900002,73.43,74.360001,72.311089,5726600,5876801.785723569,11677900,,,,33.75574171419341,,69980.6074265842,1012.1546543603688,,0.0,,,,,,0.0,0.0,,74.20166777777779,70.86499977777778,,1.0474524951904747,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,72.5950015,79.25618964737991,77.85212586614175,,,,70.42080088,,0.0,0.0,,,,,,,,,,,,,,,,,1.4738018760071192,1.4630469581747185,3.782273446412465
6,2020-06-11,73.849998,75.0,72.82,73.099998,71.085815,5547300,1754486.1026043296,6130600,,,,-10.021130640131547,,-9598.229868402137,995.0040642069606,,0.0,,,,,,0.0,0.0,,74.432858,70.94999971428572,,0.617308575124339,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,72.64500050000001,79.25618964737991,77.85212586614175,,,,70.6895529472,,0.0,0.0,,,,,,,,,,,,,,,,,-1.6944633984068869,-1.7089836905382683,2.023720808828444
7,2020-06-12,73.589996,73.760002,72.360001,72.790001,70.784348,4357600,73695.61916899704,1773000,,,,-27.308581558621718,,-112476.3520144458,990.784525447302,,0.0,,,,,,0.0,0.0,,74.42500104166666,71.02749979166667,,0.5187639617007759,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,72.64500050000001,79.25618964737991,77.85212586614175,,,,71.034388711424,,0.0,0.0,,,,,,,,,,,,,,,,,-0.4240725150225,-0.4249742527633771,1.591066250074924
8,2020-06-15,72.360001,73.260002,71.739998,72.889999,70.881599,3350500,1793022.212388502,5123500,,,,-25.405298313863536,,-13876.508596621708,992.1456529320466,,0.0,,,,,,0.0,0.0,,74.39444577777778,71.03666600000001,,0.5519519214052088,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,72.64500050000001,,,72.64500050000001,79.25618964737991,77.85212586614175,,,,71.35163761451008,,0.0,0.0,,,,,,,,,,,,,,,,,0.13737875893147233,0.13728448065011278,1.730630796074517
9,2020-06-16,73.730003,74.379997,72.739998,73.529999,71.503967,3034200,1682020.3779971479,8157700,,,,57.29335047137649,,31244.22566292049,1000.8570430622138,,1.6900008999999998,,,,,,0.0,0.0,72.7990001,74.4740009,71.12399930000001,4.601713753483249,0.7182085226466777,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,72.64500050000001,,,72.64500050000001,79.25618964737991,77.85212586614175,,,,71.64350660534927,,0.0,0.0,,,,,,,,,,,,73.529999,,,,,0.8780354078479213,0.8742030933420963,2.6238617550910837
