,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,67.139999,67.68,66.239998,66.849998,64.520157,6102400,-932318.2917801798,6102400,,,,,,-182567.279266183,1000.0,,0.0,,,,,,0.0,0.0,,68.36333400000001,65.48333,,0.47453684092105347,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.95999900000001,68.8394760709607,67.8931496968504,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-3.169647595685088,,0.0
1,2020-06-04,66.290001,66.720001,65.949997,66.529999,64.211311,5468900,1837629.6565422714,633500,,,,-8.799804348223693,,-219603.2223504,995.2131786152037,,0.0,,,,,,0.0,0.0,,67.76666850000001,65.55666249999999,,0.4404225599387544,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.8149985,68.8394760709607,67.8931496968504,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.4786821384796358,-0.47983149072425846,-0.4786821384796358
2,2020-06-05,67.279999,69.190002,67.129997,68.349998,65.96788,8598400,3423725.9062115187,9231900,,,,43.723368940762526,,209039.74478508797,995.2131786152037,,0.0,,,,,,0.0,0.0,,68.60555811111111,65.7588841111111,,0.9102250165944158,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,67.5699995,68.8394760709607,67.8931496968504,,,,66.239998,,1.0,0.0,,,,,,,,,,,,,,,,,2.73560653442968,2.6988575185820096,2.2438295360906357
3,2020-06-08,68.199997,70.639999,68.160004,70.620003,68.158783,8556300,11842048.390289064,17788200,,,,35.94075429788572,,519385.8297082642,1028.2656871393795,,0.0,,,,,,0.0,0.0,,69.5258345,66.1508315,,1.3241977858982623,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.29499799999999,68.8394760709607,67.8931496968504,,,,65.949997,,0.0,0.0,,,,,,,,,,,,,,,,,3.3211485975463972,3.2671899072320265,5.639499046806251
4,2020-06-09,69.870003,70.290001,68.980003,69.370003,66.952339,5957100,9431929.378046283,11831100,,,,5.167786087173278,,178724.57871961425,1010.0650066760237,,0.0,,,,,,0.0,0.0,,69.792001,66.56799939999999,,0.8691073850583694,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.29499799999999,68.8394760709607,67.8931496968504,,,,66.23139712,,0.0,0.0,,,,,,,,,,,,,,,,,-1.7700367415730667,-1.7858892337553556,3.7696411000640584
5,2020-06-10,69.580002,69.610001,67.379997,67.510002,65.157166,6344400,3827262.3309916444,5486700,,,,-40.070160299035265,,-275553.7111766403,1010.0650066760237,,0.0,,,,,,0.0,0.0,,69.89277927777778,66.46277661111111,,0.3053132870904153,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.29499799999999,68.8394760709607,67.8931496968504,,,,66.49591323279999,,0.0,0.0,,,,,,,,,,,,,,,,,-2.6812756516674696,-2.717877596454965,0.9872909794253149
6,2020-06-11,66.110001,66.43,62.709999,63.16,60.958771,11927500,-5214546.548226444,-6440800,,,,-122.41460544958704,,-938658.4352899678,1010.0650066760237,,0.0,,,,,,0.0,0.0,,69.59666804761905,65.59380833333333,,-0.6080173943262027,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.674999,68.8394760709607,67.8931496968504,,,,,70.639999,0.0,1.0,,,,,,,,,,,,,,,,,-6.443492624989111,-6.6604575291578705,-5.519817667010251
7,2020-06-12,64.769997,65.779999,62.740002,64.150002,61.914261,10345500,-5963224.577678443,3904700,,,,-9.109236189676832,,-606386.9480925677,1025.8972798986215,,0.0,,,,,,0.0,0.0,,69.30500095833334,65.04249945833332,,-0.20938349425409494,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.674999,68.8394760709607,67.8931496968504,,,,,70.481399,0.0,0.0,,,,,,,,,,,,,,,,,1.5674509183027263,1.5552932851132795,-4.038887181417716
8,2020-06-15,63.029999,63.779999,61.82,63.32,61.11319,9379400,-986392.7632744284,-5474700,,,,-30.509419579066876,,40805.6773704666,1012.6237527347344,,0.0,,,,,,0.0,0.0,,68.81925996296296,64.59481440740741,,-0.30177082190843,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,66.2299995,,,66.2299995,68.8394760709607,67.8931496968504,,,,,70.325971,0.0,0.0,,,,,,,,,,,,,,,,,-1.2938456338629556,-1.3022887225762503,-5.280475849827249
9,2020-06-16,64.970001,66.190002,63.919998,65.580002,63.294426,10975600,4090437.0142941326,5500900,,,,46.63854509094744,,270383.48151827767,1012.6237527347344,,2.439000900000002,,,,,,0.0,0.0,66.55933353333333,68.68733443333333,64.43133263333333,6.394297499791783,0.2698940039608688,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,66.2299995,,,66.2299995,68.8394760709607,67.8931496968504,,,,,69.98573216,0.0,0.0,,,,,,,,,,,,65.580002,,,,,3.56917561591914,3.506956690079299,-1.8997696903446548
