,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,126.669998,128.470001,125.639999,127.209999,123.310928,7650600,838045.59106317,7650600,,,,,,-1504922.9033420403,1000.0,,0.0,,,,,,0.0,0.0,,129.93666833333333,124.27666433333333,,0.5182566419858832,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,127.055,159.26435566812228,152.65257855118108,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-19.62649207079423,,0.0
1,2020-06-04,126.379997,129.0,126.290001,128.580002,124.638939,5052500,4324463.909852243,12703100,,,,31.64573508163293,,-1447130.9111967855,1010.7696172531217,,0.0,,,,,,0.0,0.0,,130.3016675,124.76166649999999,,0.6892301102472734,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,127.3199995,159.26435566812228,152.65257855118108,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.0769617253121755,1.0712037960956877,1.0769617253121755
2,2020-06-05,130.960007,135.679993,130.550003,131.440002,127.411293,7788500,-761591.3635498788,20491600,,,,360.28802047923153,,227652.79474521417,1010.7696172531217,,0.0,,,,,,0.0,0.0,,132.76333033333333,125.65000300000001,,0.8139649321166242,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,130.659996,159.26435566812228,152.65257855118108,,,,125.639999,,1.0,0.0,,,,,,,,,,,,,,,,,2.2242961234360425,2.199919467702127,3.3252126666552417
3,2020-06-08,130.660004,133.289993,129.630005,132.860001,128.78775,5602500,3524494.385911599,26094100,,,,-108.11738473916928,,233765.3555857455,1021.6893663697555,,0.0,,,,,,0.0,0.0,,133.46916133333332,126.30417183333333,,0.9149809872947744,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,130.659996,159.26435566812228,152.65257855118108,,,,126.04159876,,0.0,0.0,,,,,,,,,,,,,,,,,1.080340062685048,1.0745460818734287,4.441476333947625
4,2020-06-09,131.350006,132.910004,130.149994,132.119995,128.070419,4450000,5427010.826069426,21644100,,,,4.34158876404363,,35740.362750944834,1015.9987427391728,,0.0,,,,,,0.0,0.0,,133.67266393333335,126.83666833333332,,0.7728686464728916,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,130.659996,159.26435566812228,152.65257855118108,,,,126.4271345296,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5569817811457156,-0.5585387085610627,3.8597563388079292
5,2020-06-10,132.449997,132.789993,130.990005,131.399994,127.372505,4005700,3246092.9216166977,17638400,,,,16.176840002996464,,-46615.14819867213,1010.4619569500804,,0.0,,,,,,0.0,0.0,,133.6483286111111,127.3516696111111,,0.6429321309743601,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,130.659996,159.26435566812228,152.65257855118108,,,,126.79724886841599,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5449599055767473,-0.5464502289795448,3.293762308731729
6,2020-06-11,129.050003,129.220001,124.330002,124.610001,120.790619,6013700,-2078923.916566696,11624700,,,,-415.92252124320396,,-332582.7524583857,1010.4619569500804,,0.0,,,,,,0.0,0.0,,133.26190076190477,126.4676219047619,,-0.27340957647167696,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,130.0049975,159.26435566812228,152.65257855118108,,,,,135.679993,0.0,1.0,,,,,,,,,,,,,,,,,-5.167422610384587,-5.305719240859474,-2.043862919926598
7,2020-06-12,127.269997,127.739998,122.400002,123.970001,120.170242,5950800,-4530563.973675362,5673900,,,,-152.99961669009156,,-341316.7472518317,1005.2721997294858,,0.0,,,,,,0.0,0.0,,132.859579375,125.57958637499999,,-0.22109710476369834,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,129.0399975,159.26435566812228,152.65257855118108,,,,,135.45299318,0.0,0.0,,,,,,,,,,,,,,,,,-0.5136024354899127,-0.5149259063291112,-2.546968025681695
8,2020-06-15,121.57,124.529999,120.800003,124.230003,120.422279,5152800,-206622.44365765527,10826700,,,,-174.09246720237516,,-19756.498058042907,1007.3805548183437,,0.0,,,,,,0.0,0.0,,132.1992554814815,124.8992625925926,,-0.09167948555282453,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,128.239998,,,128.239998,159.26435566812228,152.65257855118108,,,,,134.9308735328,0.0,0.0,,,,,,,,,,,,,,,,,0.20972977164048778,0.2095101457818771,-2.3425800042652267
9,2020-06-16,128.270004,129.130005,124.480003,126.110001,122.244644,3529000,-1261531.9198256298,14355700,,,,545.5092725986416,,64212.03320496513,1022.6254504358492,,4.1899964,,,,,,0.0,0.0,128.35166676666668,132.10166376666666,124.60166976666667,5.843316404791525,0.20111099199990362,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,128.239998,,,128.239998,159.26435566812228,152.65257855118108,,,,,134.083021300832,0.0,0.0,,,,,,,,,,,,126.110001,,,,,1.5133204174518244,1.5019839523026768,-0.8647103283131119
10,2020-06-17,127.059998,127.870003,125.790001,126.220001,122.351273,2934000,-2982436.932416981,17289700,,,,1.7721843897747986,,55964.27186571642,1023.5174399581389,,3.978996959999999,,,,,,0.0,0.0,128.30366696666667,131.9786639666667,124.62866996666666,5.728592310545228,0.21650780032382716,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,128.239998,,,128.239998,159.26435566812228,152.65257855118108,,,,,133.2860402027821,0.0,0.0,,,,,,,,,,,,126.11110146332422,,,,,0.08722543741792599,0.08718741813993347,-0.7782391382614495
11,2020-06-18,125.730003,126.629997,125.089996,125.980003,122.118622,3062500,-2505138.662805488,14227200,,,,-48.77745110222048,,-3263.922994449025,1023.5174399581389,,3.735097363999999,,,,,,0.0,0.0,128.09800006666666,131.65599726666667,124.54000286666664,5.555117485282067,0.20236105488410017,0.0,0.0,,,,,,,,,,127.89416691666666,,126.94791163085841,,0.0,0.0,0.0,,,,,,,,,,,127.044998,,,128.239998,159.26435566812228,152.65257855118108,,,,,132.53687797061517,0.0,0.0,,,,,,,,,,,,126.10755433667202,,,,,-0.19014260663806626,-0.19032360716817465,-0.9669019807161505
12,2020-06-19,128.059998,128.240005,123.970001,124.889999,121.062042,10377200,-8410678.568060813,3850000,,,,10.081512691535094,,-95608.71218019717,1023.5174399581389,,3.7885880275999995,,,,,,0.0,0.0,127.4123336333333,130.8843322333333,123.94033503333335,5.450019634663755,0.1367604190086157,0.0,0.0,,,,,,,,,,127.70083358333333,,126.63130968764943,,0.0,0.0,0.0,,,,,,,,,,,126.8550035,,,128.239998,159.26435566812228,152.65257855118108,,,,,131.83266547237827,0.0,0.0,,,,,,,,,,,,125.95970689756905,-1.823756008362199,,,,-0.8652198555670676,-0.8689846139138702,-1.8237560083621984
13,2020-06-22,124.769997,125.459999,123.110001,125.230003,121.391624,3677600,-5452937.299515053,7527600,,-1174769.260919527,28.92467255614673,-116.2987657709919,,-79773.59452832566,1026.3038922476894,127.65385564595897,3.6447290248399993,,,,,,0.0,0.0,126.67966709999999,130.02066670000002,123.3386675,5.274721155310032,0.283049345471336,0.0,0.0,,,,,,4.42083231618202,,,,127.421667,,126.41572404339567,,0.0,0.0,0.0,,,,,,,,,,,126.794998,,,128.239998,159.26435566812228,152.65257855118108,,,,,131.17070572403557,0.0,0.0,,41.15763173527248,,,,,,29.771525384089607,,-70.2284746159104,,125.82903437179235,-2.605381045179958,,,,0.2722427758206525,0.271872866391476,-1.556478276522899
14,2020-06-23,126.629997,128.100006,126.0,126.620003,122.739014,4679000,-7369093.729544324,12206600,,-77829.36650245136,33.49868169486167,124.09751848724164,5.550318981931808,61946.918827096066,1026.3038922476894,127.66340577695807,3.5672564223560004,,,,,,0.0,0.0,126.19766763333334,129.47266683333334,122.92266843333334,5.1902689826494885,0.5644786976843627,0.0,0.0,,,,,,4.5955828305086746,,,,127.02000041666668,,126.44715157518095,,0.0,0.0,0.0,0.9756615038299179,0.9881182760358047,-0.012456772205886812,,,,,-192.079530604869,-192.079530604869,0.0,125.010002,,,128.239998,159.26435566812228,152.65257855118108,,,,,130.54846356059343,0.0,0.0,,48.2287547966506,,,,,,39.11292951137733,,-60.88707048862267,,125.90532398055677,-3.6670716118826565,,,,1.1099576512826559,1.1038428277057477,-0.46379687496106436
15,2020-06-24,125.290001,126.800003,123.129997,123.989998,120.189621,4747100,-9891395.869758816,7459500,,-1850267.5620735274,26.650384553626324,-161.19259168793585,-8.223847215894533,-46666.380183075,1026.3038922476894,127.44339701743633,3.5775313801204005,,,,,,0.0,0.0,125.48900116666667,128.95100216666668,122.02700016666668,5.517616632236935,0.28350624874650787,0.0,0.0,,,,,,4.929814720380279,,,,126.28083350000001,,126.06912794823003,,0.0,28.611009229524797,28.07791932774666,0.9098609508242731,1.022770314710524,-0.11290936388625095,,,,,-190.00300345432763,-191.04126702959832,1.0382635752706904,124.96500400000001,,,128.239998,159.26435566812228,152.65257855118108,,,,,129.96355592695784,0.0,0.0,,38.74219178531591,,,,,,21.438152848220984,30.107535914562643,-78.56184715177902,,125.66419315237522,-6.676202719583007,,,,-2.0770849294641014,-2.098959774750231,-2.531248349432025
16,2020-06-25,124.0,125.339996,122.349998,125.059998,121.226822,2617200,-7764370.622785417,10076700,,-1185885.9103487404,16.68055885354498,-127.9537952771669,-43.09826262706586,-76015.57366706125,1035.1606160352408,126.72209297106548,3.51877804210836,,,,,,0.0,0.0,125.30866743333334,128.58066833333334,122.03666653333335,5.222305794195383,0.46200040266899867,0.0,0.0,,,,,,5.173488946023124,,,,125.69250041666668,,125.91387718696387,,0.0,26.94634222782214,27.962078719499207,0.8396901985527876,1.1676526959502984,-0.3279624973975108,,,,,-184.64141770719243,-188.9079839221297,4.2665662149372565,124.96500400000001,,,128.239998,159.26435566812228,152.65257855118108,,,,,129.41374275134038,0.0,0.0,,43.60261102611384,,,,,,34.107273104301825,31.55278515463338,-65.89272689569817,,125.65901283099036,-5.343624937315504,,,,0.8629728343087839,0.8592705085410657,-1.6901195007477332
