,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,119.970001,120.730003,118.339996,119.339996,116.859375,702800,-114684.56770210224,702800,,,,,,-86991.0981256229,1000.0,,0.0,,,,,,0.0,0.0,,121.86000533333333,117.07999133333334,,0.47280293879194973,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,119.5349995,136.6760481353712,132.07576850787402,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-12.434695185758827,,0.0
1,2020-06-04,119.099998,119.370003,116.440002,117.93,115.478683,601200,-104426.2114762832,101600,,,,-794.3933532929095,,-94494.18527357893,988.1850507184532,,0.0,,,,,,0.0,0.0,,121.35167066666665,116.03166266666668,,0.35682978922838837,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,118.5850025,136.6760481353712,132.07576850787402,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.1814949281546805,-1.1885300474376415,-1.1814949281546805
2,2020-06-05,119.540001,120.25,115.330002,119.900002,117.40773,1076100,818570.9426282514,1177700,,,,-52.57942105724624,,10872.93281246316,988.1850507184532,,0.0,,,,,,0.0,0.0,,122.03889133333332,115.21222066666667,,0.6866863163947374,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,118.0300025,136.6760481353712,132.07576850787402,,,,,120.730003,0.0,1.0,,,,,,,,,,,,,,,,,1.6704841855337937,1.6566850612156792,0.4692525714514062
3,2020-06-08,119.370003,121.610001,119.269997,121.300003,118.778641,959200,1523626.0081751528,2136900,,,,646.4768473719756,,29176.088133706613,999.7234997269102,,0.0,,,,,,0.0,0.0,,122.29583625,116.00583125,,0.8416800543083843,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,118.4700015,136.6760481353712,132.07576850787402,,,,115.330002,,1.0,0.0,,,,,,,,,,,,,,,,,1.1676405143012492,1.160876196803784,1.6423722688913234
4,2020-06-09,120.360001,121.160004,119.150002,120.089996,117.593781,825900,1470203.890883726,1311000,,,,-69.35979295217328,,2961.3865717584176,989.7509325149039,,0.0,,,,,,0.0,0.0,,122.26533620000001,116.4293314,,0.6272552414624465,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,118.4700015,136.6760481353712,132.07576850787402,,,,115.330002,,0.0,0.0,,,,,,,,,,,,,,,,,-0.9975325392201362,-1.0025412317833826,0.6284565318738666
5,2020-06-10,119.57,120.839996,119.379997,120.010002,117.51545,513100,1399920.0373331406,797900,,,,-12.806362306275407,,-8580.405925965204,989.0916424929807,,0.0,,,,,,0.0,0.0,,122.14389083333333,116.79388716666666,,0.6011425475035506,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,118.4700015,136.6760481353712,132.07576850787402,,,,115.45560198,,0.0,0.0,,,,,,,,,,,,,,,,,-0.06661171010448053,-0.06663390556118642,0.5614261961262246
6,2020-06-11,118.489998,118.870003,112.720001,113.25,111.350601,866300,682933.2029873966,-68400,,,,-3063.283482048832,,-49139.29851676816,989.0916424929807,,0.0,,,,,,0.0,0.0,,121.99428785714285,115.65142700000001,,-0.3786031341513209,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,117.16500099999999,136.6760481353712,132.07576850787402,,,,,121.610001,0.0,1.0,,,,,,,,,,,,,,,,,-5.632865500660522,-5.797732494548402,-5.103063687047548
7,2020-06-12,115.459999,115.889999,113.129997,115.150002,113.21875,705500,1010123.4166176753,637100,,,,-502.70922891679413,,-36961.29828255321,1005.6856919315675,,0.0,,,,,,0.0,0.0,,121.43041870833333,115.19041495833333,,-0.006476431738255664,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,117.16500099999999,136.6760481353712,132.07576850787402,,,,,121.43220099999999,0.0,0.0,,,,,,,,,,,,,,,,,1.677705960264908,1.6637879272200173,-3.5109721304163566
8,2020-06-15,112.540001,118.360001,112.230003,117.370003,115.401512,781200,1538994.9696589652,1418300,,,,615.9847606236509,,26897.133926378912,1005.6856919315675,,0.0,,,,,,0.0,0.0,,121.50666851851851,114.59777674074076,,0.4012548391879614,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,116.920002,,,116.920002,136.6760481353712,132.07576850787402,,,,,121.25795699999999,0.0,0.0,,,,,,,,,,,,,,,,,1.927920939158989,1.9095720036882646,-1.6507399581277005
9,2020-06-16,118.690002,120.0,116.089996,118.529999,116.542046,755900,1726520.2284055052,2174200,,,,1422.47590421802,,22531.66008232288,1015.6251257739426,,3.628001499999999,,,,,,0.0,0.0,118.06766686666667,121.56766856666665,114.56766516666667,5.928806408874885,0.5660474155388756,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,116.920002,,,116.920002,136.6760481353712,132.07576850787402,,,,,120.89683883999999,0.0,0.0,,,,,,,,,,,,118.529999,,,,,0.9883240780014457,0.9834720982500045,-0.6787305405976385
