,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,29.33,30.860001,29.120001,30.790001,30.790001,3020200,2777195.40229885,3020200,,,,,,-760845.7670051999,1000.0,,0.0,,,,,,0.0,0.0,,31.99666766666667,28.516667666666663,,0.6532567049808425,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,29.990001,41.5994932871179,39.13448573818898,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-25.18062037688784,,0.0
1,2020-06-04,30.629999,31.280001,30.43,30.68,30.68,3246100,1440563.7441008033,-225900,,,,22.650270786466802,,-772102.1812120136,1000.0,,0.0,,,,,,0.0,0.0,,31.821667833333333,29.231666833333335,,0.5592017789439717,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.200001,41.5994932871179,39.13448573818898,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.3572620864806142,-0.3579017915430249,-0.3572620864806142
2,2020-06-05,32.080002,33.970001,32.0,33.240002,33.240002,6281700,3066799.3881943515,6055800,,,,66.79883041214977,,512560.82164934435,1000.0,,0.0,,,,,,0.0,0.0,,32.89444588888889,29.854444555555556,,1.11366972353667,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.545001,41.5994932871179,39.13448573818898,,,,29.120001,,1.0,0.0,,,,,,,,,,,,,,,,,8.344204693611456,8.014305365666186,7.9571319273422425
3,2020-06-08,34.849998,35.099998,33.419998,35.029999,35.029999,6190800,8741706.758194331,12246600,,,,34.599660786974155,,857536.7498259052,1053.8506886973112,,0.0,,,,,,0.0,0.0,,33.720000666666664,30.599999666666665,,1.419871126109682,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.1099995,41.5994932871179,39.13448573818898,,,,29.314000999999998,,0.0,0.0,,,,,,,,,,,,,,,,,5.385068869731113,5.245077850671809,13.770697831416111
4,2020-06-09,34.310001,34.490002,33.009998,33.09,33.09,3333300,5768771.549911113,8913300,,,,-22.644198841748302,,148777.10646765307,995.4873047239892,,0.0,,,,,,0.0,0.0,,33.97800133333333,30.889998933333334,,0.7124350248777886,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.1099995,41.5994932871179,39.13448573818898,,,,29.66116082,,0.0,0.0,,,,,,,,,,,,,,,,,-5.538107494664768,-5.697368672891434,7.469954288082037
5,2020-06-10,32.93,33.275002,32.560001,32.779999,32.779999,3277800,4508058.08377607,5635500,,,,-18.15965769719021,,-215309.5424324447,986.161162084166,,0.0,,,,,,0.0,0.0,,33.91277916666667,31.10111016666667,,0.5971146793357714,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.1099995,41.5994932871179,39.13448573818898,,,,29.9874910508,,0.0,0.0,,,,,,,,,,,,,,,,,-0.9368419462073341,-0.9412579124244314,6.4631306767414465
6,2020-06-11,31.26,31.530001,30.66,30.75,30.75,5547600,108236.07483585086,87900,,,,-28.581326925174814,,-374259.44643394393,986.161162084166,,0.0,,,,,,0.0,0.0,,33.61809661904762,30.959522904761904,,-0.0788102671880201,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.1099995,41.5994932871179,39.13448573818898,,,,30.294241467752,,0.0,0.0,,,,,,,,,,,,,,,,,-6.1927976263818625,-6.392854855675001,-0.12991555277961364
7,2020-06-12,31.969999,32.16,30.52,31.219999,31.219999,3081900,-342777.4396763327,3169800,,,,13.037385379149132,,-296446.2779309159,1001.2341624099674,,0.0,,,,,,0.0,0.0,,33.5333345,30.797082500000002,,0.15456050831575432,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.1099995,41.5994932871179,39.13448573818898,,,,,35.099998,0.0,1.0,,,,,,,,,,,,,,,,,1.5284520325203221,1.5168888804009129,1.3965507828336943
8,2020-06-15,30.040001,31.219999,29.59,31.02,31.02,4265500,2875978.685634165,-1095700,,,,-35.72968889929662,,19780.066527037627,1001.2341624099674,,0.0,,,,,,0.0,0.0,,33.389630518518516,30.595184518518522,,0.1520213600411239,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,32.1099995,,,32.1099995,41.5994932871179,39.13448573818898,,,,,35.008398039999996,0.0,0.0,,,,,,,,,,,,,,,,,-0.6406118078351009,-0.6426725308143144,0.7469925057813409
9,2020-06-16,32.639999,33.07,31.120001,31.370001,31.370001,4575600,-526389.9434779533,3479900,,,,72.02334688344699,,24301.5432981087,1001.2341624099674,,1.7914997999999998,,,,,,0.0,0.0,31.978500166666663,33.43100076666666,30.525999566666666,9.084232171176293,0.29053393621088114,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,32.344999,,,32.1099995,41.5994932871179,39.13448573818898,,,,,34.7916621184,0.0,0.0,,,,,,,,,,,,31.370001,,,,,1.1283075435203127,1.1219896331783552,1.8837284220939
