,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,29.809999,31.184999,29.450001,30.77,30.153673,5762700,3005907.4996051774,5762700,,,,,,-40468.9777649133,1000.0,,0.0,,,,,,0.0,0.0,,32.20333133333333,28.733335333333333,,0.5869357390229464,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.317500000000003,31.35543443122271,31.11830693503937,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.8035396100710912,,0.0
1,2020-06-04,30.57,31.049999,30.08,30.530001,29.918482,3668300,2741195.891551971,2094400,,,,6.544564716639822,,-74917.48259217961,992.2002274943126,,0.0,,,,,,0.0,0.0,,31.863331833333334,29.15833483333333,,0.5070860214139484,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.317500000000003,31.35543443122271,31.11830693503937,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7799772505687419,-0.7830349832496974,-0.7799772505687419
2,2020-06-05,31.92,32.349998,30.535,30.85,30.232073,5592600,-910168.911494635,7687000,,,,28.477985865268398,,30006.710592768533,992.2002274943126,,0.0,,,,,,0.0,0.0,,32.26222033333333,29.248890333333332,,0.5313422913078454,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.8999995,31.35543443122271,31.11830693503937,,,,,31.184999,0.0,1.0,,,,,,,,,,,,,,,,,1.0481460514855545,1.0426910849943294,0.2599935001625031
3,2020-06-08,31.030001,32.785,31.030001,32.48,31.82942,5503500,2680432.562637259,13190500,,,,14.828330471490782,,349403.21899272274,1044.624421037772,,0.0,,,,,,0.0,0.0,,32.65999841666667,29.522501416666664,,0.9426299318639444,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.1175005,31.35543443122271,31.11830693503937,,,,30.535,,1.0,0.0,,,,,,,,,,,,,,,,,5.283630470016187,5.148776494208018,5.557361065973332
4,2020-06-09,31.719999,32.119999,30.75,30.809999,30.192871,4999100,-1880797.0434427368,8191400,,,,-12.948848742753631,,33749.44284652901,990.9137120550904,,0.0,,,,,,0.0,0.0,,32.64733173333333,29.589334533333336,,0.399171217902576,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.1175005,31.35543443122271,31.11830693503937,,,,30.535,,0.0,0.0,,,,,,,,,,,,,,,,,-5.141628694581268,-5.278523514189537,0.12999350016249522
5,2020-06-10,30.700001,30.82,29.530001,30.139999,29.536291,4328100,-2115665.430394974,3863300,,,,-37.55452623555377,,-351154.8320643103,969.3651171629934,,0.0,,,,,,0.0,0.0,,32.448331833333334,29.470001166666666,,0.2249575041589292,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.1175005,31.35543443122271,31.11830693503937,,,,,32.785,0.0,1.0,,,,,,,,,,,,,,,,,-2.1746187008964246,-2.1986120131733067,-2.0474520636984073
6,2020-06-11,29.360001,29.450001,27.91,28.059999,27.497953,5890600,-6858754.345142424,-2027300,,,,-39.08432918548194,,-500637.5355143294,969.3651171629934,,0.0,,,,,,0.0,0.0,,32.10047504761905,29.107619904761908,,-0.3500406316898421,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.347499999999997,31.35543443122271,31.11830693503937,,,,,32.71990002,0.0,0.0,,,,,,,,,,,,,,,,,-6.901128297980364,-7.150812098345316,-8.807283067923299
7,2020-06-12,28.9,29.030001,27.66,28.290001,27.723351,4221100,-7197671.454618982,2193800,,,,-10.87276622207483,,-371918.38109747134,977.3108022529225,,0.0,,,,,,0.0,0.0,,31.799999208333332,28.838750708333333,,-0.1853102528657532,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,30.222499999999997,31.35543443122271,31.11830693503937,,,,,32.527504019199995,0.0,0.0,,,,,,,,,,,,,,,,,0.8196792879429537,0.8163381625259536,-8.059795255118619
8,2020-06-15,27.360001,29.745001,27.110001,29.290001,28.70332,4892900,-3994539.576061102,7086700,,,,4.442944215087168,,207554.58412165957,977.3108022529225,,0.0,,,,,,0.0,0.0,,31.749999407407408,28.532222962962962,,0.23549741572176555,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,29.947500499999997,,,29.947500499999997,31.35543443122271,31.11830693503937,,,,,32.235453778048,0.0,0.0,,,,,,,,,,,,,,,,,3.5348178319258405,3.4737774319332004,-4.809876503087418
9,2020-06-16,30.15,30.469999,27.969999,28.309999,27.742947,4684400,-7404782.776061103,2402300,,,,42.29453078302461,,16221.70422248551,944.6113653075475,,1.8214992999999993,,,,,,0.0,0.0,30.018666633333332,31.716666033333333,28.320667233333335,11.312956839425413,-0.003141412574507946,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,29.947500499999997,,,29.947500499999997,31.35543443122271,31.11830693503937,,,,,31.825417555804158,0.0,0.0,,,,,,,,,,,,28.309999,,,,,-3.3458585405988894,-3.40311311803867,-7.994803379915494
