,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,31.5,31.83,31.280001,31.309999,29.67318,5623100,-5009710.689110289,5623100,,,,,,-616236.1079753136,1000.0,,0.0,,,,,,0.0,0.0,,32.023332333333336,30.923334333333333,,0.3515139724496473,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.5550005,35.11418315611353,34.117808734251966,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-11.159943392949835,,0.0
1,2020-06-04,30.974001,31.5,30.82,31.49,29.843771,6157000,966201.0755955651,11780100,,,,-4.36251973363649,,-592138.2201612671,1000.0,,0.0,,,,,,0.0,0.0,,31.986666166666666,30.756667166666666,,0.5962060402759127,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.325,35.11418315611353,34.117808734251966,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.5748994115266415,0.5732531713297018,0.5748994115266415
2,2020-06-05,31.73,32.639999,31.690001,32.619999,30.914698,19534500,19678194.080843873,31314600,,,,4.887496429394175,,736379.8995908147,1000.0,,0.0,,,,,,0.0,0.0,,32.41333222222223,30.960000888888885,,1.1422021070059507,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,31.7299995,35.11418315611353,34.117808734251966,,,,31.280001,,1.0,0.0,,,,,,,,,,,,,,,,,3.588437599237859,3.5255531423894926,4.183966917405524
3,2020-06-08,32.540001,34.0,32.509998,33.970001,32.194122,11939500,31136925.517446026,43254100,,,,13.60275296283762,,1195108.0936853143,1041.3857155544365,,0.0,,,,,,0.0,0.0,,33.055832916666674,31.220833416666665,,1.4981843773436043,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.41,35.11418315611353,34.117808734251966,,,,30.82,,0.0,0.0,,,,,,,,,,,,,,,,,4.13857155544366,4.055224507340327,8.495694937582087
4,2020-06-09,33.299999,33.5,32.740002,33.099998,31.3696,5874900,30827673.059676416,37379200,,,,-1.7463822363615167,,343663.1531513197,1014.7148686301309,,0.0,,,,,,0.0,0.0,,33.21933260000001,31.447333799999996,,0.9326553720013759,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.41,35.11418315611353,34.117808734251966,,,,31.0108,,0.0,0.0,,,,,,,,,,,,,,,,,-2.5610920647308855,-2.5944589650176653,5.71702030396104
5,2020-06-10,33.09,33.189999,32.400002,32.5,30.800974,5541200,26689285.77314241,31838000,,,,-4.633462426884038,,-250905.98195524863,996.3213058344975,,0.0,,,,,,0.0,0.0,,33.263887833333335,31.52388983333333,,0.5609834992147499,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.41,35.11418315611353,34.117808734251966,,,,31.190152,,0.0,0.0,,,,,,,,,,,,,,,,,-1.812682888983863,-1.829313262436294,3.80070596616755
6,2020-06-11,31.719999,31.91,31.139999,31.18,29.549976,6965100,20447849.677734744,24872900,,,,-14.040028714605695,,-383334.599628989,996.3213058344975,,0.0,,,,,,0.0,0.0,,33.10904680952381,31.397619666666664,,-0.12715683958556268,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.41,35.11418315611353,34.117808734251966,,,,,34.0,0.0,1.0,,,,,,,,,,,,,,,,,-4.061538461538461,-4.14632257060612,-0.4151996299967986
7,2020-06-12,31.790001,31.98,31.23,31.799999,30.137566,5437100,23275127.1788014,30310000,,,,1.1035363520994728,,-174776.14986505162,1016.1326661069826,,0.0,,,,,,0.0,0.0,,33.02291591666667,31.337917166666664,,0.2742327454743421,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,32.41,35.11418315611353,34.117808734251966,,,,,33.94279998,0.0,0.0,,,,,,,,,,,,,,,,,1.9884509300833964,1.9689394709959007,1.5649952591822114
8,2020-06-15,31.26,32.119999,30.99,32.119999,30.440836,5008100,28283227.1788014,35318100,,,,-1.1281826441065765,,158510.0419471103,1026.35790080445,,0.0,,,,,,0.0,0.0,,33.00629544444445,31.25740788888889,,0.4932227394328375,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,32.41,,,32.41,35.11418315611353,34.117808734251966,,,,,33.8867439604,0.0,0.0,,,,,,,,,,,,,,,,,1.0062893398204098,1.0012599605720318,2.5870329794644764
9,2020-06-16,32.580002,32.900002,32.02,32.73,31.018948,5833900,31863098.965683647,41152000,,,,13.651298959581071,,161189.4055898569,1026.35790080445,,1.0059998000000008,,,,,,0.0,0.0,32.17366656666667,33.04866616666667,31.298666966666666,5.439228371357217,0.8179049643755992,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,32.41,,,32.41,35.11418315611353,34.117808734251966,,,,,33.770874201984,0.0,0.0,,,,,,,,,,,,32.73,,,,,1.8991314414424476,1.8813230567779282,4.535295577620424
10,2020-06-17,32.919998,33.380001,32.759998,32.799999,31.085287,5047600,27466815.322539933,46199600,,,,7.492687613826333,,121588.63088550059,1028.5529520326327,,0.9703999200000011,,,,,,0.0,0.0,32.32433316666666,33.206333166666674,31.442333166666664,5.457189142633492,0.7696518329554013,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,32.495,,,32.41,35.11418315611353,34.117808734251966,,,,,33.65963923390464,0.0,0.0,,,,,,,,,,,,32.73256485254906,,,,,0.21386801099909647,0.21363963892033766,4.758863135064284
11,2020-06-18,32.610001,33.200001,32.5,33.18,31.445423,3839700,31087093.23685719,50039300,,,,-4.0107175039456475,,55279.64941174041,1040.4691460034114,,0.9433600280000011,,,,,,0.0,0.0,32.4933332,33.3773333,31.609333099999997,5.4411167642228815,0.8883861551599389,0.0,0.0,,,,,,,,,,32.3999995,,32.36381195503093,,0.0,0.0,0.0,,,,,,,,,,,32.495,,,32.41,35.11418315611353,34.117808734251966,,,,,33.55285366454846,0.0,0.0,,,,,,,,,,,,32.751275478596995,,,,,1.158539669467662,1.1518799860005924,5.972536121767358
12,2020-06-19,33.25,33.700001,33.07,33.48,31.72974,9231500,33871177.33910455,59270800,,,,3.651091751069708,,127951.89795979718,1040.4691460034114,,0.912024125200001,,,,,,0.0,0.0,32.60333326666667,33.45533366666667,31.751332866666665,5.226461926646491,1.014475540934798,1.0,0.0,,,,,,,,,,32.580832916666665,,32.53553319271848,,0.0,0.0,0.0,,,,,,,,,,,32.3450005,,,32.41,35.11418315611353,34.117808734251966,,,,30.99,,1.0,0.0,,,,,,,,,,,,32.76658161354748,6.930696484531971,,,,0.9041591320072317,0.9000960858975837,6.930696484531973
