,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,161.449997,166.210007,161.160004,165.860001,163.710449,657700,566532.154673973,657700,,,,,,-85667.02362680712,1000.0,,0.0,,,,,,0.0,0.0,,169.460007,159.36000099999998,,0.6435639741204138,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,163.6850055,191.84889705567687,183.87686997047248,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-13.057320967541008,,0.0
1,2020-06-04,164.399994,164.399994,162.320007,163.960007,161.835083,484400,845998.4672999632,173300,,,,-139.55536229045745,,-91426.9996903073,988.5445918934969,,0.0,,,,,,0.0,0.0,,167.54999833333332,160.42000833333333,,0.49649419798157723,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,163.6850055,191.84889705567687,183.87686997047248,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.145540810650314,-1.1521526722763298,-1.145540810650314
2,2020-06-05,167.389999,167.800003,163.75,167.289993,165.121902,469600,1197326.6062667754,642900,,,,2082.785625000644,,3988.45675891501,1008.6216808837473,,0.0,,,,,,0.0,0.0,,168.4766661111111,161.02333744444445,,0.8407861555309898,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,164.4800035,191.84889705567687,183.87686997047248,,,,,166.210007,0.0,1.0,,,,,,,,,,,,,,,,,2.0309745412489644,2.0106253170207644,0.8621680883747151
3,2020-06-08,167.160004,169.179993,165.440002,166.860001,164.697495,545800,1065985.065765747,97100,,,,1051.8269008860348,,8134.565397703244,1008.6216808837473,,0.0,,,,,,0.0,0.0,,169.082497,161.622505,,0.7020779646948712,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,165.1699985,191.84889705567687,183.87686997047248,,,,163.75,,1.0,0.0,,,,,,,,,,,,,,,,,-0.2570339039944858,-0.25736480327065436,0.6029181200837064
4,2020-06-09,165.070007,165.910004,161.880005,162.110001,160.009048,501500,621727.2606149273,-404400,,,,-2744.2509222346753,,-15679.080582484756,979.9092695479845,,0.0,,,,,,0.0,0.0,,168.73199806666668,161.1520048666667,,0.126384827539598,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,165.1699985,191.84889705567687,183.87686997047248,,,,,169.179993,0.0,1.0,,,,,,,,,,,,,,,,,-2.8466978134562004,-2.888002014484403,-2.26094295031386
5,2020-06-10,162.509995,163.300003,159.720001,160.179993,158.10405,416200,312481.7653330808,-820600,,,,-2051.492964921916,,-19231.277589784313,968.2429151106554,,0.0,,,,,,0.0,0.0,,168.05110966666666,160.54111466666666,,-0.04808547364767379,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,164.449997,191.84889705567687,183.87686997047248,,,,,169.179993,0.0,0.0,,,,,,,,,,,,,,,,,-1.1905545543732465,-1.1976984127433532,-3.424579745420364
6,2020-06-11,156.149994,156.270004,151.029999,151.119995,149.161484,656400,-321371.16671565187,-1477000,,,,-6274.595051798061,,-42081.96373945762,968.2429151106554,,0.0,,,,,,0.0,0.0,,166.62190414285715,158.6876212857143,,-0.9537883160923041,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,160.104996,191.84889705567687,183.87686997047248,,,,,168.80159332,0.0,0.0,,,,,,,,,,,,,,,,,-5.656135844630739,-5.822394908773454,-8.887016707542417
7,2020-06-12,155.509995,155.509995,149.229996,152.589996,150.612411,592800,-279837.30774528993,-884200,,,,-1356.0115384605274,,-31360.48724032374,977.6613779252923,,0.0,,,,,,0.0,0.0,,165.634582125,157.12208487499998,,-0.5324041514374596,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,159.2049945,191.84889705567687,183.87686997047248,,,,,167.7352976608,0.0,0.0,,,,,,,,,,,,,,,,,0.9727375917396142,0.9680369582642179,-8.000726468101249
8,2020-06-15,149.259995,154.020004,148.449997,152.720001,150.740738,456100,-36638.78822816952,-428100,,,,-1386.0842128842412,,6154.980632405475,978.4943346771697,,0.0,,,,,,0.0,0.0,,164.7085182962963,155.90407474074073,,-0.361643949518149,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,158.814995,,,158.814995,191.84889705567687,183.87686997047248,,,,,166.254873527936,0.0,0.0,,,,,,,,,,,,,,,,,0.08519890124381035,0.08516262758169191,-7.922344097899781
9,2020-06-16,157.270004,158.559998,152.910004,154.990005,152.981308,351100,-129229.36287302728,-77000,,,,7241.5197450860405,,5607.282597041547,993.0385072750635,,5.177998600000004,,,,,,0.0,0.0,159.82433376666668,164.35133276666664,155.29733476666667,5.664968397877533,-0.033944094826028205,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,158.814995,,,158.814995,191.84889705567687,183.87686997047248,,,,,164.47438587514242,0.0,0.0,,,,,,,,,,,,154.990005,,,,,1.4863829132635953,1.475444500368095,-6.553717553637306
