,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,52.560001,53.759998,52.419998,53.34,50.980068,33341800,12441069.677014997,33341800,,,,,,-3096107.3682528343,1000.0,,0.0,,,,,,0.0,0.0,,54.51333200000001,51.833332000000006,,0.5621895522388036,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,53.089998,58.635098269650655,57.28377979527559,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-9.297313968447895,,0.0
1,2020-06-04,53.299999,55.689999,52.610001,55.650002,53.187866,33083500,44665321.879126824,66425300,,,,9.868375595073056,,-1667140.588255771,1043.3071241094863,,0.0,,,,,,0.0,0.0,,56.12166533333334,51.70166733333333,,0.8932887903267517,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,54.054998499999996,58.635098269650655,57.28377979527559,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,4.330712410948623,4.239559490658884,4.330712410948623
2,2020-06-05,61.57,62.470001,58.34,58.860001,56.255844,44648500,11260046.589483894,111073800,,,,57.85896126409738,,4008162.474989708,1043.3071241094863,,0.0,,,,,,0.0,0.0,,58.754444111111106,53.054444777777775,,1.0185187546025838,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.4449995,58.635098269650655,57.28377979527559,,,,52.419998,,1.0,0.0,,,,,,,,,,,,,,,,,5.7681920658331665,5.60796461343358,10.34870828646417
3,2020-06-08,60.66,61.330002,59.77,61.240002,58.530552,32587100,40087101.41005449,143660900,,,,0.694142989099972,,3893068.88435114,1085.4931920079168,,0.0,,,,,,0.0,0.0,,59.65083391666667,54.595833416666665,,1.314375455221681,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.4449995,58.635098269650655,57.28377979527559,,,,52.610001,,0.0,0.0,,,,,,,,,,,,,,,,,4.043494664568548,3.9638843653082567,14.810652418447678
4,2020-06-09,59.0,60.200001,57.650002,59.5,56.867531,30422900,53807202.37138819,113238000,,,,-13.620486870089644,,453256.8477964988,1054.6512543299893,,0.0,,,,,,0.0,0.0,,60.054000466666665,54.990000466666665,,0.8906002238020014,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.4449995,58.635098269650655,57.28377979527559,,,,53.004400999999994,,0.0,0.0,,,,,,,,,,,,,,,,,-2.841283382061277,-2.882429089629124,11.548556430446189
5,2020-06-10,58.900002,59.139999,55.860001,55.860001,53.388577,36743700,17063502.37138819,76494300,,,,-12.720553645923003,,-3112250.066852889,1054.6512543299893,,0.0,,,,,,0.0,0.0,,60.083889,54.77055633333333,,0.2050397998795229,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.4449995,58.635098269650655,57.28377979527559,,,,53.383024999999996,,0.0,0.0,,,,,,,,,,,,,,,,,-6.117645378151271,-6.312773413265571,4.724411323584543
6,2020-06-11,51.669998,53.52,48.200001,48.389999,46.249069,62098600,-40599529.19982069,14395700,,,,-56.88500336561616,,-10552121.693972655,1054.6512543299893,,0.0,,,,,,0.0,0.0,,59.40857138095238,53.33428652380952,,-0.8139703092777144,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,55.335001000000005,58.635098269650655,57.28377979527559,,,,,62.470001,0.0,1.0,,,,,,,,,,,,,,,,,-13.372720849038288,-14.355541827912832,-9.28009186351706
7,2020-06-12,51.400002,52.450001,49.799999,52.25,49.938297,39040000,-7452384.405212995,53435700,,,,1.7987940701818534,,-5190107.474538758,1138.7792762455306,,0.0,,,,,,0.0,0.0,,58.75125020833333,52.77375045833333,,-0.08762032291734213,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,55.335001000000005,58.635098269650655,57.28377979527559,,,,,62.184601,0.0,0.0,,,,,,,,,,,,,,,,,7.976856953437839,7.674673070512039,-2.043494563179604
8,2020-06-15,49.959999,53.0,49.740002,52.98,50.635998,36592100,28690732.49725129,90027800,,,,2.182719138825035,,3625403.863713036,1154.6894938849418,,0.0,,,,,,0.0,0.0,,58.352962999999995,52.315185888888884,,0.1101090846642349,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,55.335001000000005,,,55.335001000000005,58.635098269650655,57.28377979527559,,,,,61.904909,0.0,0.0,,,,,,,,,,,,,,,,,1.3971291866028634,1.3874592999003177,-0.6749156355455699
9,2020-06-16,56.299999,56.400002,52.32,54.450001,52.040958,37638700,30351262.565618902,127666500,,,,32.41133721409084,,1555575.0102366249,1154.6894938849418,,3.999999900000001,,,,,,0.0,0.0,55.2396671,58.364667,52.1146672,11.314332848323769,0.3736534199569097,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,55.335001000000005,,,55.335001000000005,58.635098269650655,57.28377979527559,,,,,61.63081084,0.0,0.0,,,,,,,,,,,,54.450001,,,,,2.7746338240845603,2.7368383900518545,2.080991751031114
