,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,61.330002,63.790001,60.790001,63.470001,62.663754,4515200,3551957.3333333535,4515200,,,,,,-997074.9034085802,1000.0,,0.0,,,,,,0.0,0.0,,65.68333433333332,59.683334333333335,,0.631111111111113,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.290001,82.43972733515284,77.89004034055118,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-22.257182830449196,,0.0
1,2020-06-04,62.939999,63.849998,60.279999,61.080002,60.304115,4026200,1330223.989262396,489000,,,,-19.95078982657334,,-1156565.170935945,962.344431032859,,0.0,,,,,,0.0,0.0,,65.49499983333332,58.92500083333333,,0.3280063157797548,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.0649985,82.43972733515284,77.89004034055118,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-3.765556896714095,-3.8382855979480546,-3.765556896714095
2,2020-06-05,63.75,64.730003,61.330002,63.709999,62.900703,4297900,3049374.6350122206,4786900,,,,76.33994660192181,,33451.13080766765,962.344431032859,,0.0,,,,,,0.0,0.0,,65.88222288888888,59.23555622222222,,0.6731859745904398,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.50500099999999,82.43972733515284,77.89004034055118,,,,60.790001,,1.0,0.0,,,,,,,,,,,,,,,,,4.305823369160988,4.215700733790051,0.37812824360914377
3,2020-06-08,63.509998,65.480003,61.959999,62.66,61.864048,2701500,1422335.1762502338,2085400,,,,89.90551471382567,,140536.79402527987,946.484115445033,,0.0,,,,,,0.0,0.0,,66.13333499999999,59.388333,,0.48505056040013045,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.88000099999999,82.43972733515284,77.89004034055118,,,,60.279999,,0.0,0.0,,,,,,,,,,,,,,,,,-1.64809137730485,-1.6618234908228224,-1.276195032673788
4,2020-06-09,61.509998,62.82,60.830002,62.209999,61.419762,3368600,2725757.855871028,-1283200,,,,-111.94698717568126,,-68715.23082728055,946.484115445033,,0.0,,,,,,0.0,0.0,,65.69533433333332,59.50333353333333,,0.43712291940703174,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.88000099999999,82.43972733515284,77.89004034055118,,,,60.59199924,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7181631024577029,-0.7207543071703348,-1.9851929732914275
5,2020-06-10,61.990002,64.129997,60.549999,62.48,61.686333,4438600,3072916.0817694664,3155400,,,,41.53760712850911,,-4927.83301261166,946.484115445033,,0.0,,,,,,0.0,0.0,,65.74055583333332,59.3872225,,0.48679603882476463,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,62.88000099999999,82.43972733515284,77.89004034055118,,,,,65.480003,0.0,1.0,,,,,,,,,,,,,,,,,0.4340154385792383,0.43307630790883067,-1.5597935787018624
6,2020-06-11,59.040001,61.0,57.16,57.220001,56.493145,4548000,-1332956.5494805174,-1392600,,,,-275.250490765172,,-363617.9202566655,946.484115445033,,0.0,,,,,,0.0,0.0,,65.2490479047619,58.70619076190476,,-0.22714690684133812,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,61.3200015,82.43972733515284,77.89004034055118,,,,,65.38140292,0.0,0.0,,,,,,,,,,,,,,,,,-8.418692381562087,-8.794300043305991,-9.84717173708568
7,2020-06-12,60.130001,61.799999,58.349998,59.25,58.497356,5827600,-4120063.7176233656,4435000,,,,58.90496636691784,,-176135.85258835295,946.484115445033,,0.0,,,,,,0.0,0.0,,64.99916691666667,58.41166666666667,,0.12726122224182557,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,61.3200015,82.43972733515284,77.89004034055118,,,,,65.0525468032,0.0,0.0,,,,,,,,,,,,,,,,,3.5477087810606545,3.4862274916870106,-6.6488119324277335
8,2020-06-15,57.360001,63.66,57.09,63.5,62.693371,6053000,1638117.4087084518,10488000,,,,32.56252858086901,,640927.711524247,946.484115445033,,0.0,,,,,,0.0,0.0,,65.33111133333334,58.01555555555555,,0.7496962105195557,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,61.2850015,,,61.2850015,82.43972733515284,77.89004034055118,,,,,64.736844931072,0.0,0.0,,,,,,,,,,,,,,,,,7.1729957805907185,6.927412588340509,0.047264848790518066
9,2020-06-16,64.459999,65.690002,62.099998,63.939999,63.127785,8412800,1849018.336506847,18900800,,,,150.2093723849377,,492474.7194369514,946.484115445033,,3.937000199999999,,,,,,0.0,0.0,61.89700006666667,65.54800056666667,58.24599956666667,11.797019228937305,0.7797861755063206,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,61.390001000000005,,,61.390001000000005,82.43972733515284,77.89004034055118,,,,57.09,,1.0,0.0,,,,,,,,,,,,63.939999,,,,,0.6929118110236221,0.6905222093386953,0.7405041635338838
