,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,17.91,18.360001,17.780001,18.299999,17.391998,4658800,3694878.2151724044,4658800,,,,,,-962133.659568604,1000.0,,0.0,,,,,,0.0,0.0,,18.726667000000003,17.566667,,0.6321827586206883,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.070000999999998,23.12482509825327,21.767362003937006,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-20.82739769793145,,0.0
1,2020-06-04,18.219999,18.610001,17.99,18.610001,17.686621,5847100,9541978.215172404,10505900,,,,2.4388144550204447,,-871256.9245386682,1000.0,,0.0,,,,,,0.0,0.0,,18.875001000000005,17.674999999999997,,0.779166850694289,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.195000999999998,23.12482509825327,21.767362003937006,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.6940000925683263,1.6798119186144156,1.6940000925683263
2,2020-06-05,19.41,20.040001,19.219999,19.35,18.389902,5334900,5898640.759897908,15840800,,,,20.442787118765104,,311184.24013075884,1039.7635121029816,,0.0,,,,,,0.0,0.0,,19.368890222222223,18.022221555555557,,0.985972628093457,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.910001,23.12482509825327,21.767362003937006,,,,17.780001,,1.0,0.0,,,,,,,,,,,,,,,,,3.976351210298157,3.8993295087081936,5.73771069604978
3,2020-06-08,19.540001,20.27,19.450001,20.23,19.226238,5442900,10810525.478171967,21283700,,,,3.465067886595366,,459666.7638189718,1039.7635121029816,,0.0,,,,,,0.0,0.0,,19.727500833333334,18.307499833333335,,1.353872403376242,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,19.025000499999997,23.12482509825327,21.767362003937006,,,,17.870400999999998,,0.0,0.0,,,,,,,,,,,,,,,,,4.547803617571056,4.447423170386289,10.54645412822155
4,2020-06-09,19.82,19.9,19.190001,19.24,18.285358,4147400,7247255.463143773,17136300,,,,-5.392527487100373,,44570.16879528761,988.8803743381792,,0.0,,,,,,0.0,0.0,,19.8126672,18.3926668,,0.5967133530384908,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,19.025000499999997,23.12482509825327,21.767362003937006,,,,18.01437694,,0.0,0.0,,,,,,,,,,,,,,,,,-4.893722194760263,-5.017520594209346,5.136617767028295
5,2020-06-10,19.190001,19.219999,18.280001,18.66,17.734135,4473900,6390549.385045739,12662400,,,,-16.703522206553586,,-337830.32162357424,988.8803743381792,,0.0,,,,,,0.0,0.0,,19.787222333333336,18.290556,,0.2468445984063697,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,19.025000499999997,23.12482509825327,21.767362003937006,,,,18.149714323599998,,0.0,0.0,,,,,,,,,,,,,,,,,-3.014553014553001,-3.060924981836255,1.967218686733263
6,2020-06-11,17.620001,17.780001,16.969999,17.059999,16.213526,6430800,1388812.5231614495,6231600,,,,-17.31903884431169,,-686276.792076929,988.8803743381792,,0.0,,,,,,0.0,0.0,,19.543333666666665,18.029047666666667,,-0.6399376779991803,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.6199995,23.12482509825327,21.767362003937006,,,,,20.27,0.0,1.0,,,,,,,,,,,,,,,,,-8.574496248660235,-8.964571197231352,-6.775956654423854
7,2020-06-12,17.860001,17.860001,16.77,17.280001,16.422611,5737000,1020386.9318087664,11968600,,,,-1.1399601708122717,,-477425.6128489313,1001.6327584453028,,0.0,,,,,,0.0,0.0,,19.399583833333335,17.802083333333332,,-0.3268119999545119,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,18.52,23.12482509825327,21.767362003937006,,,,,20.20399998,0.0,0.0,,,,,,,,,,,,,,,,,1.289578035731398,1.2813337799393754,-5.573759867418582
8,2020-06-15,16.59,17.93,16.49,17.690001,16.812267,4813400,4229326.950419873,16782000,,,,-3.1412456891179104,,188189.91400442336,1025.3983491395727,,0.0,,,,,,0.0,0.0,,19.334074555555556,17.594074111111112,,0.0551303818313187,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,18.38,,,18.38,23.12482509825327,21.767362003937006,,,,,20.066639980799998,0.0,0.0,,,,,,,,,,,,,,,,,2.372685047877021,2.344974345452666,-3.3333225865203597
9,2020-06-16,18.379999,18.48,17.51,17.84,16.954824,4433700,2812371.280316768,21215700,,,,17.17414349189167,,151801.53824517905,1034.0930194774992,,1.0740001000000003,,,,,,0.0,0.0,18.412000233333334,19.292000433333335,17.532000033333333,9.558985323135474,0.17499994128789223,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,18.38,,,18.38,23.12482509825327,21.767362003937006,,,,,19.852041581951998,0.0,0.0,,,,,,,,,,,,17.84,,,,,0.8479309865499829,0.8443562451058373,-2.513655875063159
10,2020-06-17,17.9,17.99,17.33,17.459999,16.593678,4287900,213631.01395315118,16927800,,,,-5.156370251171944,,-53739.717027584724,1012.0663164789303,,1.0326000900000003,,,,,,0.0,0.0,18.356666833333332,19.244667033333336,17.468666633333335,9.674961234111489,-0.004880423074980774,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,18.38,,,18.38,23.12482509825327,21.767362003937006,,,,,19.650319087034877,0.0,0.0,,,,,,,,,,,,17.831975636506563,,,,,-2.1300504484304983,-2.153063401417743,-4.590164185254874
11,2020-06-18,17.23,17.610001,17.09,17.549999,16.679213,3862400,3184679.940397513,20790200,,,,-4.173572131304351,,-71425.15368745623,1017.2831534605992,,0.9813401810000004,,,,,,0.0,0.0,18.258000099999997,19.1360003,17.3799999,9.617703967478882,0.09681039935981706,0.0,0.0,,,,,,,,,,18.272499916666664,,17.992709543058947,,0.0,0.0,0.0,,,,,,,,,,,18.38,,,18.38,23.12482509825327,21.767362003937006,,,,,19.460699941812784,0.0,0.0,,,,,,,,,,,,17.8238081208613,,,,,0.5154639470483335,0.5141399794130308,-4.098360879691853
12,2020-06-19,17.959999,17.959999,16.84,17.059999,16.213526,10739900,-3335989.042253338,10050300,,,,0.5214092310077342,,-279951.1934357268,1017.2831534605992,,0.9952060629000004,,,,,,0.0,0.0,18.03300003333333,18.940999933333334,17.125000133333334,10.070425312722188,-0.03579357956610593,0.0,1.0,,,,,,,,,,18.169166583333332,,17.849215613357572,,0.0,0.0,0.0,,,,,,,,,,,18.195,,,18.38,23.12482509825327,21.767362003937006,,,,,19.282457945304017,0.0,0.0,,,,,,,,,,,,17.75383513815059,-6.775956654423852,,,,-2.792022951112405,-2.8317409484931666,-6.775956654423854
13,2020-06-22,16.940001,16.98,16.559999,16.75,15.918908,3530000,-3672170.3132503266,6520300,,-876718.7934356662,46.79147801800444,-7.495768555240766,,-364004.4667215978,998.7979964398025,18.0439874573093,0.9456854566100003,,,,,,0.0,0.0,17.71099996666667,18.579000066666666,16.842999866666666,9.80181922684926,-0.05357134559469883,0.0,1.0,,,,,,11.161235856758825,,,,18.014166499999998,,17.680105518994868,,0.0,0.0,0.0,,,,,,,,,,,17.854999499999998,,,18.38,23.12482509825327,21.767362003937006,,,,,19.114910468585776,0.0,0.0,,34.290810997683224,,,,,,6.878306878306917,,-93.12169312169308,,17.535893402627227,-9.994631381266451,,,,-1.8171103058095217,-1.8338225175809075,-8.469940353548655
14,2020-06-23,17.07,17.41,16.790001,17.24,16.384594,3566100,-2061676.6932606366,10086400,,-501846.25151628617,49.28046254047514,5.737368273435955,-0.7673153484926157,40177.737548207166,998.7979964398025,17.99335525386777,0.9171169109490002,,,,,,0.0,0.0,17.4813333,18.3403334,16.6223332,9.82762682066132,0.3595266170516156,0.0,0.0,,,,,,11.839624386601757,,,,17.83833316666667,,17.61239697761104,,0.0,0.0,0.0,0.8494861343989623,1.0080762108607775,-0.15859007646181522,,,,,-227.13181762668145,-227.13181762668145,0.0,17.485,,,18.38,23.12482509825327,21.767362003937006,,,,,18.95741584047063,0.0,0.0,,41.41725748692581,,,,,,19.841269841269835,,-80.15873015873017,,17.50565740894352,-10.904392764857896,,,,2.9253731343283462,2.883400696447147,-5.792344578816655
15,2020-06-24,17.01,17.07,16.25,16.440001,15.62429,3605600,-3996380.0942362575,6480800,,-842221.9862139594,42.60652956305586,-10.006667683603286,-1.6562783583943106,-62991.28457319,998.7979964398025,17.88726837912211,0.9244052198541001,,,,,,0.0,0.0,17.267999999999997,18.1150003,16.4209997,9.81005675237433,0.01121682011210583,0.0,0.0,,,,,,12.854841100864627,,,,17.522499916666664,,17.43202836567088,,0.0,22.061574550594642,28.88122577280572,0.7877055754110079,1.037884060042888,-0.2501784846318801,,,,,-229.60058326803994,-228.3662004473607,-1.2343828206792296,17.365000000000002,,,18.259999999999998,23.12482509825327,21.767362003937006,,,,,18.809370890042395,0.0,0.0,,34.78428687598311,,,,,,4.72639303482584,10.481989918134197,-95.27360696517415,,17.385979841507318,-18.734547701433524,,,,-4.640365429234339,-4.75148147802642,-10.163924052673446
16,2020-06-25,16.190001,16.540001,16.02,16.459999,15.643297,4337300,-993664.7377273319,10818100,,-709513.5131262502,35.264455919432834,-4.55583243030227,-3.441894040470552,-162037.02320820003,998.7979964398025,17.663803144200813,0.8839647978686902,,,,,,0.0,0.0,17.175000033333333,17.993000233333333,16.356999833333333,9.525475381804029,0.06295791044223872,0.0,0.0,,,,,,13.785982182182275,,,,17.29083316666667,,17.282485386336898,,0.0,21.19136398174533,29.48667942681628,0.7079510926642895,1.1437307994089605,-0.43577970674467104,,,,,-227.66444373702885,-228.13228154391675,0.4678378068878999,17.25,,,18.145,23.12482509825327,21.767362003937006,,,,,18.604621218839004,0.0,0.0,,35.06424458798219,,,,,,10.35291764705883,11.640193507718168,-89.64708235294117,,17.358571901652617,-14.44906964656964,,,,0.1216423283672663,0.12156840402979263,-10.05464535817734
17,2020-06-26,16.360001,16.459999,15.92,16.219999,15.415204,5197300,-416195.51519170543,5620800,,-786347.5826796419,26.93260800357656,-0.9351095761068244,-3.7561924306635652,-70504.81383977042,998.7979964398025,17.37126395433473,0.849568218081821,,,,,,0.0,0.0,17.064666566666666,17.827666566666664,16.30166656666667,8.942454246254155,-0.05351740934906098,0.0,1.0,,,,,,14.41012903855562,,,,17.08749975,,17.119025942285067,,0.0,20.296055003324387,29.023289611840656,0.6811022834645669,1.1803150393700788,-0.49921275590551184,,,,,-228.92779588833366,-228.33116013002098,-0.5966357583126864,17.2,,,18.095,23.12482509825327,21.767362003937006,,,,,18.346159096955102,0.0,0.0,,33.221083304787015,,,,,,7.537663316582954,7.53899133282254,-92.46233668341705,,17.28548727445174,-13.07610396570203,,,,-1.4580802829939343,-1.4688147460596657,-11.366120839678729
