,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,160.309998,162.479996,158.880005,161.809998,160.30278,516100,323996.2042960678,516100,,,,,,-86484.948233541,1000.0,,0.0,,,,,,0.0,0.0,,164.65665733333333,157.45667533333335,,0.604629659722298,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,160.6800005,195.5171833056769,191.9155709783465,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-16.62222617455661,,0.0
1,2020-06-04,160.699997,164.300003,159.490005,160.809998,159.312088,819400,-45672.93752062012,-303300,,,,713.2248480586993,,-90851.27325776566,1000.0,,0.0,,,,,,0.0,0.0,,165.49999533333335,157.09000633333335,,0.44233014652773744,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,161.59000400000002,195.5171833056769,191.9155709783465,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.6180087833633108,-0.6199263622645113,-0.6180087833633108
2,2020-06-05,161.809998,165.690002,159.169998,160.839996,159.341797,718400,-396058.8801059268,415100,,,,485.5478925367415,,-4929.951387905101,1000.1865431277477,,0.0,,,,,,0.0,0.0,,166.4733311111111,156.52000244444446,,0.43402500813854056,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,162.28500350000002,195.5171833056769,191.9155709783465,,,,,162.479996,0.0,1.0,,,,,,,,,,,,,,,,,0.018654312774768478,0.018652573074184886,-0.5994697558799778
3,2020-06-08,159.009995,162.869995,156.570007,162.830002,161.313263,674500,269877.52310627385,1089600,,,,-2531.2025470736744,,8479.318976788983,1012.5614329029468,,0.0,,,,,,0.0,0.0,,166.61916233333332,156.00417183333334,,0.6430368606233494,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,161.13000449999998,195.5171833056769,191.9155709783465,,,,159.169998,,1.0,0.0,,,,,,,,,,,,,,,,,1.2372581755100143,1.2296666899239916,0.6303714310657016
4,2020-06-09,162.679993,164.029999,161.149994,161.490005,159.985779,423400,-53549.971707102435,666200,,,,1952.1968327769337,,4860.968600832675,1004.22863633143,,0.0,,,,,,0.0,0.0,,166.3159974,156.672003,,0.4995857318208323,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,161.13000449999998,195.5171833056769,191.9155709783465,,,,159.169998,,0.0,0.0,,,,,,,,,,,,,,,,,-0.8229423223860222,-0.8263471856232663,-0.19775848461478507
5,2020-06-10,162.740005,167.949997,162.470001,166.5,164.949097,758800,303695.8214650104,1425000,,,,1892.1459172364246,,20056.340195107314,1004.22863633143,,0.0,,,,,,0.0,0.0,,167.11666372222223,157.2533363888889,,0.9374791384913082,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,162.260002,195.5171833056769,191.9155709783465,,,,156.570007,,0.0,0.0,,,,,,,,,,,,,,,,,3.102356086991276,3.05520572178537,2.8984624299914996
6,2020-06-11,164.690002,165.570007,157.080002,158.199997,156.726395,774400,-266387.66093576746,650600,,,,-4259.248802940651,,-15063.05968878715,1004.22863633143,,0.0,,,,,,0.0,0.0,,167.3533318095238,156.4733355238095,,0.1587005575045678,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,162.260002,195.5171833056769,191.9155709783465,,,,,167.949997,0.0,1.0,,,,,,,,,,,,,,,,,-4.984986786786793,-5.11352730502832,-2.2310123259503434
7,2020-06-12,162.919998,165.880005,158.729996,160.690002,159.193237,799500,-627559.5981319328,1450100,,,,876.4202901768618,,-26019.925823201593,1004.22863633143,,0.0,,,,,,0.0,0.0,,167.54874991666665,156.24125091666667,,0.3934336923959338,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,162.260002,195.5171833056769,191.9155709783465,,,,,167.949997,0.0,0.0,,,,,,,,,,,,,,,,,1.573960206838687,1.5617019129771315,-0.6921673653317861
8,2020-06-15,158.789993,164.089996,157.779999,163.75,162.224716,587700,-103192.63908266777,2037800,,,,-1470.9400748665976,,23775.3035595501,1023.3520265888832,,0.0,,,,,,0.0,0.0,,167.61925866666667,156.1659268888889,,0.662171781823874,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,162.260002,,,162.260002,195.5171833056769,191.9155709783465,,,,,167.7325971,0.0,0.0,,,,,,,,,,,,,,,,,1.9042864907052648,1.8863819015374261,1.1989382757423783
9,2020-06-16,167.0,170.309998,165.399994,168.990005,167.415894,877700,302590.08504545677,2915500,,,,3871.16558220281,,39277.91850587478,1023.3520265888832,,6.0539979000000015,,,,,,0.0,0.0,162.52666673333334,168.17166643333331,156.88166703333334,6.946551988618649,1.0724834907136207,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,163.4400025,,,163.4400025,195.5171833056769,191.9155709783465,,,,157.080002,,1.0,0.0,,,,,,,,,,,,168.990005,,,,,3.2000030534351076,3.149869664692062,4.437307390610057
