,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,91.470001,91.5,89.599998,90.889999,85.557838,8588400,3073739.922379059,8588400,,,,,,-853081.437911739,1000.0,,0.0,,,,,,0.0,0.0,,92.56333433333333,88.76333033333333,,0.5596490600185351,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,90.549999,100.84908332751091,98.83730345866142,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-9.98253228037016,,0.0
1,2020-06-04,90.279999,93.480003,90.25,93.040001,87.581711,9525700,10004193.384589504,18114100,,,,44.58950019429008,,-632009.4659526304,1000.0,,0.0,,,,,,0.0,0.0,,94.02500266666667,88.89499766666665,,0.8079920649849932,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,91.54000049999999,100.84908332751091,98.83730345866142,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,2.3654989808064686,2.337954583010582,2.3654989808064686
2,2020-06-05,93.5,95.540001,92.809998,93.849998,88.344185,9630100,7711304.369339353,27744200,,,,65.48531655947525,,309169.02972789307,1000.0,,0.0,,,,,,0.0,0.0,,94.94889133333334,89.70888599999999,,0.7902877452542031,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,92.5699995,100.84908332751091,98.83730345866142,,,,,91.5,0.0,1.0,,,,,,,,,,,,,,,,,0.870590059430465,0.8668222763441591,3.256682839219738
3,2020-06-08,92.910004,95.010002,92.809998,94.589996,89.040771,6621400,11804501.940252865,34365600,,,,-8.804783882532485,,136047.78081047567,1007.8849016064977,,0.0,,,,,,0.0,0.0,,95.29583583333334,90.26582983333333,,0.8596741567836418,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,92.5699995,100.84908332751091,98.83730345866142,,,,92.809998,,1.0,0.0,,,,,,,,,,,,,,,,,0.7884901606497685,0.7853978215393909,4.070851623620331
4,2020-06-09,94.949997,96.660004,94.760002,96.169998,90.528084,9555900,16431514.143924292,43921500,,,,35.789504913257865,,211827.88177018074,1007.8849016064977,,0.0,,,,,,0.0,0.0,,95.789336,91.00533039999999,,1.0795697229116956,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,93.130001,100.84908332751091,98.83730345866142,,,,92.809998,,0.0,0.0,,,,,,,,,,,,,,,,,1.6703690314142872,1.6565717990574491,5.809218899870383
5,2020-06-10,96.989998,99.349998,96.800003,96.900002,91.215256,11138300,6166799.277777471,55059800,,,,54.14409559818368,,244167.02888138563,1007.8849016064977,,0.0,,,,,,0.0,0.0,,96.53000155555556,91.69333188888889,,1.0764990106714152,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,94.474998,100.84908332751091,98.83730345866142,,,,92.809998,,0.0,0.0,,,,,,,,,,,,,,,,,0.7590766509114388,0.7562101608670879,6.61239197505108
6,2020-06-11,95.690002,96.889999,92.029999,92.260002,86.847466,12584800,-5226831.275967402,42475000,,,,-139.6041835388722,,-518067.5630671603,1007.8849016064977,,0.0,,,,,,0.0,0.0,,96.82381085714285,91.28952257142858,,0.17535758501712573,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,94.474998,100.84908332751091,98.83730345866142,,,,,99.349998,0.0,1.0,,,,,,,,,,,,,,,,,-4.788441593633818,-4.9068839729014435,1.5073198537498111
7,2020-06-12,93.739998,94.739998,91.029999,92.459999,87.035728,8010100,-7062027.724780487,50485100,,,,-72.94853097963197,,-585251.8703509797,1010.0697482604853,,0.0,,,,,,0.0,0.0,,96.777500875,91.007498875,,0.2517330366609923,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,94.474998,100.84908332751091,98.83730345866142,,,,,99.349998,0.0,0.0,,,,,,,,,,,,,,,,,0.21677541259970123,0.21654079370510004,1.7273627651816614
8,2020-06-15,91.269997,94.029999,90.779999,93.080002,87.619362,7120200,-4104393.0413343785,57605300,,,,-21.909474101850986,,65109.38923623713,1016.8429072579318,,0.0,,,,,,0.0,0.0,,96.67777855555556,90.82666566666666,,0.38511243521080535,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,94.474998,,,94.474998,100.84908332751091,98.83730345866142,,,,,99.01719804,0.0,0.0,,,,,,,,,,,,,,,,,0.6705634941657213,0.6683252176391541,2.409509323462511
9,2020-06-16,94.860001,96.199997,93.480003,96.059998,90.424538,9366100,4297554.365755468,66971400,,,,70.71447144482741,,347605.1518114659,1016.8429072579318,,3.0260017000000006,,,,,,0.0,0.0,93.9016665,96.8066667,90.9966663,6.187324055638557,0.8714856026515934,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,94.799999,,,94.474998,100.84908332751091,98.83730345866142,,,,,98.52296609759999,0.0,0.0,,,,,,,,,,,,96.059998,,,,,3.201542690125847,3.1513615495374125,5.688193483201598
