,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,62.959999,64.110001,62.720001,63.709999,59.566994,5487400,2329168.38158277,5487400,,,,,,-1024955.9549170702,1000.0,,0.0,,,,,,0.0,0.0,,64.90333366666667,62.123333666666674,,0.570742925659472,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,63.415001000000004,78.30050200873362,74.80344515354331,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-18.720021851569413,,0.0
1,2020-06-04,63.330002,65.529999,62.639999,65.459999,61.203197,5616500,7673588.796807654,11103900,,,,34.47510406837016,,-872967.2451436827,1000.0,,0.0,,,,,,0.0,0.0,,66.168333,61.888333,,0.8345014018691571,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.08499900000001,78.30050200873362,74.80344515354331,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,2.74682157819528,2.7097733364255916,2.74682157819528
2,2020-06-05,70.980003,71.449997,68.269997,69.230003,64.728035,5575800,5464330.5922793355,16679700,,,,329.36069514688376,,475399.4109073207,1057.592484839482,,0.0,,,,,,0.0,0.0,,68.38888833333333,63.415555000000005,,1.1691249329758724,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,67.04499799999999,78.30050200873362,74.80344515354331,,,,62.720001,,1.0,0.0,,,,,,,,,,,,,,,,,5.759248483948198,5.599508422721833,8.664266342242444
3,2020-06-08,71.370003,74.760002,70.290001,74.730003,69.870377,5548500,10938356.5814234,22228200,,,,214.6989777418131,,761926.5556707546,1141.6132621694665,,0.0,,,,,,0.0,0.0,,70.724167,64.7591665,,1.6715566914034643,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.7000005,78.30050200873362,74.80344515354331,,,,62.639999,,0.0,0.0,,,,,,,,,,,,,,,,,7.944532372763291,7.644732006296984,17.297134159427618
4,2020-06-09,72.0,72.669998,70.75,71.760002,67.093498,3426500,11116831.016813423,18801700,,,,-45.66768335021167,,304622.6915896853,1096.24202713477,,0.0,,,,,,0.0,0.0,,71.30866653333332,65.76866693333334,,1.0814685016704113,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.7000005,78.30050200873362,74.80344515354331,,,,63.36719918,,0.0,0.0,,,,,,,,,,,,,,,,,-3.9743086856292464,-4.055441246549751,12.635383968535297
5,2020-06-10,71.0,71.07,67.879997,67.879997,63.465832,3539600,7577231.0168134235,15262100,,,,-201.4255367838596,,-327562.98303328396,1096.24202713477,,0.0,,,,,,0.0,0.0,,71.44611116666665,65.76611050000001,,0.3721630725160715,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,68.7000005,78.30050200873362,74.80344515354331,,,,64.0507673492,,0.0,0.0,,,,,,,,,,,,,,,,,-5.406918745626566,-5.558584945083478,6.545280278532095
6,2020-06-11,63.099998,64.220001,60.060001,60.349998,56.425495,4916100,3346541.7147461157,10346000,,,,-620.6869184923003,,-736731.4061138388,1096.24202713477,,0.0,,,,,,0.0,0.0,,70.62571433333333,64.56857090476191,,-0.6964624421576334,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,67.41000149999999,78.30050200873362,74.80344515354331,,,,,74.760002,0.0,1.0,,,,,,,,,,,,,,,,,-11.093104497338157,-11.75804817668622,-5.273898999747284
7,2020-06-12,63.77,63.830002,61.16,63.16,59.052761,2729600,4706227.041124143,13075600,,,,34.72489412368122,,-418253.1356552823,1147.2849830721134,,0.0,,,,,,0.0,0.0,,69.97083370833333,64.00333270833333,,-0.14132091613111342,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,67.41000149999999,78.30050200873362,74.80344515354331,,,,,74.46600198,0.0,0.0,,,,,,,,,,,,,,,,,4.656175796393569,4.551027498391758,-0.8632852121062018
8,2020-06-15,60.16,65.220001,59.919998,64.540001,60.343021,3452400,7272728.67465153,16528000,,,,11.513505821906419,,202527.45478535077,1147.2849830721134,,0.0,,,,,,0.0,0.0,,69.81037103703703,63.32814725925927,,0.18695030938228177,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,67.34,,,67.34,78.30050200873362,74.80344515354331,,,,,74.1778819604,0.0,0.0,,,,,,,,,,,,,,,,,2.184928752374926,2.1614012730641896,1.3027813734544313
9,2020-06-16,67.919998,68.489998,64.059998,65.800003,61.521084,3594700,6501864.328601881,20122700,,,,456.59285489748856,,145611.11549987976,1147.2849830721134,,4.4690008,,,,,,0.0,0.0,66.52399986666667,69.88400056666667,63.16399916666667,10.10161958611753,0.3922623934770807,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,67.34,,,67.34,78.30050200873362,74.80344515354331,,,,,73.607566601984,0.0,0.0,,,,,,,,,,,,65.800003,,,,,1.9522807258710806,1.9334681805893261,3.2804960489796864
