,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,139.759995,144.630005,139.759995,142.320007,140.035873,519300,26659.548994765144,519300,,,,,,-64390.55470571816,1000.0,,0.0,,,,,,0.0,0.0,,147.106679,137.366659,,0.5085562452643831,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,142.195,163.29797977074236,157.6851176929134,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-12.630599297027123,,0.0
1,2020-06-04,141.080002,142.690002,140.589996,142.199997,139.917786,498400,292471.17353298014,20900,,,,-233.84940409430124,,-66010.97323615458,999.1567594568766,,0.0,,,,,,0.0,0.0,,145.516675,138.546659,,0.5241505901851585,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,142.195,163.29797977074236,157.6851176929134,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.0843240543123458,-0.08435962704194111,-0.0843240543123458
2,2020-06-05,145.070007,149.160004,144.559998,146.100006,143.755203,929300,-14599.449200987292,950200,,,,2583.8847003133396,,25066.91906915526,999.1567594568766,,0.0,,,,,,0.0,0.0,,147.41334177777776,139.6999937777778,,0.8297320725348114,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,144.45999949999998,163.29797977074236,157.6851176929134,,,,139.759995,,1.0,0.0,,,,,,,,,,,,,,,,,2.742622420730445,2.7056863552320287,2.6559856759984513
3,2020-06-08,146.279999,149.240005,145.080002,146.350006,144.00119,920500,-373062.0266318193,1870700,,,,135.5797175456293,,27062.309872133264,1000.8664732118795,,0.0,,,,,,0.0,0.0,,148.32250816666667,140.4574956666667,,0.7492054632250535,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,144.5,163.29797977074236,157.6851176929134,,,,140.13599536,,0.0,0.0,,,,,,,,,,,,,,,,,0.17111566716840887,0.1709694311087695,2.831646150776268
4,2020-06-09,145.220001,145.710007,142.330002,144.210007,141.895538,717100,-292440.37503663264,1153600,,,,-1480.0184520980276,,-8910.655616720242,986.2313303079088,,0.0,,,,,,0.0,0.0,,148.15067526666667,140.5066632666667,,0.4844764416033505,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,144.5,163.29797977074236,157.6851176929134,,,,140.6822359384,,0.0,0.0,,,,,,,,,,,,,,,,,-1.4622472922891538,-1.4730435021201416,1.3279931893201757
5,2020-06-10,144.320007,144.320007,140.369995,140.380005,138.127014,864900,-1152956.7686070725,288700,,,,-764.9767516524495,,-33456.22515622746,986.2313303079088,,0.0,,,,,,0.0,0.0,,147.73223177777777,140.0455511111111,,0.04351083431100024,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,144.5,163.29797977074236,157.6851176929134,,,,,149.240005,0.0,1.0,,,,,,,,,,,,,,,,,-2.655850366888879,-2.6917552194416494,-1.363126689559535
6,2020-06-11,136.710007,138.830002,131.600006,133.130005,130.993378,943000,-1696844.7754607406,-654300,,,,-5466.580041358634,,-71672.18622791859,986.2313303079088,,0.0,,,,,,0.0,0.0,,146.87762728571428,138.22333071428574,,-0.5885314505052814,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.4200055,163.29797977074236,157.6851176929134,,,,,149.0626048,0.0,0.0,,,,,,,,,,,,,,,,,-5.164553171229757,-5.3026934918784185,-6.457280458115767
7,2020-06-12,137.050003,137.289993,131.309998,135.729996,133.55162,682700,-1370335.6926437838,28400,,,,-801.4861952479122,,-35368.80025931011,1005.492146701017,,0.0,,,,,,0.0,0.0,,146.11250604166668,137.04499779166667,,-0.14502350098955505,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.2750015,163.29797977074236,157.6851176929134,,,,,148.364100848,0.0,0.0,,,,,,,,,,,,,,,,,1.9529714582373625,1.934145683850108,-4.630417844203738
8,2020-06-15,131.160004,139.389999,130.330002,137.850006,135.637604,1074000,-661446.7367202848,1102400,,,,472.4062960879792,,30108.083917438413,1005.492146701017,,0.0,,,,,,0.0,0.0,,145.97963492592592,135.90629492592592,,0.1929559683356352,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,139.78500350000002,,,139.78500350000002,163.29797977074236,157.6851176929134,,,,,147.34085467712,0.0,0.0,,,,,,,,,,,,,,,,,1.5619318223512035,1.5498592155775093,-3.1408099916689802
9,2020-06-16,143.039993,144.009995,138.240005,142.660004,140.370407,1018900,-119326.01359945303,2121300,,,,3547.8441912852154,,52327.6087723073,1040.5767676958653,,5.6040021999999965,,,,,,0.0,0.0,141.01233523333332,146.12233723333333,135.90233323333334,7.247595739116676,0.66121997277757,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,139.78500350000002,,,139.78500350000002,163.29797977074236,157.6851176929134,,,,,145.9799864629504,0.0,0.0,,,,,,,,,,,,142.660004,,,,,3.489298361002602,3.4298023893208907,0.2388961377721044
10,2020-06-17,144.110001,150.029999,142.740005,148.639999,146.254456,1382700,736088.7787583957,3504000,,,,2773.2250683436787,,93512.2174467785,1040.5767676958653,,5.780601479999999,,,,,,0.0,0.0,141.50233509999998,146.8543355,136.1503347,7.5645400427035,1.1668220633914752,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,140.1800005,,,140.1800005,163.29797977074236,157.6851176929134,,,,130.330002,,1.0,0.0,,,,,,,,,,,,142.853404844681,,,,,4.1917810404659805,4.106306344927901,4.4406911812476135
11,2020-06-18,147.399994,148.839996,145.619995,147.710007,145.584229,588200,911456.9008800916,2915800,,,,462.5773401893105,,54279.58086740454,1034.066218208153,,5.524541432000001,,,,,,0.0,0.0,142.05866853333333,147.52266843333334,136.59466863333336,7.692596244090365,1.0171429877466371,1.0,0.0,,,,,,,,,,142.27333708333333,,142.72931643838655,,0.0,0.0,0.0,,,,,,,,,,,140.1800005,,,140.1800005,163.29797977074236,157.6851176929134,,,,130.72400194,,0.0,0.0,,,,,,,,,,,,142.9818840135495,,,,,-0.625667388493456,-0.6276328895200578,3.7872398362093884
12,2020-06-19,150.470001,150.570007,144.779999,144.899994,142.814651,1042900,-88215.94451149052,1872900,,,,247.0607905897033,,-23520.148626442227,1034.066218208153,,5.551088088800001,,,,,,0.0,0.0,142.0730016,147.6560017,136.4900015,7.859339969065584,0.7531786091137629,0.0,0.0,,,,,,,,,,142.488336,,143.06326683248093,,0.0,0.0,0.0,,,,,,,,,,,140.4500045,,,140.4500045,163.29797977074236,157.6851176929134,,,,131.1101218812,,0.0,0.0,,,,,,,,,,,,142.99626903116246,1.8128069653622125,,,,-1.9023849887164324,-1.9207131523895526,1.8128069653622125
13,2020-06-22,145.110001,152.270004,144.529999,151.600006,149.418228,1790600,1392384.664325329,3663500,,2238438.796322709,67.7583791203466,313.38612839229773,,62955.347753034825,1034.066218208153,143.5176643447421,5.769979779920001,,,,,,0.0,0.0,142.33066813333332,148.27166843333333,136.38966783333333,8.348166109126327,1.2801159231271775,1.0,0.0,,,,,,3.7782627725023326,,,,143.27167008333333,,144.37661131979155,,0.0,0.0,0.0,,,,,,,,,,,141.300003,,,141.300003,163.29797977074236,157.6851176929134,,,,131.888517285952,,0.0,0.0,,64.5788466869466,,,,,,96.94622634947802,,-3.053773650521968,,143.1777195101804,6.610414344804812,,,,4.6238870099608365,4.520170486733921,6.520516121110087
14,2020-06-23,152.509995,153.470001,149.779999,149.970001,147.811691,1210300,306723.8491279343,2453200,,1636833.9609194628,70.74970144900462,983.2480306533065,198.02152992493822,69782.16134507454,1022.9479263921857,144.23562441813834,5.5619820019279995,,,,,,0.0,0.0,143.02966763333333,149.0016676333333,137.05766763333332,8.350715063268746,1.0810727868943977,1.0,0.0,,,,,,3.789174727287653,,,,143.59416966666666,,145.2371328090544,,0.0,0.0,0.0,1.102304186464974,0.8718662439488022,0.2304379425161719,,,,,-113.84621038932798,-113.84621038932798,0.0,141.9000015,,,141.9000015,163.29797977074236,157.6851176929134,,,,133.11140648879487,,0.0,0.0,,61.12127567160642,,,,,,84.87467523226772,,-15.125324767732279,,143.3392891463428,2.648867105453773,,,,-1.0752011447809684,-1.081023202451803,5.375206312349312
15,2020-06-24,148.559998,148.809998,142.759995,143.0,140.942017,1073200,-681327.9729290147,1380000,,334399.81318811164,67.83186647769844,-3292.2138180218494,-20.433071069886637,-62891.16854591539,975.4054310773963,144.36675843069514,5.726784401735199,,,,,,0.0,0.0,143.34633383333332,149.52833293333333,137.1643347333333,8.625262934436444,0.4719885244456508,0.0,0.0,,,,,,4.0811735591528775,,,,143.3150025,,144.89295853073833,,0.0,27.575205411727012,24.58942375696182,1.012010711425301,0.8982042138340239,0.11380649759127703,,,,,-108.82371161127809,-111.33496100030303,2.5112493890249397,141.9000015,,,141.9000015,163.29797977074236,157.6851176929134,,,,134.7400940496913,,0.0,0.0,,49.032251468607264,,,,,,54.753667016148086,78.85818953263127,-45.246332983851914,,143.33574126789972,-2.2890371456493193,,,,-4.647596821713695,-4.759065050168232,0.47779157290233076
16,2020-06-25,141.850006,143.490005,140.070007,142.910004,140.853317,920600,-72978.98629218654,459400,,274792.6516469511,61.364214039437606,-1487.8404844687145,-311.27058426860475,-50457.38194098111,974.7915668314156,144.0774913557303,5.496105761561679,,,,,,0.0,0.0,144.1100006,149.91099989999998,138.30900129999998,8.050793526955271,0.3965698375450596,0.0,0.0,,,,,,4.359240604707471,,,,143.20666891666664,,144.58788860293242,,0.0,26.36946487468262,26.95345525190219,0.9591557116302915,1.0229670226997103,-0.06381131106941884,,,,,-100.5901485117338,-107.75335683744663,7.16320832571283,141.9000015,,,141.9000015,163.29797977074236,157.6851176929134,,,,136.238486605716,,0.0,0.0,,48.897769846393516,,,,,,54.36474737963465,64.66436320935016,-45.63525262036535,,143.31232532582248,-0.9014651805682278,,,,-0.0629342657342713,-0.06295407765604111,0.41455661254989895
