,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,37.75,38.029999,37.240002,37.91,37.91,12471900,8682985.540578002,12471900,,,,,,-75500.9675848061,1000.0,,0.0,,,,,,0.0,0.0,,38.516664,36.93667,,0.6160339849391818,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.6350005,38.16026225109171,37.72771689566928,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5482211735495013,,0.0
1,2020-06-04,37.84,37.84,37.23,37.419998,37.419998,6797000,6120137.691397691,5674900,,,,-0.897459246726476,,-156227.55576312362,987.0745977314693,,0.0,,,,,,0.0,0.0,,38.311665000000005,36.91166799999999,,0.3630936352006491,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.6299995,38.16026225109171,37.72771689566928,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.2925402268530672,-1.3009662129655375,-1.2925402268530672
2,2020-06-05,38.150002,39.330002,38.0,38.830002,38.830002,12623000,9252174.51991374,18297900,,,,11.906072962069242,,387786.9131293207,987.0745977314693,,0.0,,,,,,0.0,0.0,,38.891111111111115,37.07111177777777,,0.9664235530244984,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,38.280001,38.16026225109171,37.72771689566928,,,,37.240002,,1.0,0.0,,,,,,,,,,,,,,,,,3.768049372958271,3.6987927851553692,2.4268055921920384
3,2020-06-08,38.68,39.299999,38.669998,39.110001,39.110001,8499800,12625173.132614281,26797700,,,,2.3718057483411337,,536932.0229438795,994.1922873028016,,0.0,,,,,,0.0,0.0,,39.082500083333336,37.40250008333333,,1.0163695932539647,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,38.280001,38.16026225109171,37.72771689566928,,,,37.23,,0.0,0.0,,,,,,,,,,,,,,,,,0.7210893267530549,0.7185019086188849,3.165394355051432
4,2020-06-09,38.860001,38.860001,38.130001,38.259998,38.259998,11969600,4918619.957819878,14828100,,,,-2.9883887097313138,,-198851.92403151325,994.1922873028016,,0.0,,,,,,0.0,0.0,,39.0953334,37.4593334,,0.4894037897310533,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,38.280001,38.16026225109171,37.72771689566928,,,,37.31400008,,0.0,0.0,,,,,,,,,,,,,,,,,-2.1733648127495453,-2.1973302598140343,0.9232339752044405
5,2020-06-10,38.360001,38.360001,36.990002,37.490002,37.490002,10655100,2040970.890265814,4173000,,,,-10.543293774816773,,-474580.73297698365,974.1838156752282,,0.0,,,,,,0.0,0.0,,39.076666833333334,37.256667166666666,,0.1282059758618987,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,38.160002,38.16026225109171,37.72771689566928,,,,,39.330002,0.0,1.0,,,,,,,,,,,,,,,,,-2.0125353900959597,-2.033062764281146,-1.1078818253758893
6,2020-06-11,36.439999,36.700001,34.689999,35.049999,35.049999,16345600,-8449494.637231182,-12172600,,,,-24.34787939875559,,-1278276.306232821,974.1838156752282,,0.0,,,,,,0.0,0.0,,38.85000038095238,36.71571438095238,,-0.7804555626342371,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.010000500000004,38.16026225109171,37.72771689566928,,,,,39.283202,0.0,0.0,,,,,,,,,,,,,,,,,-6.508409895523604,-6.72986991454505,-7.544186230546024
7,2020-06-12,35.950001,36.400002,34.66,35.349998,35.349998,13770400,-11298587.122412216,1597800,,,,-2.0848965171527594,,-945975.4140035844,982.5220233458977,,0.0,,,,,,0.0,0.0,,38.645000583333335,36.34249983333333,,-0.4310538588677226,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,36.995001,38.16026225109171,37.72771689566928,,,,,39.099473880000005,0.0,0.0,,,,,,,,,,,,,,,,,0.8559172854755381,0.852275081556586,-6.752840939066207
8,2020-06-15,34.700001,36.139999,34.099998,35.869999,35.869999,11279700,-3004688.5999605404,12877500,,,,-7.415139675722725,,283788.42798238643,996.9749926123143,,0.0,,,,,,0.0,0.0,,38.50777825925926,36.00777737037036,,-0.05511132855300586,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,36.715,,,36.715,38.16026225109171,37.72771689566928,,,,,38.833105447200005,0.0,0.0,,,,,,,,,,,,,,,,,1.4710071553610815,1.4602927900246865,-5.3811685571089285
9,2020-06-16,37.07,37.439999,36.43,36.700001,36.700001,11106100,-8172845.877046944,23983600,,,,16.50578686486705,,422911.12856621214,1020.0441663197962,,1.4510007000000003,,,,,,0.0,0.0,37.2176667,38.443667,35.9916664,6.5882706182652715,0.28888027188900406,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,36.715,,,36.715,38.16026225109171,37.72771689566928,,,,,38.454456851424005,0.0,0.0,,,,,,,,,,,,36.700001,,,,,2.3139169867275378,2.2875518642739845,-3.1917673437087735
10,2020-06-17,36.68,37.209999,36.439999,36.889999,36.889999,7938700,-6832545.877046922,31922300,,,,-1.0669301648884444,,298085.03750112,1025.324993192592,,1.3829006300000004,,,,,,0.0,0.0,37.129666566666664,38.35366716666667,35.90566596666666,6.5931138799875795,0.40209663023585923,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,36.715,,,36.715,38.16026225109171,37.72771689566928,,,,,38.10610014331009,0.0,0.0,,,,,,,,,,,,36.70375322005827,,,,,0.5177057079644332,0.5163702192485964,-2.690585597467665
11,2020-06-18,36.650002,36.919998,36.400002,36.68,36.68,6465400,-6335203.589798569,25456900,,,,-1.3270458131592895,,4294.3437157330045,1019.4882561613589,,1.2966101670000003,,,,,,0.0,0.0,37.04666663333333,38.26166683333334,35.83166643333333,6.55929566902943,0.34910840618242944,0.0,0.0,,,,,,,,,,37.12999975,,36.930631331824436,,0.0,0.0,0.0,,,,,,,,,,,36.6999985,,,36.715,38.16026225109171,37.72771689566928,,,,,37.78561197184528,0.0,0.0,,,,,,,,,,,,36.70340174292386,,,,,-0.5692572667188256,-0.5708837112702536,-3.244526510155621
12,2020-06-19,37.32,37.349998,36.48,36.59,36.59,20440300,-21606680.213192813,5016600,,,,1.0853491387210505,,-86958.16717412742,1019.4882561613589,,1.2539489503000005,,,,,,0.0,0.0,36.8553331,38.024332900000005,35.6863333,6.343721256449594,0.3865127692921765,0.0,0.0,,,,,,,,,,37.01999975,,36.87822651154376,,0.0,0.0,0.0,,,,,,,,,,,36.4799995,,,36.715,38.16026225109171,37.72771689566928,,,,,37.49076285409765,0.0,0.0,,,,,,,,,,,,36.69497062303037,-3.4819308889474896,,,,-0.2453653217011853,-0.24566683571487502,-3.481930888947493
