,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,374.0,376.73999,360.029999,365.859985,365.859985,1127100,-340627.138273142,1127100,,,,,,-51151.098845027365,1000.0,,0.0,,,,,,0.0,0.0,,384.25331566666665,350.83333366666665,,0.44963074286914173,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,368.38499449999995,382.0529163078603,382.3110449724409,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-4.2122715499496195,,0.0
1,2020-06-04,363.660004,364.829987,340.339996,344.850006,344.850006,2102000,-1668429.9554321982,-974900,,,,-18408.274560893096,,-168186.5592929854,1000.0,,0.0,,,,,,0.0,0.0,,379.3749848333333,338.17500283333334,,0.16201471075076376,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,358.539993,382.0529163078603,382.3110449724409,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-5.742628289890728,-5.914114828769268,-5.742628289890728
2,2020-06-05,340.049988,367.420013,336.019989,364.48999,364.48999,2155300,84636.04806512292,1180400,,,,-1260.1829193046037,,2039.1393076533132,1000.0,,0.0,,,,,,0.0,0.0,,382.04221922222223,333.6422152222222,,0.6373506658755185,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,356.37998949999997,382.0529163078603,382.3110449724409,,,,,376.73999,0.0,1.0,,,,,,,,,,,,,,,,,5.6952250712734465,5.538953151835635,-0.3744588247331926
3,2020-06-08,362.25,370.23999,352.269989,368.619995,368.619995,1329600,1174509.255395501,2510000,,,,12886.864687123054,,137814.77019846314,1011.3309147392499,,0.0,,,,,,0.0,0.0,,381.9516625,336.666659,,0.7056052452331162,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,356.37998949999997,382.0529163078603,382.3110449724409,,,,,375.92558998,0.0,0.0,,,,,,,,,,,,,,,,,1.1330914739249964,1.1267200764846663,0.7543896881753831
4,2020-06-09,373.0,389.329987,373.0,380.5,380.5,1637800,1041119.5161017694,4147800,,,,19851.63673769377,,67849.13492071428,1011.3309147392499,,0.0,,,,,,0.0,0.0,,385.0159932,342.25599559999995,,0.8943874309291351,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,362.674988,382.0529163078603,382.3110449724409,,,,336.019989,,1.0,0.0,,,,,,,,,,,,,,,,,3.2228324999027835,3.1719887742368336,4.001534904124604
5,2020-06-10,385.220001,387.709991,371.859985,385.170013,385.170013,1070900,1768794.1015246368,5218700,,,,-2042.4965407632058,,65927.09055646935,1023.7433418591821,,0.0,,,,,,0.0,0.0,,387.08499472222223,346.16832805555555,,0.9531980027155458,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,362.674988,382.0529163078603,382.3110449724409,,,,337.08618896,,0.0,0.0,,,,,,,,,,,,,,,,,1.2273358738501994,1.2198651720691345,5.2779830513577375
6,2020-06-11,378.0,381.570007,360.920013,362.709991,362.709991,1294800,698465.2093031695,3923900,,,,-13619.902259818684,,-62358.79806621077,1023.7433418591821,,0.0,,,,,,0.0,0.0,,387.3657094285714,346.39428257142856,,0.39822163102740493,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,362.674988,382.0529163078603,382.3110449724409,,,,338.13106492080004,,0.0,0.0,,,,,,,,,,,,,,,,,-5.831196936922501,-6.008123693154754,-0.8609834715868181
7,2020-06-12,368.600006,385.890015,362.970001,370.230011,370.230011,1313300,217151.71096935205,5237200,,,,5558.531847252932,,-48273.85647734335,1023.7433418591821,,0.0,,,,,,0.0,0.0,,388.438748625,346.858746625,,0.5620794432621717,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,362.674988,382.0529163078603,382.3110449724409,,,,339.15504336238405,,0.0,0.0,,,,,,,,,,,,,,,,,2.07328725058471,2.0520871753577197,1.1944531184518548
8,2020-06-15,363.0,399.540009,358.679993,398.75,398.75,1691100,1842858.4805849097,6928300,,,,11307.704385304696,,157499.26439394816,1023.7433418591821,,0.0,,,,,,0.0,0.0,,392.6696302592593,346.62962492592595,,1.1320670946216957,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,367.779999,,,367.779999,382.0529163078603,382.3110449724409,,,,340.1585422351364,,0.0,0.0,,,,,,,,,,,,,,,,,7.703316358111234,7.421019025459241,8.989781979026755
9,2020-06-16,402.0,403.369995,386.279999,393.0,393.0,1228800,1580417.6568889897,5699500,,,,21856.218976238313,,112551.40989126668,1008.9808986850371,,23.3540039,,,,,,0.0,0.0,372.1063313,394.5333333,349.67932929999995,12.054082456296015,0.9658150184317997,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,369.694992,,,369.694992,382.0529163078603,382.3110449724409,,,,342.5338009057309,,0.0,0.0,,,,,,,,,,,,393.0,,,,,-1.4420062695924774,-1.4525042229792895,7.418142489674029
