,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,41.439999,42.900002,41.119999,42.080002,40.741791,5740500,451508.9140299203,5740500,,,,,,-780303.7784728135,1000.0,,0.0,,,,,,0.0,0.0,,43.81333733333333,40.253331333333335,,0.5131088730374803,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,42.010000500000004,48.9442358548035,46.836417175196864,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-13.903225714632494,,0.0
1,2020-06-04,41.849998,44.290001,41.57,44.279999,42.871826,3732800,4156856.3758874713,9473300,,,,67.03817295327882,,-602959.0540094873,1052.2812950436646,,0.0,,,,,,0.0,0.0,,44.95666916666666,40.45666516666667,,0.8496289855149769,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,42.705,48.9442358548035,46.836417175196864,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,5.228129504366463,5.09604692989063,5.228129504366463
2,2020-06-05,47.610001,48.59,46.130001,46.669998,45.185825,4167900,1818756.7101965463,13641200,,,,261.4696986492004,,420116.7079551859,1052.2812950436646,,0.0,,,,,,0.0,0.0,,46.50111233333333,41.86111033333333,,1.0363977572998175,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.854999500000005,48.9442358548035,46.836417175196864,,,,41.119999,,1.0,0.0,,,,,,,,,,,,,,,,,5.397468504911229,5.256843185076487,10.907784652671836
3,2020-06-08,47.16,48.02,45.990002,46.639999,45.156776,3751600,469650.45176675054,9889600,,,,-19.20909145433963,,222549.5994964397,1051.604899330727,,0.0,,,,,,0.0,0.0,,47.10416716666667,42.60916666666667,,0.8967367930956478,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.854999500000005,48.9442358548035,46.836417175196864,,,,41.41879904,,0.0,0.0,,,,,,,,,,,,,,,,,-0.06427898282745925,-0.06429965062282328,10.836494256820629
4,2020-06-09,45.0,45.34,44.259998,44.98,43.549564,2381100,1263353.391390908,7508500,,,,-100.01287514190909,,-87158.9968302079,1014.1764448128761,,0.0,,,,,,0.0,0.0,,46.871334000000004,42.8433328,,0.5304534665977744,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.854999500000005,48.9442358548035,46.836417175196864,,,,41.705647078400006,,0.0,0.0,,,,,,,,,,,,,,,,,-3.5591746046135353,-3.6240574070243614,6.8916299005879145
5,2020-06-10,44.68,44.68,42.669998,42.900002,41.535717,3515600,-1447668.242617413,3992900,,,,-64.32052139037454,,-247318.4484579848,1014.1764448128761,,0.0,,,,,,0.0,0.0,,46.630556444444444,42.60388811111111,,0.07353818700130249,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.854999500000005,48.9442358548035,46.836417175196864,,,,41.981021195264006,,0.0,0.0,,,,,,,,,,,,,,,,,-4.624273010226765,-4.734607397715296,1.9486691089035668
6,2020-06-11,40.099998,41.099998,38.939999,39.09,37.846874,3096900,-4114440.1759840394,896000,,,,-254.92581048789103,,-437610.44413217035,924.106186002866,,0.0,,,,,,0.0,0.0,,45.95047666666667,41.88190409523809,,-0.686212190202566,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,43.7649995,48.9442358548035,46.836417175196864,,,,,48.59,0.0,1.0,,,,,,,,,,,,,,,,,-8.881123129085166,-9.300519274915331,-7.105517723121779
7,2020-06-12,41.189999,41.279999,38.84,40.029999,38.756981,2229500,-4169264.8826744994,3125500,,,,4.3777708005830975,,-221426.61473260503,946.3282093013185,,0.0,,,,,,0.0,0.0,,45.517916875,41.347916125,,-0.31604721533923014,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,43.715,48.9442358548035,46.836417175196864,,,,,48.396999980000004,0.0,0.0,,,,,,,,,,,,,,,,,2.404704528012269,2.376246821835437,-4.87167990153613
8,2020-06-15,38.330002,41.130001,37.849998,40.860001,39.560589,2724100,-1893644.3505286495,5849600,,,,-68.63190448221435,,110095.73793124524,946.3282093013185,,0.0,,,,,,0.0,0.0,,45.263333851851854,40.827776962962965,,0.007264936025903278,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,43.219999,,,43.219999,48.9442358548035,46.836417175196864,,,,,48.0147199808,0.0,0.0,,,,,,,,,,,,,,,,,2.0734499643629833,2.0522465840071114,-2.899241782355433
9,2020-06-16,42.82,43.0,40.91,41.490002,40.170555,2636200,-3066685.238184153,8485800,,,,195.42716960018228,,97129.16950891528,960.9191956840167,,2.7350010000000005,,,,,,0.0,0.0,42.920999933333334,45.12600053333333,40.71599933333333,10.27469352263414,0.17551076100992158,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,43.219999,,,43.219999,48.9442358548035,46.836417175196864,,,,,47.404836661952004,0.0,0.0,,,,,,,,,,,,41.490002,,,,,1.5418526299106006,1.5300868685872882,-1.4020911881135412
10,2020-06-17,41.34,42.040001,40.919998,41.07,39.763908,2271400,-4729668.041444497,6214400,,,,-23.42176565120625,,17653.007465148832,951.1918405485391,,2.5735012,,,,,,0.0,0.0,42.8519998,44.991000400000004,40.7129992,9.983200830687966,0.0834503739737149,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,43.219999,,,43.219999,48.9442358548035,46.836417175196864,,,,,46.83154634223489,0.0,0.0,,,,,,,,,,,,41.485363707273834,,,,,-1.0122968902242957,-1.0174554580694384,-2.400194752842455
11,2020-06-18,40.48,41.529999,40.200001,41.209999,39.899456,2004300,-3689844.6797552137,8218700,,,,-40.80966447143627,,-16161.074026205266,954.4342536599331,,2.4491508799999995,,,,,,0.0,0.0,42.61199976666666,44.61200006666667,40.61199946666667,9.387028587963641,0.14949986090835496,0.0,0.0,,,,,,,,,,42.60833341666667,,41.86468211990078,,0.0,0.0,0.0,,,,,,,,,,,42.934999000000005,,,43.219999,48.9442358548035,46.836417175196864,,,,,46.29265344170079,0.0,0.0,,,,,,,,,,,,41.47350912022028,,,,,0.3408789870952056,0.3402993116303765,-2.0674975253090477
12,2020-06-19,42.240002,42.279999,39.869999,39.98,38.70858,9045100,-11909243.397514572,-826400,,,,5.595268045682181,,-263137.7751981242,954.4342536599331,,2.445235791999999,,,,,,0.0,0.0,41.96999973333333,43.965000133333334,39.974999333333336,9.506792531216211,0.001253299665168097,0.0,0.0,,,,,,,,,,42.43333325,,41.574731024531424,,0.0,0.0,0.0,,,,,,,,,,,41.594999,,,43.219999,48.9442358548035,46.836417175196864,,,,,45.78609411519874,0.0,0.0,,,,,,,,,,,,41.22638439372623,-4.990498812238657,,,,-2.9847100942662186,-3.0301592012517364,-4.990498812238653
13,2020-06-22,39.400002,39.52,38.740002,39.130001,37.885605,3470100,-11909243.397514572,-4296500,,-912989.1653551059,29.282718355611266,-43.71904411988158,,-343746.43919720355,934.1424037055388,42.27795904966077,2.324712012799999,,,,,,0.0,0.0,41.19466646666667,43.06466686666666,39.324666066666666,9.078847144025985,-0.05204947193237653,0.0,1.0,,,,,,10.590116476470007,,,,42.004166749999996,,41.19861871306505,,0.0,0.0,0.0,,,,,,,,,,,41.264999,,,43.219999,48.9442358548035,46.836417175196864,,,,,45.30992834828682,0.0,0.0,,36.043406644122406,,,,,,11.918089028288824,,-88.08191097171118,,40.85003466140119,-11.63052871794328,,,,-2.126060530265128,-2.14898672940933,-7.010458316993429
14,2020-06-23,39.880001,40.099998,39.490002,39.509998,38.253521,2120800,-13891001.44707551,-2175700,,-667433.9077900898,32.275879960376244,19.127061957940423,-4.429681085170396,-53181.036299610336,943.2139933275502,42.19178104658298,2.189240511519999,,,,,,0.0,0.0,40.67866646666667,42.50166626666667,38.855666666666664,8.9629280325294,0.1794655526932417,0.0,0.0,,,,,,11.356173896157957,,,,41.40750008333334,,40.93883091105504,,0.0,0.0,0.0,0.9200367720554433,1.0110293801137218,-0.09099260805827847,,,,,-155.09330729048312,-155.09330729048312,0.0,40.424999,,,43.219999,48.9442358548035,46.836417175196864,,,,,44.86233252738961,0.0,0.0,,38.47852178743905,,,,,,15.45623548301018,,-84.54376451698982,,40.68044979240582,-15.341761960221204,,,,0.9711142097849734,0.9664292025041377,-6.1074236640958235
15,2020-06-24,38.77,38.93,37.470001,37.860001,36.655998,2195300,-14913469.13691641,-4371000,,-1089548.8372629362,25.124789701420568,-106.0765123218006,-16.795015747676068,-71083.64293070711,943.2139933275502,41.89694725295458,2.174316160367999,,,,,,0.0,0.0,40.14566653333333,41.913666033333335,38.37766703333333,8.807922013361093,-0.14639880648533382,0.0,1.0,,,,,,12.426431897877237,,,,40.67583358333333,,40.46516477089273,,0.0,26.03558310834381,35.03576864756074,0.8579475550046164,1.073216460363469,-0.21526890535885268,,,,,-160.0022445910233,-157.5477759407532,-2.454468650270087,40.2350005,,,43.0300005,48.9442358548035,46.836417175196864,,,,,44.44159245574623,0.0,0.0,,32.66312239537888,,,,,,3.507194559999452,10.293839690432819,-96.49280544000055,,40.347748511474904,-18.825038997106336,,,,-4.1761505530828025,-4.265858160892444,-10.028519010051385
