,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,1127.390015,1165.050049,1127.390015,1150.459961,1150.459961,183300,41273.408606057754,183300,,,,,,-12469.123318716083,1000.0,,0.0,,,,,,0.0,0.0,,1185.2933756666666,1109.9733076666666,,0.5375281038425693,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1146.220032,1234.2377524246724,1201.5186616358271,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-6.804232362963858,,0.0
1,2020-06-04,1141.339966,1149.619995,1124.23999,1134.800049,1134.800049,339300,-15676.133330598925,-156000,,,,-69490.49483059102,,-17090.665580615827,1000.0,,0.0,,,,,,0.0,0.0,,1173.446696,1110.406657,,0.38695077583946225,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1144.6450195,1234.2377524246724,1201.5186616358271,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.3611870496030298,-1.3705361365028423,-1.3611870496030298
2,2020-06-05,1155.219971,1157.97998,1133.699951,1153.930054,1153.930054,215000,127599.5627157254,59000,,,,100620.65247870605,,-994.1237172823007,1016.8575997303293,,0.0,,,,,,0.0,0.0,,1173.2366942222222,1115.0233155555554,,0.6683470249549806,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1144.6450195,1234.2377524246724,1201.5186616358271,,,,,1165.050049,0.0,1.0,,,,,,,,,,,,,,,,,1.6857599730329298,1.6717087331871383,0.3016265769895776
3,2020-06-08,1140.449951,1163.380005,1136.150024,1143.800049,1143.800049,182900,47467.87331425185,-123900,,,,58435.76254459667,,2018.7598332825612,1007.9309125937481,,0.0,,,,,,0.0,0.0,,1173.6791890833333,1116.4041645833333,,0.47832165338779764,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1144.6450195,1234.2377524246724,1201.5186616358271,,,,,1164.42304704,0.0,0.0,,,,,,,,,,,,,,,,,-0.8778699337005036,-0.8817459125109117,-0.5788912457423745
4,2020-06-09,1138.189941,1150.219971,1131.790039,1144.76001,1144.76001,182100,121671.77276434169,58200,,,,-88658.08863501072,,-1452.792415600215,1008.77684223646,,0.0,,,,,,0.0,0.0,,1171.0806723333333,1117.8886799333334,,0.505176227741126,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1144.6450195,1234.2377524246724,1201.5186616358271,,,,,1163.8085851192,0.0,0.0,,,,,,,,,,,,,,,,,0.08392734384294886,0.08389214454087579,-0.4954497499457089
5,2020-06-10,1144.02002,1150.47998,1122.0,1126.880005,1126.880005,210700,-16821.922771961763,-152500,,,,-64407.94110094867,,-3138.0913130735726,1008.77684223646,,0.0,,,,,,0.0,0.0,,1169.500556111111,1115.680569111111,,0.2080906464895456,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1143.5250245,1234.2377524246724,1201.5186616358271,,,,,1163.380005,0.0,0.0,,,,,,,,,,,,,,,,,-1.5618998605655299,-1.574226033215087,-2.0496111815576756
6,2020-06-11,1109.170044,1127.26001,1090.969971,1095.699951,1095.699951,277500,-221984.19670889416,-430000,,,,-354726.95125404757,,-10969.171751959782,1008.77684223646,,0.0,,,,,,0.0,0.0,,1165.4195266190477,1108.9195266190477,,-0.23397478971765745,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1128.01001,1234.2377524246724,1201.5186616358271,,,,,1160.8972047,0.0,0.0,,,,,,,,,,,,,,,,,-2.7669364849543077,-2.8059372743054034,-4.7598362269297585
7,2020-06-12,1119.0,1119.0,1082.02002,1100.51001,1100.51001,284100,-221984.19670889416,-145900,,,,-112007.04216486836,,-6431.066284297154,1008.77684223646,,0.0,,,,,,0.0,0.0,,1161.9283345416666,1103.2458395416666,,-0.046620879730260086,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,1123.5350345,1234.2377524246724,1201.5186616358271,,,,,1155.303026004,0.0,0.0,,,,,,,,,,,,,,,,,0.43899417861705814,0.4380334099588268,-4.34173745226063
8,2020-06-15,1077.410034,1124.449951,1074.449951,1118.660034,1118.660034,217800,-54625.953612894664,71900,,,,-24335.606060603997,,4839.221780748116,1025.4139684151087,,0.0,,,,,,0.0,0.0,,1161.2533320370371,1097.9800031481482,,0.3268364604013006,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,1119.75,,,1119.75,1234.2377524246724,1201.5186616358271,,,,,1147.9747254036,0.0,0.0,,,,,,,,,,,,,,,,,1.649237520338409,1.6357853028504898,-2.7641054950194865
9,2020-06-16,1145.280029,1160.0,1121.839966,1139.699951,1139.699951,291900,-73290.89195126116,363800,,,,542136.9753686488,,9082.13602932221,1025.4139684151087,,32.690991200000006,,,,,,0.0,0.0,1130.7063314,1162.9953328,1098.41733,5.711297532051648,0.6392675401847533,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,1118.914978,,,1119.75,1234.2377524246724,1201.5186616358271,,,,1074.449951,,1.0,0.0,,,,,,,,,,,,1139.699951,,,,,1.88081422063211,1.863345604874933,-0.9352789636109748
