,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,103.050003,109.790001,102.800003,108.790001,107.199936,8725500,6228932.76206946,8725500,,,,,,-1351881.0167545194,1000.0,,0.0,,,,,,0.0,0.0,,114.11666633333334,100.13667033333333,,0.6189794808715731,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,106.29500200000001,129.57666961572053,124.37389648818899,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-15.466490295400403,,0.0
1,2020-06-04,108.089996,108.760002,105.739998,106.849998,105.288292,3897000,5196611.08699883,4828500,,,,74.00815447759787,,-1419022.0533348375,982.1674512164036,,0.0,,,,,,0.0,0.0,,112.12666816666666,102.11666616666666,,0.47286022853275533,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,106.29500200000001,129.57666961572053,124.37389648818899,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.7832548783596414,-1.7993464577685359,-1.7832548783596414
2,2020-06-05,109.160004,113.279999,109.160004,110.0,108.392242,3942600,2861667.518426535,8771100,,,,414.8629414597606,,46736.769067071815,982.1674512164036,,0.0,,,,,,0.0,0.0,,113.06222188888889,103.64222388888889,,0.6749232973415825,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,108.040001,129.57666961572053,124.37389648818899,,,,102.800003,,1.0,0.0,,,,,,,,,,,,,,,,,2.9480599522332174,2.905440274508919,1.1122336509584052
3,2020-06-08,111.07,111.620003,106.459999,108.470001,106.884613,3454700,2098420.4356723353,5316400,,,,-325.6089182852934,,68178.50671947424,968.5064037782795,,0.0,,,,,,0.0,0.0,,113.29916766666666,103.65416716666667,,0.49930882153228834,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,108.040001,129.57666961572053,124.37389648818899,,,,103.21920284000001,,0.0,0.0,,,,,,,,,,,,,,,,,-1.3909081818181845,-1.400671952115129,-0.29414467971188296
4,2020-06-09,106.959999,108.489998,105.290001,105.730003,104.184669,4604300,-1239690.121900082,712100,,,,-149.42550116185902,,-164358.26598883403,968.5064037782795,,0.0,,,,,,0.0,0.0,,112.58000033333333,103.58400113333332,,0.23855069558773154,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,108.040001,129.57666961572053,124.37389648818899,,,,103.62163468640001,,0.0,0.0,,,,,,,,,,,,,,,,,-2.5260422003683725,-2.5584943152670014,-2.8127566613405985
5,2020-06-10,106.5,106.510002,103.660004,104.349998,102.824837,2902300,-2736677.14539975,-2190200,,,,-177.2468874688007,,-154187.8473065648,955.8653024652866,,0.0,,,,,,0.0,0.0,,111.76500016666667,103.31833483333332,,0.12213851572825907,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,108.040001,129.57666961572053,124.37389648818899,,,,,113.279999,0.0,1.0,,,,,,,,,,,,,,,,,-1.3052160794888024,-1.3138088761652789,-4.081260188608693
6,2020-06-11,101.5,101.970001,97.169998,97.449997,96.025673,3765300,-6062693.988826739,-5955500,,,,-703.0524352643996,,-286856.6026453979,955.8653024652866,,0.0,,,,,,0.0,0.0,,110.60761942857143,101.99619114285714,,-0.5279256810857896,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.2249985,129.57666961572053,124.37389648818899,,,,,113.0875991,0.0,0.0,,,,,,,,,,,,,,,,,-6.612363327500981,-6.8411219188391215,-10.42375576409822
7,2020-06-12,101.459999,102.589996,96.860001,99.629997,98.173813,1937000,-6126923.680301161,-4018500,,,,45.851496902683564,,-205643.76039302454,977.2484366215075,,0.0,,,,,,0.0,0.0,,109.95958279166666,100.99208429166666,,-0.15189155500462626,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,105.07,129.57666961572053,124.37389648818899,,,,,112.45089505600001,0.0,0.0,,,,,,,,,,,,,,,,,2.2370447071434985,2.21238987768011,-8.41989513356104
8,2020-06-15,96.620003,101.339996,96.510002,101.25,99.770142,2605000,-3619000.231534971,-1413500,,,,-148.32985738975015,,85689.35927028755,977.2484366215075,,0.0,,,,,,0.0,0.0,,109.35629507407407,100.31185329629629,,0.10372632460399467,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,104.89500050000001,,,104.89500050000001,129.57666961572053,124.37389648818899,,,,,111.51544141264,0.0,0.0,,,,,,,,,,,,,,,,,1.6260193202655593,1.6129412041296476,-6.930784934913281
9,2020-06-16,104.980003,105.970001,102.0,103.779999,102.263161,2852900,-3913634.303088094,1439400,,,,704.1330230643022,,113645.05412847348,977.2484366215075,,5.0139990999999995,,,,,,0.0,0.0,104.74233343333333,109.20933233333332,100.27533453333334,8.529500448532893,0.392284008248432,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,104.89500050000001,,,104.89500050000001,129.57666961572053,124.37389648818899,,,,,110.3150062596288,0.0,0.0,,,,,,,,,,,,103.779999,,,,,2.498764444444457,2.4680558317176526,-4.605204480143355
