,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,44.0,44.509998,43.610001,44.099998,42.375191,1514300,134599.84544392626,1514300,,,,,,-355102.8390560034,1000.0,,0.0,,,,,,0.0,0.0,,44.97332933333334,43.17333533333332,,0.5148143086402897,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.0599995,57.73092800655022,53.332322807086605,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-24.25206908619736,,0.0
1,2020-06-04,43.990002,44.650002,43.400002,44.639999,42.89407,1933500,2037154.564643934,3447800,,,,-2.2625743470390063,,-343573.527050946,1000.0,,0.0,,,,,,0.0,0.0,,45.22666516666666,43.07666816666666,,0.7271316347573237,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,44.025002,57.73092800655022,53.332322807086605,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.2244921190246005,1.217055857029603,1.2244921190246005
2,2020-06-05,46.220001,46.630001,45.060001,45.470001,43.691605,2276200,949797.8767458552,5724000,,,,125.5337154028644,,65997.47704611479,1000.0,,0.0,,,,,,0.0,0.0,,45.914443777777784,43.434445777777775,,0.8207890579840069,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,45.0150015,57.73092800655022,53.332322807086605,,,,43.610001,,1.0,0.0,,,,,,,,,,,,,,,,,1.859323518354028,1.8422494157820157,3.106582907328037
3,2020-06-08,45.580002,46.299999,45.200001,45.490002,43.710827,2600600,-279569.447194749,8324600,,,,-4.0183384602783905,,43465.854175842,1000.0,,0.0,,,,,,0.0,0.0,,46.126665833333334,43.71666833333333,,0.735823861504696,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,45.0150015,57.73092800655022,53.332322807086605,,,,43.400002,,0.0,0.0,,,,,,,,,,,,,,,,,0.04398724336951432,0.043977571817688244,3.1519366508814706
4,2020-06-09,44.66,44.759998,43.509998,44.25,42.519318,2012800,90792.19376524107,6311800,,,,-100.29573231319536,,-53722.54204805393,972.7412190485286,,0.0,,,,,,0.0,0.0,,45.985999066666665,43.55800106666666,,0.28500803268097297,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,45.0150015,57.73092800655022,53.332322807086605,,,,,46.630001,0.0,1.0,,,,,,,,,,,,,,,,,-2.7258780951471384,-2.763719409368015,0.34014060499503174
5,2020-06-10,44.299999,45.0,43.759998,44.099998,42.375191,1819900,-731099.7385058443,4491900,,,,16.69331996274506,,-61035.70909686182,969.4437472216423,,0.0,,,,,,0.0,0.0,,45.909443777777774,43.472778111111104,,0.2574090887679821,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,45.0150015,57.73092800655022,53.332322807086605,,,,,46.56760094,0.0,0.0,,,,,,,,,,,,,,,,,-0.338987570621474,-0.33956343526129196,0.0
6,2020-06-11,41.52,42.84,39.529999,39.66,38.108845,2771400,-3284805.078353174,1720500,,,,-381.59239157103,,-285194.42788731825,969.4437472216423,,0.0,,,,,,0.0,0.0,,45.63476142857143,42.60047628571429,,-0.9690837041588908,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,43.08,57.73092800655022,53.332322807086605,,,,,46.5064488812,0.0,0.0,,,,,,,,,,,,,,,,,-10.068023132336656,-10.611661400967565,-10.068023132336656
7,2020-06-12,41.290001,41.73,40.240002,41.200001,39.588615,1897000,-2737347.96767248,3617500,,,,-15.708875329625966,,-205364.53002855927,1007.0873261466318,,0.0,,,,,,0.0,0.0,,45.248749458333336,42.22125045833333,,-0.3373244576904328,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,43.08,57.73092800655022,53.332322807086605,,,,,46.227390885952,0.0,0.0,,,,,,,,,,,,,,,,,3.8830080685829715,3.8095157535675384,-6.5759572143291205
8,2020-06-15,39.77,42.529999,39.59,41.919998,40.280453,2609900,-1210469.8393805965,6227400,,,,8.448427717594871,,119270.3748253462,1007.0873261466318,,0.0,,,,,,0.0,0.0,,45.14185114814815,41.79740781481481,,0.03665488482443672,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,43.08,,,43.08,57.73092800655022,53.332322807086605,,,,,45.959495210513914,0.0,0.0,,,,,,,,,,,,,,,,,1.7475654915639405,1.732471167553662,-4.9433108817828035
9,2020-06-16,45.099998,45.32,43.34,44.59,42.846024,3990000,-162591.05150180077,10217400,,,,162.27070150375926,,299743.9791371458,1007.0873261466318,,2.144000299999999,,,,,,0.0,0.0,43.5643332,45.2673327,41.8613337,7.818320056371239,0.8011353790767423,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,43.08,,,43.08,57.73092800655022,53.332322807086605,,,,,45.70231536209336,0.0,0.0,,,,,,,,,,,,44.59,,,,,6.369279884030532,6.174662633652339,1.1111156966492564
