,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,73.68,75.0,73.260002,74.790001,72.177475,1523200,1155532.3626808831,1523200,,,,,,-211725.38801115344,1000.0,,0.0,,,,,,0.0,0.0,,76.08999899999999,72.610003,,0.6264369269389984,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.130001,87.2120301080786,84.81346398031496,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-13.905600888479263,,0.0
1,2020-06-04,74.260002,74.5,73.360001,74.190002,71.598434,1973600,2055776.9425445765,-450400,,,,-11.55251165380535,,-227643.21890482158,1000.0,,0.0,,,,,,0.0,0.0,,75.62333283333334,72.74333583333333,,0.5023151644486686,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.130001,87.2120301080786,84.81346398031496,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.8022449418071176,-0.8054802415102813,-0.8022449418071176
2,2020-06-05,76.370003,80.639999,76.370003,80.050003,77.253738,3389600,4508677.965964741,2939200,,,,576.3285884764584,,251899.18732000832,1000.0,,0.0,,,,,,0.0,0.0,,78.17888777777779,73.41222577777778,,1.3925420393185444,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.9500005,87.2120301080786,84.81346398031496,,,,73.260002,,1.0,0.0,,,,,,,,,,,,,,,,,7.898639765503712,7.602207976005548,7.033028385706275
3,2020-06-08,80.110001,80.629997,79.260002,80.32,77.514297,1848600,5520690.308053556,4787800,,,,106.71809720910454,,273967.3520236162,1003.3728543395557,,0.0,,,,,,0.0,0.0,,78.99416450000001,74.7341705,,1.3112294289616324,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.9500005,87.2120301080786,84.81346398031496,,,,73.360001,,0.0,0.0,,,,,,,,,,,,,,,,,0.33728543395556976,0.33671790241180943,7.3940351999727705
4,2020-06-09,79.459999,79.599998,77.699997,77.830002,75.11129,1604100,4136107.0562026305,3183700,,,,-153.3885103797775,,-43493.59923433176,972.2673214640604,,0.0,,,,,,0.0,0.0,,79.25066493333334,75.08266933333333,,0.659149608187364,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.9500005,87.2120301080786,84.81346398031496,,,,73.65120092,,0.0,0.0,,,,,,,,,,,,,,,,,-3.10009711155379,-3.1491669275090395,4.064715816757358
5,2020-06-10,78.279999,78.279999,76.669998,77.290001,74.590149,1704100,3744487.1258423347,1479600,,,,-111.01165219171318,,-61552.06365687716,972.2673214640604,,0.0,,,,,,0.0,0.0,,79.21277638888888,75.20277972222222,,0.5205044919682692,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.9500005,87.2120301080786,84.81346398031496,,,,73.9307528432,,0.0,0.0,,,,,,,,,,,,,,,,,-0.6938211308281761,-0.6962392611264079,3.3426928286844015
6,2020-06-11,76.260002,76.550003,72.510002,72.559998,70.02536,2140800,1656672.9725289987,-661200,,,,-555.7635830061671,,-142836.3479448753,972.2673214640604,,0.0,,,,,,0.0,0.0,,79.02714195238094,74.43571595238096,,-0.40852622962473384,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.5750005,87.2120301080786,84.81346398031496,,,,,80.639999,0.0,1.0,,,,,,,,,,,,,,,,,-6.119812315696582,-6.315081581357962,-2.981686014417906
7,2020-06-12,74.230003,74.959999,72.209999,73.760002,71.183449,1856500,1892958.8412562767,1195300,,,,-139.98166576892086,,-100309.9722721012,988.3467689142404,,0.0,,,,,,0.0,0.0,,78.697915875,73.992918125,,-0.04950398222825983,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.424999,87.2120301080786,84.81346398031496,,,,,80.47739906,0.0,0.0,,,,,,,,,,,,,,,,,1.653809306885612,1.6402828119820967,-1.3771881083408544
8,2020-06-15,71.82,75.559998,71.68,75.050003,72.428391,1834200,3244976.7220902443,3029500,,,,7.403768945590114,,62781.6000703294,1005.6321307048507,,0.0,,,,,,0.0,0.0,,78.61777688888888,73.5733348888889,,0.29273170572902074,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,76.1599995,,,76.1599995,87.2120301080786,84.81346398031496,,,,,80.14670305759999,0.0,0.0,,,,,,,,,,,,,,,,,1.7489167096280678,1.7337991689515775,0.34764272833744947
9,2020-06-16,77.099998,78.07,75.440002,76.459999,73.789139,1960800,2805098.120205368,4990300,,,,420.4941345367176,,68917.0053217738,1005.6321307048507,,2.964998799999998,,,,,,0.0,0.0,76.151667,78.6846657,73.6186683,6.652510180768598,0.5608630395270239,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,76.1599995,,,76.1599995,87.2120301080786,84.81346398031496,,,,,79.63870087414399,0.0,0.0,,,,,,,,,,,,76.459999,,,,,1.8787420967857793,1.861311713671121,2.232916135406904
