,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,106.5,108.099998,105.970001,106.540001,106.540001,1950400,-906522.4734119223,1950400,,,,,,-237810.97054487115,1000.0,,0.0,,,,,,0.0,0.0,,108.99999700000001,104.740003,,0.4225353369042303,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,107.0349995,121.8747507521834,117.4008836515748,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-12.087341125518181,,0.0
1,2020-06-04,105.0,105.599998,101.370003,102.379997,102.379997,2423600,-2172758.71369116,-473200,,,,-619.593910711545,,-330384.3678389241,1000.0,,0.0,,,,,,0.0,0.0,,108.173329,101.81333699999999,,0.08909759634917977,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,104.7350005,121.8747507521834,117.4008836515748,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-3.904640473956822,-3.9829159148160542,-3.904640473956822
2,2020-06-05,103.629997,107.029999,102.959999,106.410004,106.410004,3314700,132065.40105085168,2841500,,,,185.4072433402727,,35844.41999722873,1000.0,,0.0,,,,,,0.0,0.0,,108.62777511111112,101.67444711111109,,0.6810489723609888,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,104.7350005,121.8747507521834,117.4008836515748,,,,101.370003,,1.0,0.0,,,,,,,,,,,,,,,,,3.936322639274925,3.8608243317252544,-0.12201708164054637
3,2020-06-08,105.519997,105.529999,102.639999,102.870003,102.870003,1755400,-1343923.5113366991,1086100,,,,-149.81770536629776,,72079.4148784441,966.7324418106402,,0.0,,,,,,0.0,0.0,,108.11333141666667,101.45333541666666,,0.2127129781058929,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,104.7350005,121.8747507521834,117.4008836515748,,,,101.370003,,0.0,0.0,,,,,,,,,,,,,,,,,-3.326755818935978,-3.3833510738131345,-3.4447136902129416
4,2020-06-09,102.720001,104.355003,102.440002,103.110001,103.110001,1495000,-1792815.9583902615,2581100,,,,-88.06397892953152,,-54910.003466965034,968.9878500521435,,0.0,,,,,,0.0,0.0,,107.53399906666667,101.44000186666668,,0.2740400230793219,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,104.7350005,121.8747507521834,117.4008836515748,,,,101.5046029,,0.0,0.0,,,,,,,,,,,,,,,,,0.23330221930681905,0.233030492227293,-3.219448064394148
5,2020-06-10,103.400002,104.639999,102.160004,103.489998,103.489998,1415900,-1690052.812214566,3997000,,,,0.4377079952680718,,8705.962903512538,972.5589146674591,,0.0,,,,,,0.0,0.0,,107.26333177777776,101.35833577777777,,0.3609930002022412,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,104.7350005,121.8747507521834,117.4008836515748,,,,101.63651080199999,,0.0,0.0,,,,,,,,,,,,,,,,,0.3685355409898561,0.3678581126309588,-2.862777333745292
6,2020-06-11,99.989998,101.065002,97.449997,97.82,97.82,2211400,-3448770.3765332922,1785600,,,,-677.1803130374444,,-115939.83183339942,972.5589146674591,,0.0,,,,,,0.0,0.0,,106.56761838095238,100.47333466666666,,-0.43538088987339646,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.7749975,121.8747507521834,117.4008836515748,,,,,108.099998,0.0,1.0,,,,,,,,,,,,,,,,,-5.478788394604095,-5.634591524333121,-8.184720216024788
7,2020-06-12,100.099998,100.82,94.940002,95.669998,95.669998,2338900,-5206926.082266524,-553300,,,,-346.30332314348584,,-172564.99748242096,972.5589146674591,,0.0,,,,,,0.0,0.0,,106.1245825,99.32208475,,-0.5368743782384926,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,101.52000000000001,121.8747507521834,117.4008836515748,,,,,107.88699798,0.0,0.0,,,,,,,,,,,,,,,,,-2.197916581476167,-2.22243063263301,-10.202743474725517
8,2020-06-15,94.07,98.730003,93.910004,98.540001,98.540001,1504400,-3821131.504715778,951100,,,,-499.8129746079833,,-6276.595294785286,1001.7346966380237,,0.0,,,,,,0.0,0.0,,105.65296240740741,98.53518685185185,,0.0006763557112164018,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,101.005001,,,101.005001,121.8747507521834,117.4008836515748,,,,,107.3691181408,0.0,0.0,,,,,,,,,,,,,,,,,2.9998986725179977,2.955781847909922,-7.508916768266216
9,2020-06-16,101.290001,102.550003,99.730003,101.449997,101.449997,1442600,-3503970.267552662,2393700,,,,942.2153465964259,,87732.06064050758,1031.317038130773,,4.086499799999999,,,,,,0.0,0.0,102.00900060000001,105.49399960000001,98.52400159999999,6.832728444552585,0.41979859965526495,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,100.4700015,,,101.005001,121.8747507521834,117.4008836515748,,,,,106.561571292352,0.0,0.0,,,,,,,,,,,,101.449997,,,,,2.953111396863073,2.9103469436625673,-4.777552048267775
