,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,145.0,145.690002,141.660004,142.889999,142.889999,1008100,-392735.94299550494,1008100,,,,,,-52456.108753353496,1000.0,,0.0,,,,,,0.0,0.0,,147.443333,139.38333699999998,,0.43506994296275087,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.675003,149.37870070196504,144.09879882086614,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-5.194890984929124,,0.0
1,2020-06-04,141.910004,143.289993,137.880005,139.580002,139.580002,1087900,-796927.6847516802,-79800,,,,-1536.6195937082343,,-77570.52016002369,1000.0,,0.0,,,,,,0.0,0.0,,146.5516605,137.1116745,,0.2614757585445586,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,141.78500350000002,149.37870070196504,144.09879882086614,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-2.316465129235523,-2.3437168564782063,-2.316465129235523
2,2020-06-05,137.960007,141.639999,135.490005,140.479996,140.479996,1524400,152412.0556122989,1444600,,,,-814.9415789830815,,-15371.687918416203,1000.0,,0.0,,,,,,0.0,0.0,,146.1522161111111,135.7588961111111,,0.45424367660082554,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.5900035,149.37870070196504,144.09879882086614,,,,,145.690002,0.0,1.0,,,,,,,,,,,,,,,,,0.6447872095602936,0.6427173495295868,-1.686614190542468
3,2020-06-08,138.080002,139.229996,135.360001,137.509995,137.509995,1488900,317842.90957980946,-44300,,,,-330.1032436686437,,-21648.900614109785,978.8581927351422,,0.0,,,,,,0.0,0.0,,144.92332683333333,135.19333933333334,,0.23809441344777307,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.5250015,149.37870070196504,144.09879882086614,,,,,145.48600206,0.0,0.0,,,,,,,,,,,,,,,,,-2.1141807264857815,-2.136849603914115,-3.7651368448816225
4,2020-06-09,137.5,137.699997,135.039993,135.919998,135.919998,1280700,-115473.09889237047,-1325000,,,,-192.12251190864325,,-46286.48154570241,967.5398766383792,,0.0,,,,,,0.0,0.0,,143.71466146666666,134.86666986666665,,0.11904714436362458,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.36499750000002,149.37870070196504,144.09879882086614,,,,,145.0809620176,0.0,0.0,,,,,,,,,,,,,,,,,-1.1562774036898316,-1.163014272472207,-4.877878822016091
5,2020-06-10,137.350006,139.990005,137.350006,137.639999,137.639999,1138600,-1003932.0724753301,-186400,,,,533.2887247487679,,-400.0194043407355,979.783619868554,,0.0,,,,,,0.0,0.0,,143.25666272222222,135.00333672222223,,0.3194666341518272,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.36499750000002,149.37870070196504,144.09879882086614,,,,,144.478503876544,0.0,0.0,,,,,,,,,,,,,,,,,1.2654510192090962,1.257511101481068,-3.6741549700759712
6,2020-06-11,136.389999,137.970001,131.339996,131.729996,131.729996,1240300,-2098314.5354599026,-1426700,,,,-2146.215954610571,,-38847.72678883452,979.783619868554,,0.0,,,,,,0.0,0.0,,142.83571128571427,133.86714471428573,,-0.23829323195237406,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,138.514999,149.37870070196504,144.09879882086614,,,,,143.91219322395136,0.0,0.0,,,,,,,,,,,,,,,,,-4.293812149766141,-4.388723078735524,-7.8102058073357465
7,2020-06-12,133.860001,135.770004,128.25,130.339996,130.339996,1151100,-2609575.940799576,-2577800,,,,-1727.9458135684158,,-65402.42893697984,969.4450540675098,,0.0,,,,,,0.0,0.0,,142.35291454166668,132.62541779166668,,-0.23494449295669662,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,136.970001,149.37870070196504,144.09879882086614,,,,,142.90641744603525,0.0,0.0,,,,,,,,,,,,,,,,,-1.0551886754782802,-1.0607952661327857,-8.782982075603474
8,2020-06-15,128.399994,137.309998,126.879997,135.910004,135.910004,2042000,-1115761.458327339,-535800,,,,43.413474534552094,,75117.46939759247,969.4450540675098,,0.0,,,,,,0.0,0.0,,142.51333151851853,131.54888974074075,,0.39775068787342577,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,136.2849995,,,136.2849995,149.37870070196504,144.09879882086614,,,,,141.44077570143173,0.0,0.0,,,,,,,,,,,,,,,,,4.273444967728834,4.184654118323028,-4.884873013401025
9,2020-06-16,139.309998,140.0,135.360001,136.729996,136.729996,1260100,-1631753.237829882,724300,,,,2056.5358570745925,,94866.36480322984,975.2940509432286,,5.665999499999995,,,,,,0.0,0.0,137.06433280000002,142.4623315,131.6663341,7.8765913636724045,0.469031411585927,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,135.084995,,,136.2849995,149.37870070196504,144.09879882086614,,,,126.879997,,1.0,0.0,,,,,,,,,,,,136.729996,,,,,0.6033345418781755,0.6015217667757256,-4.311010597739584
