,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,54.700001,58.799999,54.599998,58.110001,58.110001,18385800,12344770.377197506,18385800,,,,,,-3339219.971041587,1000.0,,0.0,,,,,,0.0,0.0,,61.37000033333334,52.96999833333333,,0.611904933673428,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.6999985,71.95830787663755,69.78383908464568,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-18.574831891330966,,0.0
1,2020-06-04,57.450001,60.32,55.580002,57.689999,57.689999,33102100,8713286.902225574,-14716300,,,,17.899194764063317,,-3654383.687013958,1000.0,,0.0,,,,,,0.0,0.0,,61.986666,53.046667,,0.5193884249875197,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.459998999999996,71.95830787663755,69.78383908464568,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7227705950306196,-0.725395236098425,-0.7227705950306196
2,2020-06-05,64.860001,74.589996,64.599998,69.440002,69.440002,61286500,6811564.586065043,46570200,,,,189.8191065732388,,12243267.62558555,1000.0,,0.0,,,,,,0.0,0.0,,67.835554,55.215556,,1.1271353608772365,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.594997,71.95830787663755,69.78383908464568,,,,54.599998,,1.0,0.0,,,,,,,,,,,,,,,,,20.36748691917989,18.537926821916617,19.49750611775074
3,2020-06-08,75.059998,75.550003,70.099998,75.120003,75.120003,32661300,34318976.10339385,79231500,,,,53.89722768235657,,15154124.296386931,1081.7972470680515,,0.0,,,,,,0.0,0.0,,70.63666708333334,58.446666083333334,,1.3677879859621553,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.0750005,71.95830787663755,69.78383908464568,,,,55.39959792,,0.0,0.0,,,,,,,,,,,,,,,,,8.179724706805146,7.862377568217127,29.272073149680388
4,2020-06-09,70.830002,71.720001,66.629997,69.910004,69.910004,22273600,40751665.49538649,56957900,,,,-83.41050497003621,,1126803.718901266,1006.7684617866225,,0.0,,,,,,0.0,0.0,,71.4113346,59.62333220000001,,0.8726390995644857,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.0750005,71.95830787663755,69.78383908464568,,,,56.6086222248,,0.0,0.0,,,,,,,,,,,,,,,,,-6.935568146875603,-7.187811709579517,20.30632042150542
5,2020-06-10,67.839996,67.839996,60.799999,63.59,63.59,25167000,35532388.531916216,31790900,,,,-135.8095760122204,,-3819947.7753851656,1006.7684617866225,,0.0,,,,,,0.0,0.0,,71.3622225,59.192221499999995,,0.361362213528167,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.0750005,71.95830787663755,69.78383908464568,,,,57.745105071312004,,0.0,0.0,,,,,,,,,,,,,,,,,-9.040199740226019,-9.47525324609968,9.430388755285012
6,2020-06-11,56.02,60.0,54.07,54.509998,54.509998,29730900,10213473.873636313,2060000,,,,-145.30348955127494,,-6520415.687301719,1006.7684617866225,,0.0,,,,,,0.0,0.0,,70.0423810952381,57.916665952380946,,-0.280945734931576,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.8100015,71.95830787663755,69.78383908464568,,,,,75.550003,0.0,1.0,,,,,,,,,,,,,,,,,-14.27897782670231,-15.407209089364349,-6.195152190756281
7,2020-06-12,60.599998,62.700001,57.0,61.18,61.18,25974100,22334713.856909998,28034100,,,,61.775020751442796,,-1067002.1482198033,1129.9595808480044,,0.0,,,,,,0.0,0.0,,69.53625029166668,57.50124929166667,,0.3056709931584825,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.8100015,71.95830787663755,69.78383908464568,,,,,75.12040294,0.0,0.0,,,,,,,,,,,,,,,,,12.236291037838587,11.543620433708357,5.2830819947843555
8,2020-06-15,55.75,61.779999,55.32,60.830002,60.830002,20473000,36786261.35173161,7561100,,,,-41.01990504566505,,3061144.714100947,1123.4953181252577,,0.0,,,,,,0.0,0.0,,69.11777796296298,56.98444396296296,,0.31694157904472364,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,64.8100015,,,64.8100015,71.95830787663755,69.78383908464568,,,,,74.6993948812,0.0,0.0,,,,,,,,,,,,,,,,,-0.5720791108205336,-0.5737217511629922,4.680779475464125
9,2020-06-16,66.5,66.889999,60.540001,62.5,62.5,21519800,28551122.69499504,29080900,,,,152.4072846634218,,473672.617779659,1123.4953181252577,,8.0070008,,,,,,0.0,0.0,63.07699986666667,69.17199996666668,56.981999766666675,19.325586546233094,0.4526661314848317,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,64.8100015,,,64.8100015,71.95830787663755,69.78383908464568,,,,,74.28680698357601,0.0,0.0,,,,,,,,,,,,62.5,,,,,2.745352531798373,2.708343553122905,7.55463590510006
10,2020-06-17,59.009998,60.240002,56.759998,58.029999,58.029999,21778900,22668310.618399672,7302000,,,,-83.32937320066655,,-966832.9023244554,1123.4953181252577,,7.780300919999999,,,,,,0.0,0.0,63.19433323333334,69.21733363333334,57.171332833333324,19.061837009217893,0.07128226047159748,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,64.8100015,,,64.8100015,71.95830787663755,69.78383908464568,,,,,73.8824708439045,0.0,0.0,,,,,,,,,,,,62.480852221657045,,,,,-7.152001600000002,-7.420645577230545,-0.13767337570688154
11,2020-06-18,56.549999,61.689999,56.209999,59.349998,59.349998,21486000,25804945.11256024,28788000,,,,11.47721548915577,,-1068888.7101563762,1149.0512843838478,,7.550270827999998,,,,,,0.0,0.0,63.31633306666667,69.41333366666666,57.219332466666664,19.25885566866413,0.17473063175796114,0.0,0.0,,,,,,,,,,62.52166716666667,,60.9656272445175,,0.0,0.0,0.0,,,,,,,,,,,64.8100015,,,64.8100015,71.95830787663755,69.78383908464568,,,,,73.48622142702641,0.0,0.0,,,,,,,,,,,,62.45899786682621,,,,,2.2746838234479316,2.2491986387226603,2.1338788137346576
12,2020-06-19,60.959999,61.119999,54.720001,55.27,55.27,24765400,5296091.8285435885,4022600,,,,-26.617747098782967,,-1213751.507395408,1149.0512843838478,,7.435243545199998,,,,,,0.0,0.0,62.06566653333333,67.80366713333333,56.327665933333336,18.490095798514684,-0.09216328186976248,0.0,1.0,,,,,,,,,,62.28500041666666,,60.08937689920712,,0.0,0.0,0.0,,,,,,,,,,,62.895000499999995,,,64.8100015,71.95830787663755,69.78383908464568,,,,,73.09789699848588,0.0,0.0,,,,,,,,,,,,61.99240983274761,-4.887284376401911,,,,-6.87447032432924,-7.122182151210588,-4.8872843764019125
13,2020-06-22,53.5,54.139999,50.349998,51.860001,51.860001,26221000,-31093.809402207844,-22198400,,-20322329.474519566,55.8704498508533,-82.02685389573824,,-3320249.867061306,1149.0512843838478,62.16740883126244,7.183719390679999,,,,,,0.0,0.0,59.918333000000004,65.4903332,54.346332800000006,18.5986489310375,-0.2231094499960725,0.0,1.0,,,,,,18.20656044439946,,,,61.79916725,,58.82331906855987,,0.0,0.0,0.0,,,,,,,,,,,59.094997,,,62.9500005,71.95830787663755,69.78383908464568,,,,,72.71733905851616,0.0,0.0,,39.014005839971865,,,,,,5.992074207921774,,-94.00792579207824,,60.42388007497691,-10.10573427120358,,,,-6.169710512031856,-6.368246645196907,-10.755463590510006
14,2020-06-23,52.619999,54.599998,51.349998,54.360001,54.360001,18591800,15814874.667766992,-3606600,,-10779210.978159629,57.707458834552966,12.760993421831097,-6.962957602062444,-721510.2927090724,1204.4432657870032,61.98446567592366,6.790347451612,,,,,,0.0,0.0,58.319999499999994,63.7079993,52.93199969999999,18.477365727686617,0.13251682934360953,0.0,0.0,,,,,,19.647683213558405,,,,60.542500499999996,,58.136654750319884,,0.0,0.0,0.0,0.779657642957714,0.9040919915716318,-0.12443434861391778,,,,,-166.6083430772782,-166.6083430772782,0.0,58.6199985,,,62.9500005,71.95830787663755,69.78383908464568,,,,,71.82264541617552,0.0,0.0,,43.11687384385483,,,,,,15.912707160177138,,-84.08729283982287,,59.8804372168257,-21.716590676365488,,,,4.820670944452932,4.708080828561956,-6.453278154306008
15,2020-06-24,51.900002,52.459999,46.52,48.240002,48.240002,26872900,4504752.2863490265,-30479500,,-32733912.42800825,50.95571869562652,-77.0325778200398,-13.743798500926951,-2129175.7771577854,1204.4432657870032,61.42865730023858,6.895312806450799,,,,,,0.0,0.0,56.819666366666674,62.09766636666666,51.54166636666666,18.578074591076245,-0.3127760862700516,0.0,1.0,,,,,,21.850666876045754,,,,58.30250041666667,,56.614092788732215,,0.0,24.041107039987008,29.56460095228057,0.7125810753057188,0.9237303351969832,-0.21114925989126443,,,,,-179.2910748612434,-172.9497089692608,-6.341365891982605,56.7049995,,,61.03500150000001,71.95830787663755,69.78383908464568,,,,,70.9637395195285,0.0,0.0,,36.62168495495523,,,,,,5.92491154754615,9.27656430521502,-94.07508845245385,,58.850091609944506,-35.78274750601381,,,,-11.258276099001542,-11.944001380052294,-16.985026381259228
