,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,20.59,20.76,20.219999,20.66,18.589081,8659500,5452283.717067147,8659500,,,,,,-390909.0754591848,1000.0,,0.0,,,,,,0.0,0.0,,21.086667333333335,20.006665333333334,,0.6049383859165685,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.489999500000003,21.63429031768559,21.105610259842525,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-4.601546176306814,,0.0
1,2020-06-04,20.549999,20.709999,20.35,20.709999,18.634069,8332900,13785183.717067147,16992400,,,,0.17280850604230974,,-378304.5471343843,1002.4200871248789,,0.0,,,,,,0.0,0.0,,21.018332833333332,20.118332833333334,,0.6574068518518524,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.489999500000003,21.63429031768559,21.105610259842525,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.24200871248789557,0.24171634301466405,0.24200871248789557
2,2020-06-05,21.5,21.5,20.879999,21.139999,19.020964,10104700,12155379.725299347,27097100,,,,4.04960721248527,,229969.39614211454,1002.4200871248789,,0.0,,,,,,0.0,0.0,,21.276666444444444,20.263332444444448,,0.8651309001331788,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.8599995,21.63429031768559,21.105610259842525,,,,20.219999,,1.0,0.0,,,,,,,,,,,,,,,,,2.076291746803083,2.0550306016761333,2.323325266214904
3,2020-06-08,21.370001,21.620001,21.25,21.58,19.416861,11338600,21042335.872444876,38435700,,,,0.7994868414178036,,445800.95065377455,1002.4200871248789,,0.0,,,,,,0.0,0.0,,21.4208335,20.475832500000003,,1.1684299804973732,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.92,21.63429031768559,21.105610259842525,,,,20.271199040000003,,0.0,0.0,,,,,,,,,,,,,,,,,2.081367175088311,2.0600026691588003,4.453049370764761
4,2020-06-09,21.08,21.23,20.52,20.530001,18.472113,11051500,10302176.862585692,27384200,,,,-3.597704881690268,,-301725.1760220438,953.6462183083343,,0.0,,,,,,0.0,0.0,,21.430666866666666,20.390666066666668,,0.1339757943775916,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.92,21.63429031768559,21.105610259842525,,,,20.352127157600002,,0.0,0.0,,,,,,,,,,,,,,,,,-4.8656116774791425,-4.987968008994148,-0.6292303969022361
5,2020-06-10,20.440001,20.6,19.99,20.139999,18.121204,10851300,4787546.202585706,16532900,,,,-3.260438841429154,,-743861.8225376424,935.5300997347069,,0.0,,,,,,0.0,0.0,,21.334444555555553,20.264443888888888,,-0.11630356201231816,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,20.8050005,21.63429031768559,21.105610259842525,,,,,21.620001,0.0,1.0,,,,,,,,,,,,,,,,,-1.8996686848675726,-1.9179442102065014,-2.5169457889641866
6,2020-06-11,18.5,18.93,18.1,18.17,16.679953,12346800,-5476661.026329945,4186100,,,,-11.965853500502128,,-1413844.053904971,935.5300997347069,,0.0,,,,,,0.0,0.0,,21.03380961904762,19.879523333333335,,-1.4810219565897913,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,19.860000499999998,21.63429031768559,21.105610259842525,,,,,21.587400979999998,0.0,0.0,,,,,,,,,,,,,,,,,-9.781524815368648,-10.293595522990229,-12.052274927395922
7,2020-06-12,18.889999,18.91,17.77,18.23,16.735033,9381300,-7287087.342119409,13567400,,,,-2.1265709443254233,,-1176726.8799270522,938.6193570811066,,0.0,,,,,,0.0,0.0,,20.835000083333334,19.539999583333334,,-1.011582299260373,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,19.6950005,21.63429031768559,21.105610259842525,,,,,21.447904940799997,0.0,0.0,,,,,,,,,,,,,,,,,0.3302146395156802,0.32967062824917903,-11.761858664085189
8,2020-06-15,17.610001,19.43,17.48,19.120001,17.552048,13572900,1970340.4249574952,27140300,,,,1.6521892889507794,,693616.6362292141,938.6193570811066,,0.0,,,,,,0.0,0.0,,20.81185196296296,19.227407074074076,,-0.0677878257724683,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,19.5500005,,,19.5500005,21.63429031768559,21.105610259842525,,,,,21.227230644351998,0.0,0.0,,,,,,,,,,,,,,,,,4.882068019747665,4.7666371233937355,-7.45401258470475
9,2020-06-16,19.75,19.75,18.74,19.360001,17.772366,9298500,4087839.0358486036,36438800,,,,8.580953917298492,,779355.7773696128,950.4011893989746,,0.9980001999999999,,,,,,0.0,0.0,19.945999933333333,20.76000013333333,19.131999733333334,8.162039533948448,0.1400498836896273,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,19.5500005,,,19.5500005,21.63429031768559,21.105610259842525,,,,,20.927452192803838,0.0,0.0,,,,,,,,,,,,19.360001,,,,,1.2552300598729138,1.2474173576813463,-6.292347531461761
