,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,10.97,12.1,10.97,11.95,11.752118,20411700,14992664.601769894,20411700,,,,,,-9118813.157873651,1000.0,,0.0,,,,,,0.0,0.0,,12.803333333333333,10.543333333333335,,0.6224188790560468,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,11.535,22.285010986899565,20.08281503543307,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-45.20911443480544,,0.0
1,2020-06-04,11.31,12.19,11.23,12.14,11.938972,22990500,35588320.85176994,43402200,,,,0.7307366085992026,,-8862409.480545249,1000.0,,0.0,,,,,,0.0,0.0,,12.808333333333334,10.718333333333335,,0.6802232854864433,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,11.58,22.285010986899565,20.08281503543307,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.58995815899583,1.577450725383267,1.58995815899583
2,2020-06-05,12.79,12.82,11.16,12.31,12.106158,29915800,47122123.2614085,73318000,,,,1.5536940345904184,,784459.0999014312,1000.0,,0.0,,,,,,0.0,0.0,,13.124444444444444,10.624444444444446,,0.6742222222222223,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,11.895,22.285010986899565,20.08281503543307,,,,,12.1,0.0,1.0,,,,,,,,,,,,,,,,,1.4003294892916074,1.3906154565009654,3.0125523012552335
3,2020-06-08,12.57,13.75,12.55,13.65,13.423967,19764100,63592206.59474184,93082100,,,,7.0430730465844595,,2570332.766920452,1108.8545897644192,,0.0,,,,,,0.0,0.0,,13.4725,10.997500000000002,,1.0717171717171718,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,12.36,22.285010986899565,20.08281503543307,,,,11.16,,1.0,0.0,,,,,,,,,,,,,,,,,10.885458976441909,10.332758143460685,14.225941422594147
4,2020-06-09,13.2,13.39,12.21,12.47,12.263508,17132900,54009398.12016557,75949200,,,,-2.4105668042187807,,670327.1367570963,1012.9975629569456,,0.0,,,,,,0.0,0.0,,13.551999999999998,11.100000000000001,,0.5587275693311587,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,12.36,22.285010986899565,20.08281503543307,,,,11.16,,0.0,0.0,,,,,,,,,,,,,,,,,-8.644688644688648,-9.041376193902373,4.351464435146446
5,2020-06-10,12.23,12.3,10.84,11.03,10.847353,23233300,36823121.40783678,52715900,,,,-7.729422854265221,,-4164001.017181163,1012.9975629569456,,0.0,,,,,,0.0,0.0,,13.435,10.905000000000001,,0.04940711462450524,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,12.295,22.285010986899565,20.08281503543307,,,,,13.75,0.0,1.0,,,,,,,,,,,,,,,,,-11.547714514835617,-12.270692642653414,-7.698744769874477
6,2020-06-11,10.0,10.43,9.66,10.14,9.972091,17517300,41145572.05718746,35198600,,,,-6.703373236743103,,-4096369.1001649657,931.259772292242,,0.0,,,,,,0.0,0.0,,13.065238095238096,10.676666666666668,,-0.22468102073365254,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,11.705,22.285010986899565,20.08281503543307,,,,,13.6918,0.0,0.0,,,,,,,,,,,,,,,,,-8.068902991840421,-8.413083510237396,-15.146443514644336
7,2020-06-12,10.98,11.06,10.01,10.54,10.365466,15609900,41294237.77147315,50808500,,,,3.295985240136072,,-797678.795860671,967.9958579842435,,0.0,,,,,,0.0,0.0,,12.880416666666667,10.527916666666668,,0.005136379737866623,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,11.705,22.285010986899565,20.08281503543307,,,,,13.530528,0.0,0.0,,,,,,,,,,,,,,,,,3.944773175542382,3.8689544950178956,-11.799163179916317
8,2020-06-15,9.8,10.66,9.63,10.49,10.316295,14915800,51286375.63555081,35892700,,,,-2.693117365478214,,545017.0834128642,963.4038472727433,,0.0,,,,,,0.0,0.0,,12.703703703703702,10.383703703703706,,0.045817369093230476,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,11.690000000000001,,,11.690000000000001,22.285010986899565,20.08281503543307,,,,,13.375706880000001,0.0,0.0,,,,,,,,,,,,,,,,,-0.4743833017077703,-0.4755120705010274,-12.217573221757316
9,2020-06-16,11.72,11.73,10.8,11.38,11.191557,16782200,55436812.19469061,52674900,,,,6.206576015063578,,1353089.2186106609,963.4038472727433,,1.2949999999999997,,,,,,0.0,0.0,11.519666666666668,12.656666666666666,10.382666666666669,19.74015451835988,0.438581061272354,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,11.690000000000001,,,11.690000000000001,22.285010986899565,20.08281503543307,,,,,13.150964467200001,0.0,0.0,,,,,,,,,,,,11.38,,,,,8.484270734032417,8.143500628997913,-4.769874476987434
