,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,73.830002,74.949997,73.800003,74.629997,72.689896,1473300,653372.2438551974,1473300,,,,,,-222683.53082935032,1000.0,,0.0,,,,,,0.0,0.0,,75.60999299999999,73.310005,,0.5739125595437924,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.375,89.26054612445414,87.30881969094489,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-15.413317825431305,,0.0
1,2020-06-04,74.269997,75.720001,73.93,75.690002,73.722336,1315500,1924778.7662538034,2788800,,,,61.231573166134396,,-208399.74538843334,1014.2034710251966,,0.0,,,,,,0.0,0.0,,76.25666416666665,73.31666916666667,,0.8072574386464435,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.760002,89.26054612445414,87.30881969094489,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.420347102519659,1.410354679966197,1.420347102519659
2,2020-06-05,77.050003,78.599998,76.470001,77.949997,75.923576,2516300,2905304.2874165038,5305100,,,,229.3959281485912,,93817.77841048245,1014.2034710251966,,0.0,,,,,,0.0,0.0,,77.43888577777777,74.05889111111111,,1.151216576541608,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.2000005,89.26054612445414,87.30881969094489,,,,73.800003,,1.0,0.0,,,,,,,,,,,,,,,,,2.9858567053545393,2.942147927292993,4.448613337074092
3,2020-06-08,77.779999,79.349998,77.510002,78.830002,76.780701,1780800,3679570.7114739353,7085900,,,,92.47514263241256,,95237.19135717294,1025.6531716008044,,0.0,,,,,,0.0,0.0,,78.17999683333332,74.72500283333333,,1.1881349625112738,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.5750005,89.26054612445414,87.30881969094489,,,,73.93,,0.0,0.0,,,,,,,,,,,,,,,,,1.1289352583297774,1.1226103425292955,5.627770559872847
4,2020-06-09,77.919998,79.480003,77.489998,78.949997,76.897583,1408900,4337994.75447885,8494800,,,,7.768561998899619,,22248.706141236562,1027.21442048072,,0.0,,,,,,0.0,0.0,,78.66999833333333,75.11000113333333,,1.0786513727220548,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.64000300000001,89.26054612445414,87.30881969094489,,,,74.25519988,,0.0,0.0,,,,,,,,,,,,,,,,,0.15221996315566422,0.15210422600482332,5.788557113301218
5,2020-06-10,78.529999,78.650002,76.790001,76.800003,74.803482,1967100,2392050.5863305535,6527700,,,,-72.33485359153018,,-51424.12984988217,1027.21442048072,,0.0,,,,,,0.0,0.0,,78.77055466666665,75.18389,,0.4505893776520711,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.64000300000001,89.26054612445414,87.30881969094489,,,,74.6731841296,,0.0,0.0,,,,,,,,,,,,,,,,,-2.7232350623141777,-2.7610023486791313,2.9076860340755406
6,2020-06-11,75.389999,75.389999,72.519997,72.580002,70.693184,2072500,406212.7994579163,4455200,,,,-521.3784113393001,,-167448.33673970515,1027.21442048072,,0.0,,,,,,0.0,0.0,,78.42714228571428,74.53285771428571,,-0.5014671317585137,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,76.0,89.26054612445414,87.30881969094489,,,,,79.480003,0.0,1.0,,,,,,,,,,,,,,,,,-5.4947927541096675,-5.651524987540135,-2.746878041546763
7,2020-06-12,74.589996,74.610001,71.349998,73.169998,71.267853,1750400,610245.3567285785,6205600,,,,-181.58695355321726,,-99650.74309783518,1035.564549752223,,0.0,,,,,,0.0,0.0,,78.16166641666666,73.93916666666667,,-0.18215955292043745,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,75.41500049999999,89.26054612445414,87.30881969094489,,,,,79.34080288,0.0,0.0,,,,,,,,,,,,,,,,,0.8128905810721898,0.8096044221607812,-1.9563165733478383
8,2020-06-15,71.370003,73.900002,70.889999,73.720001,71.803551,1346500,1795701.4331843122,7552100,,,,-130.77227961358986,,24350.185094388064,1043.3486637965798,,0.0,,,,,,0.0,0.0,,77.90444462962962,73.48222196296297,,0.0537691235742908,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,75.185001,,,75.185001,89.26054612445414,87.30881969094489,,,,,79.0211706848,0.0,0.0,,,,,,,,,,,,,,,,,0.7516783039955621,0.7488672804130125,-1.2193434765915945
9,2020-06-16,75.940002,76.489998,73.730003,74.510002,72.573021,1748200,1035614.9999117915,9300300,,,,428.63439108797616,,28855.473830824456,1043.3486637965798,,2.515999699999996,,,,,,0.0,0.0,75.61500006666668,77.88099976666666,73.34900036666667,5.993519005494028,0.25617868204778016,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,75.185001,,,75.185001,89.26054612445414,87.30881969094489,,,,,78.533300383712,0.0,0.0,,,,,,,,,,,,74.510002,,,,,1.0716236968038029,1.065922504120831,-0.16078655342838255
