,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,143.360001,143.360001,141.339996,141.660004,135.044388,1417800,-968585.9214210239,1417800,,,,,,14986.14206602436,1000.0,,0.0,,,,,,0.0,0.0,,144.14000533333333,140.09999533333334,,0.3861398032843109,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,142.34999850000003,140.3671289246725,140.99222561220472,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.3085921149027735,,0.0
1,2020-06-04,140.059998,140.779999,137.419998,137.720001,132.287582,1515600,-2213540.4383988436,-97800,,,,-720.5069444444499,,-23600.30618328832,1000.0,,0.0,,,,,,0.0,0.0,,143.07000283333332,137.68999683333334,,0.005576976432118737,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,140.3899995,140.3671289246725,140.99222561220472,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-2.781309394852194,-2.8207202830666134,-2.781309394852194
2,2020-06-05,137.889999,140.669998,135.449997,139.279999,133.786057,2427300,-1078939.2607553818,2329500,,,,-223.65617187826044,,-14658.730547766812,1000.0,,0.0,,,,,,0.0,0.0,,143.2755571111111,136.2088857777778,,0.4345912067164978,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.404999,140.3671289246725,140.99222561220472,,,,,143.360001,0.0,1.0,,,,,,,,,,,,,,,,,1.1327316211680927,1.1263642548719588,-1.6800825446821155
3,2020-06-08,137.220001,139.279999,137.080002,138.919998,133.440262,1959700,239401.71948229754,369800,,,,13.471768127316636,,22429.501958495584,997.4152713771916,,0.0,,,,,,0.0,0.0,,142.61333366666668,136.21333166666668,,0.4229164824219299,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.404999,140.3671289246725,140.99222561220472,,,,,143.20180092,0.0,0.0,,,,,,,,,,,,,,,,,-0.2584728622808341,-0.2588074801054496,-1.934212849521022
4,2020-06-09,139.179993,139.300003,136.899994,138.580002,133.113663,1595200,877483.9793404992,-1225400,,,,-12.036454364218832,,-8969.421871638258,994.9741742890161,,0.0,,,,,,0.0,0.0,,142.22266866666666,136.14266346666668,,0.4008777053896823,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.404999,140.3671289246725,140.99222561220472,,,,,143.0467648416,0.0,0.0,,,,,,,,,,,,,,,,,-0.24474230124880147,-0.245042284776531,-2.174221313730851
5,2020-06-10,138.830002,139.550003,137.850006,138.509995,133.046417,1470500,548766.9642516446,-2695900,,,,69.36473308276169,,-4646.987408703181,994.4715393055106,,0.0,,,,,,0.0,0.0,,141.90833472222224,136.27499805555556,,0.39674478496363763,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.404999,140.3671289246725,140.99222561220472,,,,,142.894829484768,0.0,0.0,,,,,,,,,,,,,,,,,-0.05051738994780175,-0.05053015428027052,-2.2236403438192665
6,2020-06-11,139.720001,140.449997,136.520004,136.970001,131.567169,2108200,-1076641.5013105115,-4804100,,,,-40.079888766342314,,-24182.432748081974,994.4715393055106,,0.0,,,,,,0.0,0.0,,141.90857171428573,135.9571422857143,,0.17018746948811983,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.404999,140.3671289246725,140.99222561220472,,,,,142.74593283507264,0.0,0.0,,,,,,,,,,,,,,,,,-1.1118287889621326,-1.118055804093121,-3.3107460592758375
7,2020-06-12,137.289993,138.360001,135.220001,135.940002,130.577789,1634400,-1961506.7023296272,-6438500,,,,-325.6423415320612,,-35730.07867805274,986.9932251963274,,0.0,,,,,,0.0,0.0,,141.62583375,135.633333,,0.051175462931731655,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,139.29000100000002,140.3671289246725,140.99222561220472,,,,,142.60001411837118,0.0,0.0,,,,,,,,,,,,,,,,,-0.7519887511718726,-0.7548304416733487,-4.037838372502089
8,2020-06-15,134.860001,139.520004,133.770004,139.110001,133.622742,1893700,-337866.76532092434,-4544800,,,,-44.02665416908806,,31868.882477161893,986.9932251963274,,0.0,,,,,,0.0,0.0,,141.8025932962963,135.1981481851852,,0.5923060528179183,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,138.5650025,,,138.5650025,140.3671289246725,140.99222561220472,,,,,142.30481359363634,0.0,0.0,,,,,,,,,,,,,,,,,2.3319103673398622,2.305136762917037,-1.8000867767870243
9,2020-06-16,140.740005,141.410004,139.160004,140.639999,135.092407,1450700,119903.23156796762,-3094100,,,,564.5550423933253,,60114.87568277736,997.848646443603,,3.290001099999998,,,,,,0.0,0.0,138.69066723333333,141.88766753333334,135.49366693333334,4.610260176514059,0.8048688745300784,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,137.590004,,,138.5650025,140.3671289246725,140.99222561220472,,,,,141.79272501801816,0.0,0.0,,,,,,,,,,,,140.639999,,,,,1.0998475947103126,1.0938432566478973,-0.7200373931939175
