,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2020-06-03,196.779999,201.759995,196.080002,200.610001,195.961441,1773800,1055538.777776667,1773800,,,,,,119710.35356113043,1000.0,,0.0,,,,,,0.0,0.0,,205.16332566666665,193.8033396666667,,0.5991786726967221,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,198.91999850000002,186.40199740393015,184.77377962007876,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,6.73601336844567,,0.0
1,2020-06-04,200.0,202.389999,198.589996,199.479996,194.857605,1510300,252694.53504843113,263500,,,,395.02091703614803,,110976.11963528287,994.3671552047896,,0.0,,,,,,0.0,0.0,,204.55832949999996,195.07833350000004,,0.4643105862069981,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,199.2350005,186.40199740393015,184.77377962007876,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5632844795210423,-0.5648769093006933,-0.5632844795210423
2,2020-06-05,205.690002,208.220001,203.589996,204.869995,200.122696,1744200,-527111.5795022162,2007700,,,,1437.4201183926687,,38621.43139127015,994.3671552047896,,0.0,,,,,,0.0,0.0,,206.43555377777776,197.02888644444445,,0.833569241655854,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,202.1500015,186.40199740393015,184.77377962007876,,,,196.080002,,1.0,0.0,,,,,,,,,,,,,,,,,2.70202481856876,2.6661646609600353,2.12352025261191
3,2020-06-08,206.740005,209.770004,205.160004,209.660004,204.801727,1490100,891877.3575910506,3497800,,,,482.62702872290237,,81968.33510726632,1017.6161801424596,,0.0,,,,,,0.0,0.0,,208.02833299999998,198.66833250000002,,1.174323815474157,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,202.925003,186.40199740393015,184.77377962007876,,,,196.56560196,,0.0,0.0,,,,,,,,,,,,,,,,,2.338072493241383,2.311158286754811,4.511242188768039
4,2020-06-09,206.639999,209.419998,206.619995,208.279999,203.45369,1489300,1168464.0064267975,2008500,,,,104.34302457379268,,25036.88328289338,1010.9181195210476,,0.0,,,,,,0.0,0.0,,208.60399979999997,199.9959982,,0.962360508854928,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,202.925003,186.40199740393015,184.77377962007876,,,,197.35786608240002,,0.0,0.0,,,,,,,,,,,,,,,,,-0.6582109003489212,-0.6603866609465214,3.8233378005914975
5,2020-06-10,208.570007,209.210007,204.720001,206.699997,201.910309,1188200,1028205.2551467337,820300,,,,-398.66374810259066,,-18816.362677583034,1003.2493435543283,,0.0,,,,,,0.0,0.0,,209.06444555555552,200.39444222222224,,0.7272840084772509,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,202.925003,186.40199740393015,184.77377962007876,,,,198.102594357456,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7585951640032507,-0.7614871319534977,3.035738980929459
6,2020-06-11,200.360001,202.25,196.300003,196.509995,191.956436,1791200,-636561.850719034,-970900,,,,-2554.460239224677,,-97317.11998498779,1003.2493435543283,,0.0,,,,,,0.0,0.0,,208.38428614285712,199.2528555714286,,-0.30037577901657303,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,202.925003,186.40199740393015,184.77377962007876,,,,,209.770004,0.0,1.0,,,,,,,,,,,,,,,,,-4.929851063326329,-5.05551570182563,-2.043769492828029
7,2020-06-12,201.110001,201.649994,190.009995,193.149994,188.674255,1321500,-1245087.7897247006,-2292400,,,,-3034.421342035036,,-110898.9908696665,986.095413050224,,0.0,,,,,,0.0,0.0,,208.15833287499999,197.258331375,,-0.3769116339112457,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,199.8899995,186.40199740393015,184.77377962007876,,,,,209.50060398,0.0,0.0,,,,,,,,,,,,,,,,,-1.7098372019194286,-1.7246237107328533,-3.718661563637604
8,2020-06-15,189.039993,191.520004,186.009995,188.100006,183.741302,2070700,-1744906.2257562892,-4363100,,,,-1879.9529644542886,,-76734.82286067262,986.095413050224,,0.0,,,,,,0.0,0.0,,206.59111188888886,195.67777522222224,,-0.6943586048589105,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,197.8899995,,,197.8899995,186.40199740393015,184.77377962007876,,,,,208.7209796208,0.0,0.0,,,,,,,,,,,,,,,,,-2.614542146969978,-2.649328984343846,-6.235977736723108
9,2020-06-16,192.369995,196.869995,190.020004,191.009995,186.583862,1673500,-2934682.9804264754,-2689600,,,,1915.62341679115,,-28249.55052034111,1001.3507384802859,,6.860000599999992,,,,,,0.0,0.0,200.28433233333334,205.88033293333334,194.6883317333333,5.588056274603231,-0.3286576428649153,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,197.8899995,,,197.8899995,186.40199740393015,184.77377962007876,,,,,207.358320543552,0.0,0.0,,,,,,,,,,,,191.009995,,,,,1.5470435444855823,1.5351988315492449,-4.78540748324906
